id,ptime,dtime,plat,plong,node_id
2013011584,2013-02-20 06:19:01,2013-02-20 06:45:42,40.747341,-74.003441,42437914
2013016966,2013-02-20 06:19:09,2013-02-20 06:45:29,40.732456,-73.994118,42449045
2013016038,2013-02-20 06:19:17,2013-02-20 06:47:25,40.765682,-73.966293,42431654
2013030584,2013-02-20 06:19:22,2013-02-20 06:49:13,40.730698,-74.006783,42436381
2013021149,2013-02-20 06:20:00,2013-02-20 06:46:00,40.730911,-73.985992,42442870
2013022126,2013-02-20 06:20:00,2013-02-20 06:46:00,40.809387,-73.959167,1504153626
2013029952,2013-02-20 06:20:00,2013-02-20 06:51:00,40.778584,-73.981331,42442432
2013011481,2013-02-20 06:20:00,2013-02-20 06:41:00,40.753639,-73.969299,42442949
2013013354,2013-02-20 06:21:00,2013-02-20 06:48:00,40.745388,-73.990631,42430279
2013012456,2013-02-20 06:21:32,2013-02-20 06:46:54,40.738728,-74.000023,42439823
2013025465,2013-02-20 06:21:42,2013-02-20 06:49:50,40.740059,-74.00602,4557517555
2013004175,2013-02-20 06:22:00,2013-02-20 06:46:00,40.775162,-73.944763,42429348
2013010931,2013-02-20 06:22:02,2013-02-20 06:47:12,40.755573,-73.973083,42438889
2013018369,2013-02-20 06:22:03,2013-02-20 06:47:40,40.78109,-73.948082,42443048
2013012395,2013-02-20 06:22:04,2013-02-20 06:48:09,40.813332,-73.959923,561035342
2013011522,2013-02-20 06:23:00,2013-02-20 06:52:00,40.760818,-73.985115,42428307
2013018180,2013-02-20 06:23:00,2013-02-20 06:48:00,40.734577,-74.006149,42436400
2013011342,2013-02-20 06:23:30,2013-02-20 06:49:17,40.777298,-73.95224,42443037
2013031675,2013-02-20 06:23:32,2013-02-20 06:51:09,40.784866,-73.953659,42452812
2013025234,2013-02-20 06:23:32,2013-02-20 06:57:13,40.75647,-73.9897,42435660
2013020877,2013-02-20 06:24:00,2013-02-20 06:52:00,40.765812,-73.957558,42455695
2013012334,2013-02-20 06:24:02,2013-02-20 06:51:53,40.715092,-74.016075,42446849
2013013498,2013-02-20 06:24:34,2013-02-20 06:54:36,40.786419,-73.968651,7106818627
2013026987,2013-02-20 06:24:46,2013-02-20 06:53:20,40.763412,-73.980736,42440015
2013016462,2013-02-20 06:25:00,2013-02-20 06:55:00,40.785179,-73.969269,7106818626
2013019922,2013-02-20 06:25:00,2013-02-20 06:50:00,40.748844,-73.98838,42430298
2013025540,2013-02-20 06:25:09,2013-02-20 06:47:22,40.778419,-73.949036,42445748
2013015904,2013-02-20 06:25:14,2013-02-20 06:48:51,40.773071,-73.94902,42428027
2013025650,2013-02-20 06:25:24,2013-02-20 06:50:49,40.740364,-73.979332,42442895
2013025765,2013-02-20 06:25:37,2013-02-20 06:48:52,40.760265,-73.975533,42436700
2013010768,2013-02-20 06:25:44,2013-02-20 06:46:03,40.73888,-73.977089,42429918
2013013303,2013-02-20 06:26:03,2013-02-20 06:53:55,40.758972,-73.985924,42439990
2013017289,2013-02-20 06:26:17,2013-02-20 06:47:36,40.719929,-73.993042,42429754
2013031154,2013-02-20 06:26:21,2013-02-20 06:49:27,40.749191,-73.971024,248707601
2013006482,2013-02-20 06:26:57,2013-02-20 06:53:06,40.754932,-73.971771,42448813
2013009044,2013-02-20 06:27:00,2013-02-20 06:57:00,40.758522,-73.989174,42435671
2013031242,2013-02-20 06:27:00,2013-02-20 06:56:00,40.738838,-73.990273,8569045585
2013025417,2013-02-20 06:27:00,2013-02-20 06:54:00,40.785412,-73.953217,42444491
2013012888,2013-02-20 06:27:08,2013-02-20 06:57:15,40.777302,-73.954887,42435514
2013019185,2013-02-20 06:27:16,2013-02-20 07:07:51,40.756374,-73.972527,42446991
2013015160,2013-02-20 06:28:00,2013-02-20 06:54:00,40.739788,-73.998924,42439830
2013017228,2013-02-20 06:29:00,2013-02-20 06:54:00,40.724579,-73.993935,1918039901
2013020944,2013-02-20 06:29:49,2013-02-20 06:55:21,40.726055,-73.998299,1919595917
2013020842,2013-02-20 06:30:00,2013-02-20 06:57:00,40.779556,-73.957481,42458766
2013021352,2013-02-20 06:30:25,2013-02-20 06:55:48,40.724915,-74.001579,42442276
2013020522,2013-02-20 06:31:00,2013-02-20 07:02:00,40.745087,-74.002312,42443674
2013011871,2013-02-20 06:31:00,2013-02-20 06:58:00,40.77216,-73.949806,42428022
2013022901,2013-02-20 06:31:02,2013-02-20 07:08:35,40.764923,-73.960724,42442983
2013022148,2013-02-20 06:31:44,2013-02-20 06:51:04,40.746147,-73.974846,42423020
2013028433,2013-02-20 06:31:48,2013-02-20 06:55:50,40.756039,-73.967621,42442955
2013032412,2013-02-20 06:32:00,2013-02-20 06:59:00,40.765335,-73.987755,1815133244
2013013023,2013-02-20 06:32:02,2013-02-20 06:56:34,40.73513,-73.991325,42438784
2013013404,2013-02-20 06:32:45,2013-02-20 07:01:23,40.81493,-73.958694,5763775589
2013020461,2013-02-20 06:33:00,2013-02-20 06:59:00,40.728039,-73.980652,42454997
2013011362,2013-02-20 06:33:00,2013-02-20 06:53:00,40.744732,-73.973557,42434974
2013009735,2013-02-20 06:33:00,2013-02-20 07:04:00,40.770184,-73.984032,42421974
2013011462,2013-02-20 06:34:00,2013-02-20 07:03:00,40.759876,-73.987877,42435675
2013014419,2013-02-20 06:34:00,2013-02-20 06:58:00,40.748432,-73.978256,42446942
2013026807,2013-02-20 06:34:03,2013-02-20 07:07:11,40.782932,-73.982285,42431015
2013020499,2013-02-20 06:35:51,2013-02-20 07:00:32,40.783836,-73.95047,42444500
2013015782,2013-02-20 06:36:00,2013-02-20 07:04:00,40.766006,-73.963417,42447235
2013021289,2013-02-20 06:36:01,2013-02-20 07:03:28,40.72377,-73.988068,42453601
2013021114,2013-02-20 06:37:00,2013-02-20 07:05:00,40.736294,-73.997849,42430249
2013014103,2013-02-20 06:37:00,2013-02-20 06:57:00,40.745396,-73.977501,42445382
2013011894,2013-02-20 06:37:26,2013-02-20 07:03:17,40.746788,-73.989281,42430288
2013018019,2013-02-20 06:38:09,2013-02-20 07:04:48,40.754826,-73.974792,100522728
2013011155,2013-02-20 06:38:13,2013-02-20 07:05:25,40.753994,-73.976974,42443810
2013033473,2013-02-20 06:38:37,2013-02-20 07:06:16,40.762714,-73.95739,42427975
2013021493,2013-02-20 06:39:00,2013-02-20 07:10:00,40.782448,-73.980858,42428648
2013016789,2013-02-20 06:39:02,2013-02-20 07:08:24,40.743313,-73.992477,42427423
2013012772,2013-02-20 06:39:04,2013-02-20 07:12:12,40.773712,-73.989037,42430981
2013020267,2013-02-20 06:39:16,2013-02-20 07:06:53,40.731678,-73.995102,42456303
2013020211,2013-02-20 06:39:45,2013-02-20 07:13:03,40.7775,-73.982376,42442422
2013020369,2013-02-20 06:40:00,2013-02-20 07:11:00,40.780476,-73.976028,42438859
2013011827,2013-02-20 06:40:13,2013-02-20 07:07:36,40.756908,-73.983414,42430344
2013012257,2013-02-20 06:40:39,2013-02-20 07:08:05,40.76141,-73.978081,4207938835
2013012990,2013-02-20 06:42:00,2013-02-20 07:08:00,40.763271,-73.967316,42436516
2013011997,2013-02-20 06:42:00,2013-02-20 07:08:00,40.776791,-73.95549,42448238
2013021835,2013-02-20 06:42:00,2013-02-20 07:20:00,40.709446,-74.015335,5815234915
2013014551,2013-02-20 06:42:39,2013-02-20 07:06:59,40.728882,-73.990379,42434196
2013016525,2013-02-20 06:43:03,2013-02-20 07:05:32,40.722214,-73.985764,42451604
2013015759,2013-02-20 06:43:07,2013-02-20 07:10:34,40.731369,-73.986206,4205565490
2013030659,2013-02-20 06:44:10,2013-02-20 07:08:24,40.724136,-74.004707,42430147
2013016658,2013-02-20 06:44:50,2013-02-20 07:12:12,40.753811,-73.982117,42437358
2013020645,2013-02-20 06:44:57,2013-02-20 07:07:48,40.756298,-73.971344,42449956
2013011358,2013-02-20 06:45:00,2013-02-20 07:14:00,40.759056,-73.964897,4215909068
2013012518,2013-02-20 06:45:00,2013-02-20 07:12:00,40.784939,-73.953644,42444491
2013030068,2013-02-20 06:45:00,2013-02-20 07:16:00,40.765728,-73.983391,42431556
2013022108,2013-02-20 06:45:37,2013-02-20 07:14:48,40.751102,-73.994057,42435642
2013022175,2013-02-20 06:46:00,2013-02-20 07:13:00,40.739349,-73.986916,42440323
2013033484,2013-02-20 06:46:00,2013-02-20 07:12:00,40.773083,-73.953987,42443027
2013011044,2013-02-20 06:46:33,2013-02-20 07:12:22,40.734489,-73.992287,42436935
2013012847,2013-02-20 06:46:39,2013-02-20 07:10:54,40.775124,-73.95089,42448254
2013003208,2013-02-20 06:46:41,2013-02-20 07:17:44,40.738899,-74.008133,42431508
2013013533,2013-02-20 06:47:00,2013-02-20 07:12:00,40.753906,-73.973534,42434085
2013014201,2013-02-20 06:47:39,2013-02-20 07:13:16,40.733528,-73.989029,42434352
2013021502,2013-02-20 06:47:45,2013-02-20 07:12:41,40.796017,-73.949776,42456711
2013005666,2013-02-20 06:49:06,2013-02-20 07:13:11,40.726963,-74.003609,42430164
2013033110,2013-02-20 06:49:27,2013-02-20 07:16:47,40.743412,-73.988991,7369969947
2013031737,2013-02-20 06:49:28,2013-02-20 07:24:28,40.767727,-73.982986,42435716
2013025661,2013-02-20 06:49:36,2013-02-20 07:20:45,40.762512,-73.978981,42430371
2013021208,2013-02-20 06:49:51,2013-02-20 07:15:33,40.770462,-73.950966,42428016
2013013844,2013-02-20 06:50:00,2013-02-20 07:16:00,40.745785,-73.993416,9119739665
2013029405,2013-02-20 06:50:13,2013-02-20 07:21:37,40.764828,-73.979027,42440022
2013026764,2013-02-20 06:50:25,2013-02-20 07:19:38,40.787125,-73.975548,42442475
2013005447,2013-02-20 06:51:00,2013-02-20 07:13:00,40.753139,-73.966492,3831856763
2013021673,2013-02-20 06:51:00,2013-02-20 07:20:00,40.747883,-74.004501,42437914
2013023469,2013-02-20 06:51:00,2013-02-20 07:20:00,40.706615,-74.008636,42429840
2013018141,2013-02-20 06:51:26,2013-02-20 07:20:27,40.734974,-74.007469,42436139
2013017977,2013-02-20 06:52:00,2013-02-20 07:20:00,40.763367,-73.965302,42449982
2013013627,2013-02-20 06:52:23,2013-02-20 07:25:58,40.705273,-74.017181,246901366
2013004826,2013-02-20 06:53:00,2013-02-20 07:24:00,40.756508,-73.964149,42455963
2013032237,2013-02-20 06:53:21,2013-02-20 07:15:07,40.784554,-73.948006,42443054
2013013408,2013-02-20 06:53:32,2013-02-20 07:20:20,40.805523,-73.947311,9053638140
2013025757,2013-02-20 06:55:00,2013-02-20 07:21:00,40.764248,-73.962769,42431659
2013019964,2013-02-20 06:55:23,2013-02-20 07:26:38,40.746616,-74.00161,8239225253
2013028979,2013-02-20 06:55:29,2013-02-20 07:28:45,40.76104,-73.999069,42430673
2013027112,2013-02-20 06:56:00,2013-02-20 07:29:26,40.761539,-73.986572,4207957615
2013015778,2013-02-20 06:57:00,2013-02-20 07:24:00,40.740681,-73.994598,42430263
2013011479,2013-02-20 06:57:00,2013-02-20 07:19:00,40.732964,-73.987427,42440729
2013013614,2013-02-20 06:57:00,2013-02-20 07:25:00,40.707409,-74.004059,42440270
2013012692,2013-02-20 06:57:18,2013-02-20 07:22:14,40.772678,-73.949638,42428024
2013021594,2013-02-20 06:58:00,2013-02-20 07:26:00,40.768417,-73.955643,4215940677
2013013870,2013-02-20 06:59:00,2013-02-20 07:35:00,40.775002,-73.982056,42428598
2013020425,2013-02-20 06:59:00,2013-02-20 07:31:00,40.762829,-73.989647,42432594
2013030579,2013-02-20 06:59:56,2013-02-20 07:27:49,40.753143,-73.992783,42435645
2013009181,2013-02-20 07:00:00,2013-02-20 07:29:00,40.724419,-74.004646,42430108
2013018163,2013-02-20 07:00:15,2013-02-20 07:22:58,40.749226,-73.978226,42446945
2013025742,2013-02-20 07:01:48,2013-02-20 07:33:19,40.763107,-73.978737,42430375
2013014343,2013-02-20 07:01:53,2013-02-20 07:42:45,40.779434,-73.977188,42443344
2013018559,2013-02-20 07:02:00,2013-02-20 07:32:00,40.70956,-74.013824,3772840882
2013014013,2013-02-20 07:02:17,2013-02-20 07:43:06,40.755108,-73.965324,6166999554
2013015271,2013-02-20 07:03:00,2013-02-20 07:31:00,40.787327,-73.952118,596776165
2013013788,2013-02-20 07:04:00,2013-02-20 07:34:00,40.724854,-73.98056,42434226
2013032463,2013-02-20 07:04:14,2013-02-20 07:37:55,40.758575,-73.964478,42423564
2013022156,2013-02-20 07:05:06,2013-02-20 07:28:02,40.743092,-73.980164,42445413
2013020010,2013-02-20 07:06:05,2013-02-20 07:48:25,40.771023,-73.951523,42428016
2013023781,2013-02-20 07:06:20,2013-02-20 07:31:26,40.744884,-73.987556,42438544
2013014476,2013-02-20 07:07:43,2013-02-20 07:34:11,40.747162,-73.978798,42434954
2013020256,2013-02-20 07:08:55,2013-02-20 07:30:36,40.782703,-73.945129,6181478374
2013011583,2013-02-20 07:09:00,2013-02-20 07:37:00,40.741051,-73.975479,42445417
2013010949,2013-02-20 07:09:17,2013-02-20 07:38:46,40.787979,-73.954887,42443268
2013013341,2013-02-20 07:10:00,2013-02-20 07:39:00,40.775146,-73.957283,42438503
2013021004,2013-02-20 07:10:00,2013-02-20 07:41:00,40.757298,-73.971588,42440459
2013017208,2013-02-20 07:11:00,2013-02-20 07:45:00,40.765518,-73.966011,42431654
2013011059,2013-02-20 07:11:00,2013-02-20 07:45:00,40.734306,-73.99247,42436935
2013020614,2013-02-20 07:11:51,2013-02-20 07:44:40,40.760845,-73.965294,6488698202
2013009942,2013-02-20 07:12:15,2013-02-20 07:36:53,40.747616,-73.978783,42446941
2013011437,2013-02-20 07:12:41,2013-02-20 07:52:41,40.76202,-73.979034,42430367
2013031946,2013-02-20 07:13:00,2013-02-20 07:45:00,40.775261,-73.962898,42446016
2013023123,2013-02-20 07:13:00,2013-02-20 07:45:00,40.731518,-73.987076,42446533
2013020778,2013-02-20 07:14:00,2013-02-20 07:45:00,40.762871,-73.979469,42430371
2013017725,2013-02-20 07:14:00,2013-02-20 07:38:00,40.741486,-73.981239,42449918
2013013494,2013-02-20 07:14:00,2013-02-20 07:43:00,40.76976,-73.951775,42428014
2013031521,2013-02-20 07:14:51,2013-02-20 07:47:19,40.762455,-73.981918,42440009
2013015131,2013-02-20 07:14:51,2013-02-20 07:43:58,40.72208,-73.993233,1773078006
2013012270,2013-02-20 07:15:00,2013-02-20 07:53:14,40.779163,-73.981812,1061531757
2013016770,2013-02-20 07:15:00,2013-02-20 07:48:00,40.742676,-74.000374,42435610
2013012648,2013-02-20 07:15:46,2013-02-20 07:43:45,40.736759,-73.978775,42448707
2013014011,2013-02-20 07:15:50,2013-02-20 07:41:07,40.751949,-73.970154,42434090
2013012801,2013-02-20 07:17:00,2013-02-20 08:21:00,40.760944,-73.96096,42436531
2013021377,2013-02-20 07:17:00,2013-02-20 07:47:00,40.794605,-73.966194,42443403
2013016865,2013-02-20 07:17:00,2013-02-20 07:57:00,40.763561,-73.977806,42430378
2013015183,2013-02-20 07:18:22,2013-02-20 07:50:23,40.778122,-73.976524,42443341
2013014561,2013-02-20 07:18:28,2013-02-20 07:47:45,40.759838,-73.972923,596775919
2013011104,2013-02-20 07:18:30,2013-02-20 07:46:33,40.719139,-73.985107,42437074
2013020093,2013-02-20 07:19:00,2013-02-20 08:00:00,40.733334,-74.008629,42457735
2013020562,2013-02-20 07:19:09,2013-02-20 07:45:29,40.755287,-73.97139,42438891
2013023383,2013-02-20 07:19:33,2013-02-20 07:45:53,40.727287,-73.991302,1773084402
2013020100,2013-02-20 07:21:00,2013-02-20 07:51:00,40.762459,-73.97934,42430371
2013012269,2013-02-20 07:21:33,2013-02-20 07:46:42,40.747448,-73.976707,42449685
2013025751,2013-02-20 07:22:00,2013-02-20 07:58:00,40.758869,-73.987244,42432700
2013031171,2013-02-20 07:22:26,2013-02-20 07:49:14,40.734093,-73.981354,42437289
2013023545,2013-02-20 07:22:57,2013-02-20 08:01:19,40.706081,-74.009651,42448578
2013019878,2013-02-20 07:23:46,2013-02-20 07:52:53,40.756058,-73.9767,42445924
2013013525,2013-02-20 07:25:00,2013-02-20 07:54:00,40.765682,-73.954155,42428003
2013008295,2013-02-20 07:27:00,2013-02-20 08:04:00,40.76815,-73.986031,42445037
2013020648,2013-02-20 07:27:04,2013-02-20 07:54:56,40.737,-73.984497,42439170
2013023535,2013-02-20 07:28:00,2013-02-20 08:00:00,40.769306,-73.985008,42440934
2013028950,2013-02-20 07:28:30,2013-02-20 07:57:23,40.728107,-73.993629,42445534
2013017959,2013-02-20 07:29:00,2013-02-20 08:00:00,40.766197,-73.977737,4207892896
2013011271,2013-02-20 07:29:00,2013-02-20 07:55:00,40.720486,-73.98835,42437096
2013019917,2013-02-20 07:29:00,2013-02-20 07:53:00,40.741367,-73.981247,42449918
2013005824,2013-02-20 07:30:00,2013-02-20 08:09:00,40.783817,-73.980316,42428653
2013014613,2013-02-20 07:30:30,2013-02-20 08:01:46,40.746891,-74.004623,42434285
2013020954,2013-02-20 07:31:00,2013-02-20 08:05:00,40.770233,-73.980354,4207881093
2013020058,2013-02-20 07:31:02,2013-02-20 07:57:09,40.741009,-73.978737,42442898
2013030507,2013-02-20 07:31:45,2013-02-20 08:04:43,40.747677,-73.989227,8959187725
2013007477,2013-02-20 07:32:00,2013-02-20 07:55:00,40.743622,-73.979744,42449926
2013018072,2013-02-20 07:35:00,2013-02-20 08:03:00,40.763901,-73.964378,42429980
2013021046,2013-02-20 07:35:00,2013-02-20 08:01:00,40.756077,-73.973938,42438886
2013025404,2013-02-20 07:35:04,2013-02-20 08:04:28,40.749954,-73.984268,42452973
2013011173,2013-02-20 07:35:07,2013-02-20 08:04:40,40.759937,-73.984177,42439996
2013011189,2013-02-20 07:38:17,2013-02-20 08:09:48,40.73822,-73.996292,42430255
2013010770,2013-02-20 07:38:45,2013-02-20 08:15:32,40.759312,-73.995667,42437371
2013030692,2013-02-20 07:39:00,2013-02-20 08:22:00,40.757587,-73.988884,5849918504
2013011936,2013-02-20 07:39:08,2013-02-20 08:06:19,40.762634,-73.979691,42430371
2013013619,2013-02-20 07:39:35,2013-02-20 08:11:01,40.728912,-73.981308,42446552
2013020453,2013-02-20 07:40:00,2013-02-20 08:11:00,40.755531,-73.991714,42435654
2013013103,2013-02-20 07:40:00,2013-02-20 08:13:00,40.814007,-73.959747,42421857
2013032949,2013-02-20 07:40:00,2013-02-20 08:07:00,40.735943,-73.989471,4597668023
2013021949,2013-02-20 07:43:49,2013-02-20 08:14:43,40.736221,-73.997856,42430249
2013013503,2013-02-20 07:44:00,2013-02-20 08:16:00,40.781872,-73.955978,596776150
2013030662,2013-02-20 07:44:34,2013-02-20 08:08:32,40.751301,-73.974358,42449947
2013027069,2013-02-20 07:45:00,2013-02-20 08:18:00,40.717358,-74.006195,42452817
2013013655,2013-02-20 07:45:00,2013-02-20 08:16:00,40.73328,-73.975456,42438362
2013013699,2013-02-20 07:45:09,2013-02-20 08:17:41,40.763367,-73.982597,42428313
2013021787,2013-02-20 07:45:18,2013-02-20 08:09:03,40.7174,-73.990837,42452076
2013029584,2013-02-20 07:46:00,2013-02-20 08:16:00,40.762463,-73.962807,42442963
2013000680,2013-02-20 07:46:17,2013-02-20 08:14:01,40.732498,-74.000366,42430233
2013009873,2013-02-20 07:46:20,2013-02-20 08:23:55,40.769485,-73.984589,42440934
2013011283,2013-02-20 07:48:00,2013-02-20 08:22:00,40.762535,-73.986023,42435684
2013012479,2013-02-20 07:48:56,2013-02-20 08:28:49,40.762585,-73.9786,42430371
2013023099,2013-02-20 07:49:15,2013-02-20 08:20:34,40.767391,-73.957161,42445247
2013024312,2013-02-20 07:50:11,2013-02-20 08:29:04,40.761963,-73.978638,4207938835
2013020231,2013-02-20 07:50:17,2013-02-20 08:19:16,40.741035,-73.988762,42428201
2013021436,2013-02-20 07:50:41,2013-02-20 08:33:04,40.759449,-73.9869,42435675
2013023694,2013-02-20 07:52:00,2013-02-20 08:29:00,40.753845,-73.977524,42443807
2013021374,2013-02-20 07:53:00,2013-02-20 08:32:00,40.763996,-73.978745,42430378
2013020213,2013-02-20 07:54:00,2013-02-20 08:22:00,40.758022,-73.971428,42446994
2013021604,2013-02-20 07:55:08,2013-02-20 08:19:48,40.786152,-73.951515,42447166
2013020062,2013-02-20 07:55:12,2013-02-20 08:31:17,40.798496,-73.970528,42431108
2013000546,2013-02-20 07:55:27,2013-02-20 08:20:59,40.750935,-73.983795,42443950
2013025752,2013-02-20 07:56:00,2013-02-20 08:50:00,40.788559,-73.976822,42428674
2013016632,2013-02-20 07:56:00,2013-02-20 08:27:00,40.725548,-74.005005,42430102
2013020040,2013-02-20 07:56:19,2013-02-20 08:28:15,40.750069,-73.991653,42439440
2013022085,2013-02-20 07:57:00,2013-02-20 08:22:00,40.807846,-73.941429,42436724
2013016182,2013-02-20 07:57:00,2013-02-20 08:24:00,40.784039,-73.954536,596776177
2013021692,2013-02-20 07:57:03,2013-02-20 08:25:41,40.752342,-73.980576,42432438
2013010940,2013-02-20 07:57:24,2013-02-20 08:34:16,40.765766,-73.967819,596775963
2013012338,2013-02-20 07:59:54,2013-02-20 08:32:07,40.760975,-73.985558,42428307
2013018051,2013-02-20 08:00:03,2013-02-20 08:33:45,40.813061,-73.960403,1506599377
2013029141,2013-02-20 08:00:13,2013-02-20 08:31:36,40.762985,-73.970345,596775946
2013021917,2013-02-20 08:00:27,2013-02-20 08:28:47,40.724293,-74.003281,42432135
2013011288,2013-02-20 08:00:38,2013-02-20 08:29:45,40.756649,-73.985886,42439981
2013020130,2013-02-20 08:00:57,2013-02-20 08:28:15,40.723404,-73.991211,1918039877
2013020986,2013-02-20 08:01:24,2013-02-20 08:32:02,40.802418,-73.956909,42431207
2013020844,2013-02-20 08:01:52,2013-02-20 08:38:46,40.759312,-73.986595,42428303
2013021894,2013-02-20 08:02:00,2013-02-20 08:45:00,40.722836,-74.005081,5216470727
2013014567,2013-02-20 08:02:00,2013-02-20 08:27:00,40.80368,-73.945816,2099150501
2013010945,2013-02-20 08:02:43,2013-02-20 08:32:35,40.752457,-73.993164,42435644
2013017260,2013-02-20 08:03:00,2013-02-20 08:28:00,40.750011,-73.980942,42445910
2013012306,2013-02-20 08:03:00,2013-02-20 08:29:00,40.74958,-73.977203,42445656
