id,ptime,dtime,plat,plong,node_id
2013020288,2013-01-09 06:09:07,2013-01-09 06:35:59,40.811802,-73.961121,1506599378
2013012789,2013-01-09 06:09:31,2013-01-09 06:41:07,40.807262,-73.964592,42428833
2013010689,2013-01-09 06:10:08,2013-01-09 06:43:35,40.802082,-73.967751,1061531717
2013020088,2013-01-09 06:10:38,2013-01-09 06:37:32,40.72057,-74.007156,4137021568
2013020069,2013-01-09 06:10:54,2013-01-09 06:38:35,40.742229,-73.996704,7956044489
2013012364,2013-01-09 06:11:00,2013-01-09 06:37:00,40.752991,-73.967819,5944998216
2013025312,2013-01-09 06:11:54,2013-01-09 06:39:44,40.775406,-73.953522,42439406
2013011591,2013-01-09 06:12:00,2013-01-09 06:46:00,40.770531,-73.987518,42440935
2013021089,2013-01-09 06:12:00,2013-01-09 06:41:00,40.728241,-73.999413,1692433932
2013012903,2013-01-09 06:12:00,2013-01-09 06:38:00,40.733318,-73.979652,42437289
2013012772,2013-01-09 06:12:13,2013-01-09 06:42:17,40.769405,-73.983192,42421972
2013020190,2013-01-09 06:12:18,2013-01-09 06:40:01,40.756493,-73.99234,5916783969
2013020165,2013-01-09 06:13:00,2013-01-09 06:41:45,40.765118,-73.976624,42430390
2013020992,2013-01-09 06:13:26,2013-01-09 06:41:11,40.709316,-74.015488,42452314
2013017835,2013-01-09 06:14:00,2013-01-09 06:47:00,40.797314,-73.970062,42428725
2013012471,2013-01-09 06:14:00,2013-01-09 06:48:00,40.730137,-74.004776,42430770
2013017161,2013-01-09 06:14:04,2013-01-09 06:38:15,40.724377,-73.992661,42437612
2013019973,2013-01-09 06:14:15,2013-01-09 06:38:24,40.748917,-73.980598,561042192
2013016160,2013-01-09 06:15:00,2013-01-09 06:43:00,40.738636,-73.992226,42429657
2013013584,2013-01-09 06:15:00,2013-01-09 06:38:00,40.750244,-73.976288,42446949
2013020138,2013-01-09 06:15:00,2013-01-09 06:47:00,40.728271,-73.994781,42428460
2013012390,2013-01-09 06:16:10,2013-01-09 06:38:15,40.740192,-73.986755,4597668041
2013015990,2013-01-09 06:17:00,2013-01-09 06:41:00,40.755421,-73.968254,42440465
2013020040,2013-01-09 06:17:43,2013-01-09 06:52:14,40.752331,-73.993301,42435644
2013010818,2013-01-09 06:18:00,2013-01-09 06:47:00,40.709431,-74.01506,42452314
2013012679,2013-01-09 06:19:00,2013-01-09 06:46:00,40.793404,-73.967163,42443388
2013002802,2013-01-09 06:19:29,2013-01-09 06:44:00,40.740509,-73.998047,42439275
2013029342,2013-01-09 06:19:39,2013-01-09 06:47:27,40.765385,-73.979889,42440022
2013020933,2013-01-09 06:19:51,2013-01-09 06:45:13,40.746204,-73.990288,8959187724
2013020079,2013-01-09 06:19:53,2013-01-09 06:44:41,40.755634,-73.971466,42438891
2013025648,2013-01-09 06:20:00,2013-01-09 06:44:00,40.745903,-73.974876,42423020
2013020460,2013-01-09 06:21:00,2013-01-09 06:59:00,40.761921,-73.978996,42430367
2013020082,2013-01-09 06:22:00,2013-01-09 06:54:00,40.756542,-73.989967,42435660
2013023012,2013-01-09 06:22:05,2013-01-09 06:47:44,40.79652,-73.949463,42432395
2013014541,2013-01-09 06:22:14,2013-01-09 06:46:48,40.738537,-73.983131,42448701
2013020195,2013-01-09 06:22:18,2013-01-09 06:52:21,40.747448,-74.003998,42437914
2013012509,2013-01-09 06:22:27,2013-01-09 06:53:06,40.786636,-73.97216,42443353
2013021052,2013-01-09 06:23:52,2013-01-09 06:46:59,40.768215,-73.957039,42436492
2013005792,2013-01-09 06:24:00,2013-01-09 06:52:00,40.768116,-73.956451,42436492
2013016266,2013-01-09 06:24:55,2013-01-09 06:43:31,40.744762,-73.976112,5131026388
2013017664,2013-01-09 06:24:57,2013-01-09 06:54:08,40.762253,-73.978661,42430371
2013003000,2013-01-09 06:25:00,2013-01-09 07:07:00,40.789028,-73.975906,1061531637
2013004484,2013-01-09 06:26:00,2013-01-09 06:57:00,40.760883,-73.990509,42445018
2013021456,2013-01-09 06:26:25,2013-01-09 07:03:14,40.781315,-73.980553,1061531566
2013004976,2013-01-09 06:26:38,2013-01-09 06:55:31,40.786991,-73.967934,42421993
2013017204,2013-01-09 06:26:43,2013-01-09 06:53:29,40.757851,-73.993408,42445001
2013013894,2013-01-09 06:27:29,2013-01-09 06:58:10,40.797703,-73.971199,42431107
2013020509,2013-01-09 06:28:00,2013-01-09 06:56:00,40.759109,-73.988083,42432700
2013017122,2013-01-09 06:28:00,2013-01-09 06:57:00,40.761173,-73.965729,6488698202
2013021998,2013-01-09 06:28:06,2013-01-09 06:50:13,40.727192,-73.99157,1773084402
2013020052,2013-01-09 06:28:16,2013-01-09 06:55:52,40.73407,-73.992966,42446521
2013022065,2013-01-09 06:29:00,2013-01-09 07:00:00,40.774387,-73.961411,42446461
2013025330,2013-01-09 06:29:10,2013-01-09 06:58:12,40.7659,-73.98333,42431556
2013021390,2013-01-09 06:29:46,2013-01-09 07:06:36,40.827923,-73.949547,42428936
2013013845,2013-01-09 06:29:51,2013-01-09 06:57:49,40.763451,-73.980713,42440015
2013010172,2013-01-09 06:30:00,2013-01-09 06:57:00,40.771503,-73.9505,42428020
2013029580,2013-01-09 06:30:12,2013-01-09 07:01:19,40.722824,-74.008018,42436340
2013021666,2013-01-09 06:30:14,2013-01-09 06:59:30,40.763016,-73.967613,42447020
2013020534,2013-01-09 06:30:23,2013-01-09 07:00:57,40.734653,-74.000252,42432194
2013014688,2013-01-09 06:30:24,2013-01-09 06:56:58,40.72506,-73.997955,42449576
2013028939,2013-01-09 06:31:14,2013-01-09 06:55:37,40.748245,-73.988914,9051115967
2013021808,2013-01-09 06:32:00,2013-01-09 07:06:00,40.760704,-73.986023,42435680
2013012705,2013-01-09 06:32:47,2013-01-09 07:02:39,40.719028,-74.005043,42430118
2013003296,2013-01-09 06:33:00,2013-01-09 07:02:00,40.750202,-73.986481,4886239172
2013015896,2013-01-09 06:33:00,2013-01-09 07:03:00,40.733624,-74.00444,4841945993
2013020055,2013-01-09 06:33:00,2013-01-09 07:04:20,40.756744,-73.982399,42430344
2013019916,2013-01-09 06:33:26,2013-01-09 07:01:01,40.759438,-73.985741,42428303
2013020036,2013-01-09 06:34:00,2013-01-09 07:09:00,40.73991,-74.00605,4557517555
2013013108,2013-01-09 06:34:11,2013-01-09 07:09:51,40.739662,-73.994713,42429659
2013020773,2013-01-09 06:34:53,2013-01-09 06:59:47,40.740292,-73.976097,1632878994
2013015278,2013-01-09 06:35:00,2013-01-09 07:06:00,40.70322,-74.014465,42444353
2013025393,2013-01-09 06:35:46,2013-01-09 06:59:44,40.756332,-73.973289,42438889
2013013996,2013-01-09 06:36:00,2013-01-09 07:09:00,40.78083,-73.976265,42438859
2013013067,2013-01-09 06:36:00,2013-01-09 07:10:00,40.73605,-73.993324,42440710
2013012361,2013-01-09 06:36:00,2013-01-09 07:00:00,40.75824,-73.975143,4207952791
2013010143,2013-01-09 06:36:18,2013-01-09 07:02:23,40.822769,-73.942093,42434249
2013010535,2013-01-09 06:37:00,2013-01-09 07:01:00,40.746742,-73.985985,42451674
2013011796,2013-01-09 06:37:00,2013-01-09 07:01:00,40.74221,-73.993355,42430269
2013028494,2013-01-09 06:37:00,2013-01-09 07:06:00,40.73793,-73.996269,42430255
2013026836,2013-01-09 06:37:40,2013-01-09 07:12:07,40.765816,-73.983917,42435710
2013003944,2013-01-09 06:37:49,2013-01-09 06:59:46,40.726402,-73.999039,1919595926
2013016435,2013-01-09 06:38:00,2013-01-09 07:02:00,40.738728,-73.980362,42436590
2013011396,2013-01-09 06:38:12,2013-01-09 07:09:08,40.767136,-73.989685,42450434
2013025431,2013-01-09 06:38:25,2013-01-09 07:01:31,40.747749,-73.972504,42445666
2013008777,2013-01-09 06:38:43,2013-01-09 07:30:06,40.805779,-73.961861,1506445711
2013008093,2013-01-09 06:39:05,2013-01-09 07:20:05,40.781513,-73.976585,42428061
2013029000,2013-01-09 06:39:38,2013-01-09 07:10:09,40.806255,-73.964195,561035335
2013025243,2013-01-09 06:39:38,2013-01-09 07:05:53,40.759506,-73.975052,4207952792
2013013620,2013-01-09 06:39:50,2013-01-09 07:13:01,40.707447,-74.004272,42440270
2013014372,2013-01-09 06:40:00,2013-01-09 07:10:00,40.769016,-73.95517,4215940678
2013025522,2013-01-09 06:40:01,2013-01-09 07:08:46,40.783569,-73.979713,1061531454
2013011604,2013-01-09 06:40:16,2013-01-09 07:05:37,40.760422,-73.958267,42427968
2013020982,2013-01-09 06:41:00,2013-01-09 07:09:00,40.725422,-73.996735,1919595915
2013020600,2013-01-09 06:41:29,2013-01-09 07:13:31,40.717953,-74.014549,42431635
2013014455,2013-01-09 06:42:00,2013-01-09 07:14:00,40.772472,-73.982124,42428588
2013023773,2013-01-09 06:42:00,2013-01-09 07:04:00,40.751766,-73.976349,42446959
2013012263,2013-01-09 06:43:00,2013-01-09 07:20:00,40.779308,-73.981163,42432564
2013021539,2013-01-09 06:43:03,2013-01-09 07:07:16,40.776337,-73.94371,42445757
2013021156,2013-01-09 06:43:25,2013-01-09 07:20:15,40.783077,-73.9804,1061531803
2013002018,2013-01-09 06:44:18,2013-01-09 07:10:15,40.783279,-73.945091,6162473819
2013011904,2013-01-09 06:45:00,2013-01-09 07:09:00,40.774685,-73.953972,42443029
2013003711,2013-01-09 06:45:00,2013-01-09 07:13:00,40.773716,-73.964134,42430052
2013000452,2013-01-09 06:45:00,2013-01-09 07:19:00,40.761703,-73.988014,6210777838
2013014569,2013-01-09 06:45:00,2013-01-09 07:13:00,40.75713,-73.993179,2351532388
2013029349,2013-01-09 06:45:27,2013-01-09 07:06:52,40.753445,-73.96991,42442949
2013017486,2013-01-09 06:46:00,2013-01-09 07:10:00,40.721352,-73.983818,1919595921
2013016443,2013-01-09 06:46:04,2013-01-09 07:12:23,40.756184,-73.972359,42446991
2013020194,2013-01-09 06:48:14,2013-01-09 07:13:56,40.777134,-73.952278,42443037
2013016243,2013-01-09 06:49:00,2013-01-09 07:12:00,40.728371,-73.994278,42428460
2013018164,2013-01-09 06:49:00,2013-01-09 07:20:00,40.794998,-73.971565,4205805401
2013020024,2013-01-09 06:49:00,2013-01-09 07:14:00,40.734306,-73.986633,42431459
2013011910,2013-01-09 06:49:00,2013-01-09 07:14:00,40.719467,-74.001999,42428433
2013013133,2013-01-09 06:49:26,2013-01-09 07:26:36,40.755569,-73.973145,42446987
2013015108,2013-01-09 06:49:55,2013-01-09 07:21:33,40.734901,-74.001984,42430813
2013022683,2013-01-09 06:51:14,2013-01-09 07:18:35,40.763336,-73.981071,42440015
2013007400,2013-01-09 06:51:33,2013-01-09 07:22:29,40.801533,-73.960457,42435359
2013020852,2013-01-09 06:51:45,2013-01-09 07:17:49,40.770802,-73.959969,42439561
2013012587,2013-01-09 06:52:00,2013-01-09 07:20:00,40.759506,-73.968369,42443615
2013013750,2013-01-09 06:52:17,2013-01-09 07:22:32,40.794777,-73.972069,42428714
2013012599,2013-01-09 06:52:52,2013-01-09 07:17:57,40.720081,-74.00045,42439581
2013013743,2013-01-09 06:53:00,2013-01-09 07:25:00,40.757126,-73.993294,2351532388
2013013304,2013-01-09 06:53:25,2013-01-09 07:26:16,40.764843,-73.980659,42431549
2013026917,2013-01-09 06:54:00,2013-01-09 07:24:00,40.758858,-73.962898,42456041
2013020384,2013-01-09 06:54:25,2013-01-09 07:21:07,40.748211,-73.98378,4207937589
2013011312,2013-01-09 06:54:47,2013-01-09 07:30:36,40.735622,-73.992332,42438784
2013012062,2013-01-09 06:55:00,2013-01-09 07:21:00,40.748333,-73.988052,6223969260
2013012854,2013-01-09 06:55:21,2013-01-09 07:13:23,40.744686,-73.9786,42449928
2013021095,2013-01-09 06:55:25,2013-01-09 07:24:31,40.746063,-73.990883,42430282
2013017401,2013-01-09 06:55:39,2013-01-09 07:34:23,40.763103,-73.978134,42430375
2013014093,2013-01-09 06:56:00,2013-01-09 07:32:00,40.736004,-74.005974,42436407
2013020929,2013-01-09 06:56:00,2013-01-09 07:24:00,40.745102,-73.99852,42435624
2013025562,2013-01-09 06:56:15,2013-01-09 07:26:17,40.766972,-73.95974,42443000
2013015765,2013-01-09 06:56:55,2013-01-09 07:36:31,40.76865,-73.982376,42428570
2013020811,2013-01-09 06:57:05,2013-01-09 07:23:00,40.772495,-73.948914,42428024
2013020974,2013-01-09 06:57:48,2013-01-09 07:20:57,40.778481,-73.954185,42429338
2013026705,2013-01-09 06:58:02,2013-01-09 07:31:21,40.75219,-73.977264,561042204
2013012052,2013-01-09 06:58:26,2013-01-09 07:26:34,40.787521,-73.952667,596776165
2013013125,2013-01-09 06:59:00,2013-01-09 07:20:00,40.745857,-73.975494,4207683806
2013012441,2013-01-09 06:59:00,2013-01-09 07:32:00,40.760708,-73.985817,42428305
2013012087,2013-01-09 06:59:00,2013-01-09 07:30:00,40.747524,-73.972923,42445666
2013009766,2013-01-09 06:59:35,2013-01-09 07:24:01,40.747726,-73.979088,42446941
2013011241,2013-01-09 07:00:04,2013-01-09 07:32:38,40.767681,-73.968338,42445976
2013015702,2013-01-09 07:01:30,2013-01-09 07:30:46,40.746189,-73.994102,9119739665
2013016645,2013-01-09 07:02:00,2013-01-09 07:39:00,40.765812,-73.981476,42428328
2013013792,2013-01-09 07:02:00,2013-01-09 07:31:00,40.752396,-73.974586,42446977
2013008065,2013-01-09 07:02:00,2013-01-09 07:24:00,40.764057,-73.953072,3786876206
2013025462,2013-01-09 07:03:38,2013-01-09 07:34:12,40.719658,-73.999466,42445489
2013011538,2013-01-09 07:03:52,2013-01-09 07:38:24,40.755405,-73.997063,4207921706
2013020255,2013-01-09 07:04:53,2013-01-09 07:41:32,40.7645,-73.977898,42430384
2013015695,2013-01-09 07:05:00,2013-01-09 07:47:00,40.772552,-73.978592,7802856352
2013017536,2013-01-09 07:06:00,2013-01-09 07:40:00,40.751575,-73.982605,42445649
2013021847,2013-01-09 07:06:08,2013-01-09 07:44:35,40.764194,-73.995979,42430691
2013011487,2013-01-09 07:06:16,2013-01-09 07:36:32,40.74218,-73.994965,42430265
2013011621,2013-01-09 07:06:36,2013-01-09 07:39:42,40.748833,-73.988571,42430295
2013025543,2013-01-09 07:06:45,2013-01-09 07:33:59,40.787075,-73.953751,42446086
2013019996,2013-01-09 07:06:57,2013-01-09 07:37:28,40.752167,-73.977943,561042203
2013015588,2013-01-09 07:07:00,2013-01-09 07:36:00,40.757229,-73.96373,42448390
2013014722,2013-01-09 07:07:00,2013-01-09 07:40:00,40.735413,-73.998032,42430247
2013012379,2013-01-09 07:07:00,2013-01-09 07:34:00,40.753391,-73.978378,42445917
2013013463,2013-01-09 07:07:00,2013-01-09 07:48:00,40.760788,-73.970596,42443613
2013011751,2013-01-09 07:08:00,2013-01-09 07:38:00,40.777069,-73.955215,42448238
2013010683,2013-01-09 07:09:01,2013-01-09 07:55:38,40.71999,-74.000107,42452048
2013013756,2013-01-09 07:09:11,2013-01-09 07:42:22,40.779919,-73.954498,42447136
2013012817,2013-01-09 07:09:20,2013-01-09 07:42:50,40.765041,-73.977707,42430390
2013021197,2013-01-09 07:09:56,2013-01-09 07:40:25,40.722759,-73.988632,7480301867
2013011516,2013-01-09 07:10:00,2013-01-09 07:44:00,40.750492,-73.986755,4886239172
2013021703,2013-01-09 07:10:04,2013-01-09 07:45:52,40.765324,-73.95488,42428003
2013020228,2013-01-09 07:10:51,2013-01-09 07:39:12,40.814457,-73.94062,4205440399
2013012175,2013-01-09 07:11:00,2013-01-09 07:51:00,40.727703,-73.985214,7490266268
2013021140,2013-01-09 07:11:41,2013-01-09 07:39:35,40.732124,-73.987938,42446533
2013016274,2013-01-09 07:12:00,2013-01-09 07:49:00,40.752758,-73.980995,42432436
2013022860,2013-01-09 07:13:00,2013-01-09 07:47:00,40.743488,-73.99205,42427423
2013025201,2013-01-09 07:13:03,2013-01-09 07:46:37,40.709,-74.002228,42433229
2013002400,2013-01-09 07:13:11,2013-01-09 07:40:52,40.776794,-73.949188,42429342
2013014861,2013-01-09 07:13:29,2013-01-09 07:41:33,40.74453,-73.985077,42436746
2013026806,2013-01-09 07:13:36,2013-01-09 07:45:01,40.731083,-74.002899,42429701
2013026257,2013-01-09 07:13:48,2013-01-09 08:14:35,40.752911,-73.98098,42432436
2013020778,2013-01-09 07:14:00,2013-01-09 07:53:00,40.740967,-74.007744,42429412
2013020262,2013-01-09 07:14:00,2013-01-09 07:43:00,40.755386,-73.965141,8224618706
2013020163,2013-01-09 07:14:10,2013-01-09 07:54:33,40.761379,-73.981842,5475605302
2013020518,2013-01-09 07:15:00,2013-01-09 07:50:00,40.754681,-73.984413,42430333
2013020446,2013-01-09 07:15:00,2013-01-09 07:50:00,40.763725,-73.982735,42428313
2013012915,2013-01-09 07:15:00,2013-01-09 07:45:00,40.747414,-73.985458,42443680
2013012738,2013-01-09 07:15:25,2013-01-09 07:47:28,40.747688,-73.976753,42449685
2013022025,2013-01-09 07:16:05,2013-01-09 08:00:40,40.77549,-73.990021,595245925
2013021600,2013-01-09 07:16:20,2013-01-09 07:44:54,40.746998,-73.977242,42449932
2013014826,2013-01-09 07:16:50,2013-01-09 07:47:27,40.733555,-73.993317,42455026
2013021003,2013-01-09 07:17:00,2013-01-09 07:49:00,40.762199,-73.98941,42443532
2013020700,2013-01-09 07:17:27,2013-01-09 07:48:52,40.761856,-73.974937,42440951
2013026758,2013-01-09 07:17:50,2013-01-09 07:56:35,40.79784,-73.968994,1061531631
2013015359,2013-01-09 07:17:55,2013-01-09 07:53:43,40.803318,-73.967377,42428770
2013011160,2013-01-09 07:18:00,2013-01-09 08:03:00,40.762959,-73.959229,42455675
2013015480,2013-01-09 07:18:00,2013-01-09 07:47:00,40.76226,-73.957237,42427975
2013003001,2013-01-09 07:18:00,2013-01-09 08:01:00,40.802898,-73.946335,2099150501
2013028934,2013-01-09 07:19:00,2013-01-09 07:51:26,40.78154,-73.960335,42429314
2013016633,2013-01-09 07:20:00,2013-01-09 08:05:00,40.744938,-74.00251,8913108827
2013011768,2013-01-09 07:21:56,2013-01-09 07:58:11,40.758923,-73.987579,42432700
2013012885,2013-01-09 07:22:46,2013-01-09 07:50:13,40.712505,-73.992302,6330018917
2013021150,2013-01-09 07:24:00,2013-01-09 07:58:00,40.759274,-73.989388,42432700
2013020595,2013-01-09 07:24:00,2013-01-09 08:03:00,40.747463,-73.993332,42438547
2013025370,2013-01-09 07:24:00,2013-01-09 07:56:00,40.796383,-73.96122,7801840675
2013021673,2013-01-09 07:24:00,2013-01-09 07:58:00,40.753555,-73.982475,42432436
2013009837,2013-01-09 07:26:01,2013-01-09 07:51:07,40.73222,-73.981964,8838881845
2013028996,2013-01-09 07:26:25,2013-01-09 08:04:28,40.761833,-73.963287,42436527
2013021890,2013-01-09 07:26:41,2013-01-09 07:58:03,40.761292,-73.985458,42428307
2013011905,2013-01-09 07:27:00,2013-01-09 08:02:00,40.746964,-73.993454,42438547
2013021386,2013-01-09 07:27:00,2013-01-09 07:55:00,40.746265,-73.984566,42445896
2013022490,2013-01-09 07:28:00,2013-01-09 08:11:00,40.783733,-73.97995,1061531454
2013020652,2013-01-09 07:28:00,2013-01-09 07:55:00,40.74229,-73.981049,42446275
2013027675,2013-01-09 07:28:06,2013-01-09 08:06:44,40.800884,-73.966736,4205830397
2013011923,2013-01-09 07:29:00,2013-01-09 08:00:00,40.757488,-73.964211,42448390
2013022108,2013-01-09 07:29:14,2013-01-09 08:04:19,40.781769,-73.956131,596776103
2013014763,2013-01-09 07:29:39,2013-01-09 08:00:45,40.759781,-73.960526,4202960389
2013016639,2013-01-09 07:30:00,2013-01-09 08:04:00,40.735409,-73.982758,42442881
2013010841,2013-01-09 07:30:00,2013-01-09 08:05:00,40.755627,-73.985527,42428287
2013021597,2013-01-09 07:30:00,2013-01-09 08:00:00,40.740067,-73.982437,4115878744
2013012828,2013-01-09 07:30:08,2013-01-09 08:05:06,40.732838,-73.997917,42437951
2013020297,2013-01-09 07:30:47,2013-01-09 07:53:23,40.745758,-73.972359,3834459529
2013011478,2013-01-09 07:31:00,2013-01-09 08:05:00,40.762299,-73.978249,42430371
2013020841,2013-01-09 07:31:00,2013-01-09 08:16:00,40.761551,-73.989883,42445020
2013014518,2013-01-09 07:31:02,2013-01-09 08:10:56,40.761074,-73.968468,5607992554
2013015918,2013-01-09 07:31:34,2013-01-09 08:08:14,40.808567,-73.959938,42442578
2013013579,2013-01-09 07:32:10,2013-01-09 08:10:46,40.790604,-73.973267,42437052
2013017725,2013-01-09 07:33:00,2013-01-09 08:05:00,40.732677,-73.991013,42428483
2013013153,2013-01-09 07:34:00,2013-01-09 08:05:00,40.749516,-73.985703,42434946
2013011177,2013-01-09 07:37:00,2013-01-09 08:20:00,40.787788,-73.975105,42442480
2013013755,2013-01-09 07:37:00,2013-01-09 08:08:00,40.722942,-73.993004,1773082408
2013021119,2013-01-09 07:37:07,2013-01-09 08:08:29,40.752674,-73.97522,42446977
2013022198,2013-01-09 07:37:54,2013-01-09 08:08:09,40.752472,-73.98204,42446488
2013025378,2013-01-09 07:37:58,2013-01-09 08:26:38,40.772625,-73.986115,7050687060
2013021440,2013-01-09 07:38:00,2013-01-09 08:14:00,40.759129,-73.995804,42455751
2013021277,2013-01-09 07:38:41,2013-01-09 08:08:08,40.756218,-73.960518,42443621
2013019946,2013-01-09 07:39:00,2013-01-09 08:27:00,40.759789,-73.985489,42428303
2013016181,2013-01-09 07:39:00,2013-01-09 08:10:00,40.746014,-73.984245,42445896
2013012849,2013-01-09 07:39:07,2013-01-09 08:13:33,40.733822,-74.006287,42436396
2013013041,2013-01-09 07:41:00,2013-01-09 08:10:00,40.787022,-73.948174,6181480033
2013013376,2013-01-09 07:42:00,2013-01-09 08:13:00,40.757717,-73.974579,5475605299
2013025428,2013-01-09 07:42:00,2013-01-09 08:24:00,40.768478,-73.982727,1825841754
2013019852,2013-01-09 07:42:01,2013-01-09 08:13:00,40.758492,-73.965759,42442960
2013021755,2013-01-09 07:42:30,2013-01-09 08:12:42,40.735523,-73.979805,4296710222
2013011201,2013-01-09 07:43:00,2013-01-09 08:25:00,40.753063,-73.976929,3639382769
2013001612,2013-01-09 07:43:05,2013-01-09 08:15:21,40.754799,-73.986626,42428283
2013021291,2013-01-09 07:43:14,2013-01-09 08:17:13,40.732857,-73.990105,42446528
2013020461,2013-01-09 07:44:00,2013-01-09 08:15:00,40.728027,-73.980705,42454997
2013012177,2013-01-09 07:44:08,2013-01-09 08:20:39,40.779644,-73.961899,42448203
2013010989,2013-01-09 07:44:28,2013-01-09 08:14:15,40.747204,-73.989342,42430288
2013015621,2013-01-09 07:44:38,2013-01-09 08:14:16,40.728317,-73.990921,4015190382
2013015775,2013-01-09 07:45:00,2013-01-09 08:13:00,40.733608,-73.992851,42446521
2013013807,2013-01-09 07:45:55,2013-01-09 08:25:08,40.758904,-73.987427,42432700
2013012696,2013-01-09 07:46:00,2013-01-09 08:25:00,40.758656,-73.985703,5475605303
2013019837,2013-01-09 07:46:04,2013-01-09 08:20:49,40.744797,-73.995186,42427426
2013012492,2013-01-09 07:47:00,2013-01-09 08:26:00,40.745773,-73.999634,6279091713
2013012332,2013-01-09 07:47:25,2013-01-09 08:27:31,40.73489,-74.004883,42431805
2013021898,2013-01-09 07:48:00,2013-01-09 08:25:00,40.768005,-73.98333,1825841754
2013013089,2013-01-09 07:48:08,2013-01-09 08:21:30,40.759586,-73.987038,42435675
2013022696,2013-01-09 07:48:29,2013-01-09 08:17:00,40.732597,-73.989906,42446528
2013016033,2013-01-09 07:49:00,2013-01-09 08:23:00,40.716465,-73.995651,5161246301
2013005831,2013-01-09 07:49:00,2013-01-09 08:19:00,40.748322,-73.984161,42437644
2013014388,2013-01-09 07:49:20,2013-01-09 08:39:39,40.769234,-73.981255,42421969
2013020418,2013-01-09 07:49:53,2013-01-09 08:19:23,40.737583,-73.984055,390519635
2013012525,2013-01-09 07:49:53,2013-01-09 08:28:00,40.75922,-73.985451,42428303
2013016738,2013-01-09 07:50:55,2013-01-09 08:20:08,40.75806,-73.965919,42442959
2013016966,2013-01-09 07:51:54,2013-01-09 08:20:54,40.747993,-73.994278,42438547
2013017258,2013-01-09 07:52:00,2013-01-09 08:37:00,40.793282,-73.967354,4205805393
2013012169,2013-01-09 07:53:00,2013-01-09 08:18:00,40.754993,-73.968658,42442952
2013016617,2013-01-09 07:53:00,2013-01-09 08:34:00,40.775887,-73.960365,596776089
2013028898,2013-01-09 07:53:31,2013-01-09 08:38:20,40.777767,-73.974815,42435283
2013011884,2013-01-09 07:54:00,2013-01-09 08:28:00,40.708706,-74.007278,42440343
2013025532,2013-01-09 07:54:27,2013-01-09 08:23:41,40.742912,-73.987419,42429876
2013012844,2013-01-09 07:55:00,2013-01-09 08:34:00,40.765316,-73.997742,247120150
2013013351,2013-01-09 07:56:38,2013-01-09 08:28:28,40.72831,-73.987968,42434201
2013029607,2013-01-09 07:57:00,2013-01-09 08:36:00,40.761528,-73.990456,42445020
2013021381,2013-01-09 07:57:38,2013-01-09 08:34:44,40.792789,-73.97123,42436990
2013022174,2013-01-09 07:58:00,2013-01-09 08:31:00,40.762451,-73.978714,42430371
