id,ptime,dtime,plat,plong,node_id
2013018025,2013-01-14 06:24:23,2013-01-14 06:55:00,40.766899,-73.953667,42428007
2013020828,2013-01-14 06:24:41,2013-01-14 06:48:17,40.745205,-73.982925,4597668044
2013020916,2013-01-14 06:25:42,2013-01-14 06:57:51,40.737999,-74.004166,42435581
2013013338,2013-01-14 06:26:00,2013-01-14 06:56:00,40.77367,-73.977951,7802856349
2013012926,2013-01-14 06:26:00,2013-01-14 06:57:00,40.76313,-73.980453,42440015
2013021315,2013-01-14 06:26:15,2013-01-14 07:05:40,40.768311,-73.969307,42447228
2013015918,2013-01-14 06:26:42,2013-01-14 06:56:02,40.769974,-73.951439,42428015
2013020471,2013-01-14 06:26:47,2013-01-14 06:53:50,40.724785,-73.987236,42437339
2013011126,2013-01-14 06:27:00,2013-01-14 06:53:00,40.756794,-73.997849,42443975
2013017835,2013-01-14 06:28:00,2013-01-14 07:01:00,40.767166,-73.990013,42450434
2013013307,2013-01-14 06:28:01,2013-01-14 06:53:34,40.758251,-73.959991,42454660
2013003572,2013-01-14 06:29:00,2013-01-14 06:54:00,40.752201,-73.976768,561042204
2013020853,2013-01-14 06:29:00,2013-01-14 06:58:00,40.770805,-73.963341,42436481
2013016132,2013-01-14 06:29:00,2013-01-14 07:17:00,40.720413,-74.005249,42434837
2013012542,2013-01-14 06:29:04,2013-01-14 06:56:51,40.744743,-73.985054,42436746
2013011658,2013-01-14 06:29:29,2013-01-14 06:56:25,40.73201,-73.988304,42446533
2013012671,2013-01-14 06:29:31,2013-01-14 07:02:36,40.702774,-74.012299,42433834
2013011240,2013-01-14 06:29:37,2013-01-14 07:02:29,40.747898,-74.004166,42437914
2013016292,2013-01-14 06:29:48,2013-01-14 07:00:12,40.782681,-73.955338,42444812
2013029578,2013-01-14 06:29:57,2013-01-14 06:59:54,40.73394,-74.005287,42431804
2013008667,2013-01-14 06:30:00,2013-01-14 07:04:00,40.768394,-73.984726,42445039
2013028916,2013-01-14 06:30:12,2013-01-14 06:56:55,40.784229,-73.954376,596776177
2013020538,2013-01-14 06:30:19,2013-01-14 06:51:24,40.745834,-73.972466,3834459529
2013012523,2013-01-14 06:30:46,2013-01-14 07:20:46,40.742756,-74.000259,42435610
2013015651,2013-01-14 06:31:00,2013-01-14 07:04:00,40.764042,-73.968437,42436514
2013018390,2013-01-14 06:31:24,2013-01-14 07:13:42,40.75441,-73.973732,42446986
2013002510,2013-01-14 06:32:00,2013-01-14 06:57:00,40.760056,-73.969063,42443614
2013012111,2013-01-14 06:32:30,2013-01-14 06:59:26,40.726475,-73.986069,42444827
2013020032,2013-01-14 06:32:50,2013-01-14 06:52:14,40.749332,-73.97847,42446945
2013020091,2013-01-14 06:32:59,2013-01-14 07:03:23,40.728653,-73.98156,42454997
2013025334,2013-01-14 06:33:00,2013-01-14 07:05:00,40.774761,-73.950874,4215940687
2013020030,2013-01-14 06:33:00,2013-01-14 07:08:00,40.788631,-73.966888,42435316
2013030374,2013-01-14 06:33:39,2013-01-14 06:58:20,40.719242,-73.985558,42437078
2013020593,2013-01-14 06:34:00,2013-01-14 07:04:00,40.771255,-73.963844,596776057
2013025315,2013-01-14 06:34:00,2013-01-14 07:05:00,40.763004,-73.973785,42432818
2013012087,2013-01-14 06:34:00,2013-01-14 07:12:00,40.723431,-74.007637,4629486879
2013017516,2013-01-14 06:34:00,2013-01-14 07:00:00,40.752728,-73.985764,42430320
2013021481,2013-01-14 06:34:46,2013-01-14 07:06:26,40.743095,-73.999863,42427381
2013020637,2013-01-14 06:35:00,2013-01-14 07:05:00,40.76326,-73.965149,42449982
2013021144,2013-01-14 06:35:48,2013-01-14 06:58:47,40.776764,-73.946663,42428039
2013025452,2013-01-14 06:35:53,2013-01-14 07:02:23,40.784058,-73.950775,42444500
2013019826,2013-01-14 06:36:00,2013-01-14 07:05:00,40.746201,-73.985046,42445896
2013020981,2013-01-14 06:36:00,2013-01-14 07:18:00,40.789452,-73.97863,7818397397
2013028494,2013-01-14 06:36:00,2013-01-14 07:06:00,40.715664,-74.007324,42445356
2013020550,2013-01-14 06:36:24,2013-01-14 07:09:07,40.761681,-73.984268,42428308
2013021522,2013-01-14 06:36:56,2013-01-14 07:06:48,40.768818,-73.954834,4215940678
2013020010,2013-01-14 06:37:39,2013-01-14 07:06:53,40.740883,-73.997253,42429661
2013008120,2013-01-14 06:38:51,2013-01-14 07:37:37,40.791664,-73.974014,42428695
2013012821,2013-01-14 06:39:00,2013-01-14 07:05:00,40.733143,-73.975525,42438362
2013015866,2013-01-14 06:39:00,2013-01-14 07:17:00,40.728241,-73.994339,42428460
2013012633,2013-01-14 06:39:39,2013-01-14 07:07:19,40.740395,-73.982002,4138911201
2013021179,2013-01-14 06:40:04,2013-01-14 07:14:31,40.73534,-74.006065,4207862998
2013029147,2013-01-14 06:40:18,2013-01-14 07:12:37,40.764122,-73.983055,42428315
2013021392,2013-01-14 06:40:26,2013-01-14 07:07:51,40.769318,-73.954826,4215940679
2013017124,2013-01-14 06:41:00,2013-01-14 07:14:00,40.765686,-73.954315,42428003
2013023407,2013-01-14 06:41:45,2013-01-14 07:07:38,40.721672,-74.002373,42452040
2013012635,2013-01-14 06:42:00,2013-01-14 07:19:00,40.78923,-73.966522,42435317
2013020463,2013-01-14 06:42:00,2013-01-14 07:12:00,40.730709,-73.980858,42439006
2013028986,2013-01-14 06:42:00,2013-01-14 07:08:00,40.754871,-73.968285,42442952
2013020036,2013-01-14 06:42:00,2013-01-14 07:12:00,40.736843,-73.989494,4597668036
2013020382,2013-01-14 06:42:06,2013-01-14 07:08:39,40.753983,-73.981796,42437358
2013015730,2013-01-14 06:42:26,2013-01-14 07:14:22,40.76503,-73.976639,42430390
2013018013,2013-01-14 06:43:00,2013-01-14 07:09:00,40.769669,-73.954727,4215940679
2013029130,2013-01-14 06:43:00,2013-01-14 07:15:00,40.706612,-74.007759,42434418
2013011680,2013-01-14 06:43:00,2013-01-14 07:10:00,40.744862,-73.979851,42446934
2013011099,2013-01-14 06:44:00,2013-01-14 07:20:00,40.762897,-73.969498,42448317
2013015309,2013-01-14 06:44:00,2013-01-14 07:18:00,40.756062,-73.989349,42435660
2013019858,2013-01-14 06:44:03,2013-01-14 07:14:53,40.770832,-73.957008,42430068
2013011438,2013-01-14 06:45:00,2013-01-14 07:14:00,40.735455,-73.982002,4205565501
2013013017,2013-01-14 06:45:51,2013-01-14 07:17:57,40.74379,-73.992081,42427423
2013011005,2013-01-14 06:45:59,2013-01-14 07:15:51,40.706161,-74.006218,42454798
2013028997,2013-01-14 06:46:00,2013-01-14 07:10:00,40.736046,-73.979218,387184869
2013010477,2013-01-14 06:46:00,2013-01-14 07:10:00,40.747238,-73.976715,42449685
2013021660,2013-01-14 06:46:00,2013-01-14 07:18:00,40.743511,-73.982094,42436751
2013021031,2013-01-14 06:46:20,2013-01-14 07:16:37,40.742325,-73.981209,42446275
2013011820,2013-01-14 06:47:00,2013-01-14 07:17:00,40.815456,-73.958328,561035343
2013011328,2013-01-14 06:48:00,2013-01-14 07:10:00,40.744476,-73.975014,3932847282
2013025617,2013-01-14 06:48:00,2013-01-14 07:14:00,40.740013,-73.981941,4138911201
2013021434,2013-01-14 06:48:21,2013-01-14 07:21:33,40.788731,-73.970665,42421996
2013011988,2013-01-14 06:48:36,2013-01-14 07:21:24,40.797714,-73.969582,42428728
2013012256,2013-01-14 06:48:47,2013-01-14 07:15:35,40.7244,-73.990807,42442842
2013025324,2013-01-14 06:48:48,2013-01-14 07:40:00,40.763451,-73.980759,42440015
2013021205,2013-01-14 06:49:23,2013-01-14 07:32:39,40.779797,-73.980591,42442445
2013021552,2013-01-14 06:49:25,2013-01-14 07:26:16,40.744476,-73.998001,4205565533
2013021582,2013-01-14 06:49:44,2013-01-14 07:26:00,40.786804,-73.973442,42443353
2013020586,2013-01-14 06:49:45,2013-01-14 07:18:12,40.75449,-73.978447,4202958491
2013013529,2013-01-14 06:50:00,2013-01-14 07:13:39,40.75473,-73.969048,42442952
2013012161,2013-01-14 06:50:36,2013-01-14 07:17:54,40.755234,-73.967354,42440465
2013021743,2013-01-14 06:51:00,2013-01-14 07:22:00,40.781235,-73.945694,42452814
2013011401,2013-01-14 06:51:00,2013-01-14 07:19:00,40.753536,-73.980843,42437358
2013000228,2013-01-14 06:51:08,2013-01-14 07:17:12,40.736221,-73.984863,42449893
2013011661,2013-01-14 06:51:56,2013-01-14 07:18:19,40.75425,-73.969017,42438894
2013016715,2013-01-14 06:52:26,2013-01-14 07:21:50,40.794548,-73.950699,42450456
2013010339,2013-01-14 06:53:00,2013-01-14 07:28:00,40.801785,-73.967751,1061531717
2013022474,2013-01-14 06:53:00,2013-01-14 07:24:00,40.800777,-73.961769,4205830396
2013008459,2013-01-14 06:53:23,2013-01-14 07:39:03,40.764015,-73.981071,42440020
2013020187,2013-01-14 06:53:52,2013-01-14 07:27:28,40.764938,-73.980476,42431549
2013014371,2013-01-14 06:54:00,2013-01-14 07:20:00,40.736744,-73.978569,42448707
2013014250,2013-01-14 06:54:06,2013-01-14 07:22:27,40.725067,-74.003525,42439527
2013023032,2013-01-14 06:54:32,2013-01-14 07:31:48,40.75069,-73.998474,42437688
2013028950,2013-01-14 06:54:33,2013-01-14 07:25:17,40.771675,-73.979279,7802856365
2013002110,2013-01-14 06:55:00,2013-01-14 07:17:00,40.745659,-73.972527,3834459529
2013017064,2013-01-14 06:55:09,2013-01-14 07:27:25,40.722122,-74.004089,42452026
2013011334,2013-01-14 06:55:31,2013-01-14 07:27:37,40.74902,-73.994232,4443775464
2013013763,2013-01-14 06:56:00,2013-01-14 07:32:00,40.76247,-73.986443,42435684
2013019991,2013-01-14 06:56:09,2013-01-14 07:19:23,40.753345,-73.969055,42442949
2013009947,2013-01-14 06:56:24,2013-01-14 07:27:26,40.755287,-73.971718,42438891
2013013663,2013-01-14 06:56:37,2013-01-14 07:31:35,40.772732,-73.949661,42428024
2013012740,2013-01-14 06:56:44,2013-01-14 07:29:05,40.756187,-73.993782,42444985
2013026861,2013-01-14 06:57:00,2013-01-14 07:35:00,40.751678,-74.003716,42430603
2013014251,2013-01-14 06:57:11,2013-01-14 07:23:21,40.748318,-73.978363,42446942
2013030011,2013-01-14 06:57:16,2013-01-14 07:23:42,40.734447,-74.006157,42436400
2013012127,2013-01-14 06:57:34,2013-01-14 07:34:52,40.7356,-73.994194,42429373
2013012013,2013-01-14 06:58:00,2013-01-14 07:25:00,40.761059,-73.957207,42424137
2013011504,2013-01-14 06:58:42,2013-01-14 07:28:33,40.771172,-73.953377,42446478
2013013844,2013-01-14 06:59:00,2013-01-14 07:33:00,40.760269,-73.998665,9019680389
2013025841,2013-01-14 06:59:00,2013-01-14 07:29:00,40.71228,-74.010307,8840333851
2013014515,2013-01-14 06:59:13,2013-01-14 07:38:11,40.768066,-73.959091,42443009
2013025641,2013-01-14 06:59:25,2013-01-14 07:40:55,40.716164,-74.007019,42430550
2013014127,2013-01-14 06:59:26,2013-01-14 07:34:48,40.780159,-73.955978,42447136
2013028988,2013-01-14 07:00:00,2013-01-14 07:34:00,40.768269,-73.981117,4347550065
2013025891,2013-01-14 07:01:00,2013-01-14 07:42:00,40.770046,-73.984047,1241742627
2013020607,2013-01-14 07:01:00,2013-01-14 07:39:00,40.7551,-73.980049,42443556
2013014512,2013-01-14 07:01:00,2013-01-14 07:23:00,40.801258,-73.930603,7495360334
2013020663,2013-01-14 07:02:58,2013-01-14 07:43:27,40.740383,-74.005241,42429394
2013015174,2013-01-14 07:03:00,2013-01-14 07:32:00,40.75296,-73.970459,42442948
2013021977,2013-01-14 07:04:09,2013-01-14 07:33:52,40.751804,-74.006767,42445314
2013022703,2013-01-14 07:04:15,2013-01-14 07:36:39,40.786617,-73.952591,596776260
2013004334,2013-01-14 07:04:19,2013-01-14 07:37:46,40.801682,-73.956772,42435746
2013021280,2013-01-14 07:04:31,2013-01-14 07:40:27,40.744698,-73.993027,42430274
2013012810,2013-01-14 07:04:36,2013-01-14 07:36:30,40.755707,-73.973724,42446987
2013021844,2013-01-14 07:04:38,2013-01-14 07:42:36,40.736759,-73.997292,42429374
2013029595,2013-01-14 07:04:38,2013-01-14 07:45:40,40.769962,-73.984528,1241742627
2013025340,2013-01-14 07:05:00,2013-01-14 07:47:00,40.761116,-73.983093,42440001
2013014777,2013-01-14 07:05:06,2013-01-14 07:39:25,40.779301,-73.949127,6166999548
2013011547,2013-01-14 07:05:20,2013-01-14 07:44:49,40.736164,-74.005875,42436407
2013025853,2013-01-14 07:05:22,2013-01-14 07:37:52,40.748322,-73.98056,561042193
2013011402,2013-01-14 07:05:38,2013-01-14 07:48:57,40.71637,-74.0112,42431617
2013028504,2013-01-14 07:06:38,2013-01-14 07:52:03,40.791569,-73.974167,42428695
2013013567,2013-01-14 07:07:00,2013-01-14 07:44:00,40.746902,-73.990067,42427797
2013011643,2013-01-14 07:07:00,2013-01-14 07:48:00,40.756508,-73.964272,42455963
2013019870,2013-01-14 07:07:03,2013-01-14 07:41:22,40.750126,-73.983398,42443950
2013021425,2013-01-14 07:09:00,2013-01-14 07:53:00,40.764599,-73.991844,42440170
2013026764,2013-01-14 07:09:10,2013-01-14 07:41:30,40.783569,-73.952698,42447149
2013010961,2013-01-14 07:10:00,2013-01-14 08:00:00,40.763515,-73.962311,42431659
2013000452,2013-01-14 07:10:00,2013-01-14 08:22:00,40.7617,-73.987915,6210777838
2013030355,2013-01-14 07:10:12,2013-01-14 07:43:48,40.748562,-73.980362,561042193
2013021691,2013-01-14 07:10:27,2013-01-14 07:42:43,40.728836,-73.982529,42454997
2013022883,2013-01-14 07:11:37,2013-01-14 07:44:17,40.747902,-73.990372,8959187725
2013012552,2013-01-14 07:12:00,2013-01-14 08:01:00,40.772251,-73.986206,7050687060
2013012015,2013-01-14 07:13:00,2013-01-14 07:47:00,40.743298,-73.976913,42442910
2013029915,2013-01-14 07:13:00,2013-01-14 07:49:00,40.734623,-73.982361,42437287
2013025782,2013-01-14 07:15:00,2013-01-14 08:15:00,40.7859,-73.97641,42437305
2013012976,2013-01-14 07:15:06,2013-01-14 07:46:19,40.748947,-73.980141,561042192
2013028948,2013-01-14 07:15:25,2013-01-14 07:50:55,40.72752,-74.001328,1919595927
2013025591,2013-01-14 07:16:00,2013-01-14 07:45:00,40.742046,-73.989914,42437881
2013020451,2013-01-14 07:16:45,2013-01-14 07:54:53,40.771442,-73.956688,42443020
2013011370,2013-01-14 07:17:00,2013-01-14 08:10:00,40.709255,-74.016769,42440639
2013025383,2013-01-14 07:17:00,2013-01-14 07:50:00,40.750397,-73.969711,42445804
2013019354,2013-01-14 07:17:00,2013-01-14 07:55:00,40.711697,-74.009644,8840333851
2013016725,2013-01-14 07:17:40,2013-01-14 08:00:50,40.732296,-74.007668,42436126
2013013922,2013-01-14 07:18:00,2013-01-14 08:16:00,40.764175,-73.974907,42427764
2013012343,2013-01-14 07:18:00,2013-01-14 08:00:00,40.758373,-73.985542,5475605303
2013021958,2013-01-14 07:18:06,2013-01-14 07:59:29,40.726898,-74.003609,42430164
2013020193,2013-01-14 07:18:50,2013-01-14 07:58:33,40.756168,-73.990654,42435657
2013008408,2013-01-14 07:20:00,2013-01-14 07:59:00,40.756592,-73.97213,42446991
2013010973,2013-01-14 07:21:00,2013-01-14 07:58:00,40.7621,-73.959991,42429986
2013027044,2013-01-14 07:21:00,2013-01-14 08:06:00,40.809261,-73.95945,1504153626
2013014981,2013-01-14 07:22:12,2013-01-14 07:53:24,40.735146,-73.979843,42439181
2013027433,2013-01-14 07:22:31,2013-01-14 08:05:30,40.782166,-73.953568,42444814
2013010989,2013-01-14 07:22:38,2013-01-14 08:13:16,40.762592,-73.978172,42430371
2013025712,2013-01-14 07:23:00,2013-01-14 08:15:00,40.70623,-74.006966,42434418
2013014174,2013-01-14 07:25:00,2013-01-14 08:01:00,40.747818,-73.985985,42446701
2013029950,2013-01-14 07:25:26,2013-01-14 08:01:14,40.754105,-73.991364,42435650
2013008362,2013-01-14 07:25:45,2013-01-14 08:04:29,40.704994,-74.016228,4207802392
2013014426,2013-01-14 07:26:00,2013-01-14 08:04:00,40.755581,-73.998322,42452975
2013026694,2013-01-14 07:26:00,2013-01-14 07:59:00,40.778454,-73.954231,42450028
2013021843,2013-01-14 07:26:11,2013-01-14 08:11:46,40.732891,-73.995918,42421877
2013021080,2013-01-14 07:26:45,2013-01-14 07:57:15,40.748894,-73.972977,42432464
2013014448,2013-01-14 07:26:47,2013-01-14 07:58:02,40.74369,-73.973572,42445390
2013025524,2013-01-14 07:27:00,2013-01-14 08:05:00,40.779194,-73.953568,42450030
2013020790,2013-01-14 07:27:00,2013-01-14 08:17:00,40.793495,-73.970604,42442528
2013010448,2013-01-14 07:27:00,2013-01-14 08:00:00,40.774426,-73.954277,42443029
2013016998,2013-01-14 07:27:00,2013-01-14 08:06:00,40.763927,-73.974434,42427764
2013021332,2013-01-14 07:27:14,2013-01-14 08:09:11,40.746532,-73.989883,42427797
2013002162,2013-01-14 07:29:00,2013-01-14 08:02:00,40.754372,-73.968811,42438894
2013021625,2013-01-14 07:29:05,2013-01-14 07:55:34,40.805126,-73.939117,596776654
2013013173,2013-01-14 07:30:00,2013-01-14 08:06:00,40.773212,-73.95787,42436919
2013011822,2013-01-14 07:30:00,2013-01-14 08:08:00,40.760498,-73.971962,596775907
2013016367,2013-01-14 07:30:52,2013-01-14 08:00:31,40.749084,-73.979568,42449683
2013022174,2013-01-14 07:31:00,2013-01-14 08:12:00,40.761292,-73.975464,42450426
2013012322,2013-01-14 07:31:00,2013-01-14 08:17:00,40.755852,-73.99411,42433625
2013002105,2013-01-14 07:31:00,2013-01-14 08:14:00,40.777527,-73.978798,42443336
2013000048,2013-01-14 07:31:00,2013-01-14 08:07:00,40.761566,-73.982658,42440004
2013023454,2013-01-14 07:32:00,2013-01-14 08:20:00,40.767101,-73.98394,2698702581
2013020924,2013-01-14 07:32:42,2013-01-14 08:14:41,40.759346,-73.964867,4215909068
2013011452,2013-01-14 07:33:00,2013-01-14 08:12:00,40.782478,-73.957703,42445733
2013022720,2013-01-14 07:33:39,2013-01-14 08:09:26,40.725334,-73.98101,42434226
2013022915,2013-01-14 07:34:00,2013-01-14 08:10:00,40.722569,-73.993172,42437608
2013013881,2013-01-14 07:34:00,2013-01-14 08:13:00,40.70752,-74.004089,42440270
2013019908,2013-01-14 07:34:00,2013-01-14 08:14:00,40.76524,-73.978043,42430390
2013020264,2013-01-14 07:34:00,2013-01-14 08:09:00,40.737217,-73.981445,42440330
2013026830,2013-01-14 07:35:35,2013-01-14 08:10:35,40.768883,-73.956306,42438805
2013012986,2013-01-14 07:35:50,2013-01-14 08:17:27,40.707855,-74.007652,42448583
2013015849,2013-01-14 07:36:00,2013-01-14 08:15:00,40.755772,-73.994522,42433625
2013011535,2013-01-14 07:37:00,2013-01-14 08:09:00,40.754444,-73.968529,42438894
2013025350,2013-01-14 07:37:09,2013-01-14 08:10:28,40.759022,-73.974281,42445930
2013010856,2013-01-14 07:38:00,2013-01-14 08:14:00,40.772526,-73.952477,42456060
2013025314,2013-01-14 07:38:00,2013-01-14 08:16:00,40.756538,-73.981415,42430344
2013029948,2013-01-14 07:39:12,2013-01-14 08:37:59,40.753155,-73.986214,42430320
2013012034,2013-01-14 07:40:00,2013-01-14 08:17:00,40.749386,-73.986458,4886228958
2013013946,2013-01-14 07:40:00,2013-01-14 08:13:00,40.763111,-73.97245,42445947
2013013373,2013-01-14 07:40:56,2013-01-14 08:30:54,40.778717,-73.974098,42435301
2013016258,2013-01-14 07:42:00,2013-01-14 08:31:00,40.763756,-73.979332,42430375
2013010393,2013-01-14 07:42:00,2013-01-14 08:14:00,40.799397,-73.94735,42435387
2013013143,2013-01-14 07:42:00,2013-01-14 08:19:00,40.767845,-73.964088,42431678
2013025819,2013-01-14 07:42:18,2013-01-14 08:18:34,40.757786,-73.963791,42443618
2013011406,2013-01-14 07:42:23,2013-01-14 08:16:21,40.756969,-73.997559,42433644
2013018380,2013-01-14 07:44:00,2013-01-14 08:29:55,40.76339,-73.959167,42455675
2013029383,2013-01-14 07:44:14,2013-01-14 08:28:02,40.753117,-73.973251,42444051
2013022455,2013-01-14 07:44:16,2013-01-14 08:22:10,40.726879,-74.003601,42430164
2013016257,2013-01-14 07:44:22,2013-01-14 08:17:51,40.784447,-73.949883,6181480009
2013022837,2013-01-14 07:45:00,2013-01-14 08:19:00,40.764317,-73.958672,8959167158
2013011412,2013-01-14 07:45:42,2013-01-14 08:22:14,40.77771,-73.948929,42454196
2013010930,2013-01-14 07:46:00,2013-01-14 08:26:00,40.737125,-73.997238,42430253
2013013278,2013-01-14 07:46:00,2013-01-14 08:27:00,40.70919,-74.001877,42422283
2013027836,2013-01-14 07:46:29,2013-01-14 08:26:54,40.778851,-73.95816,42435504
2013020705,2013-01-14 07:47:00,2013-01-14 08:23:00,40.750931,-73.986725,42430311
2013017164,2013-01-14 07:47:00,2013-01-14 08:24:00,40.744686,-73.99881,42434271
2013016687,2013-01-14 07:48:00,2013-01-14 08:29:00,40.756538,-73.964302,6164008209
2013025331,2013-01-14 07:48:11,2013-01-14 08:33:40,40.763123,-73.985092,42435702
