id,ptime,dtime,plat,plong,node_id
2013010784,2013-01-10 06:05:00,2013-01-10 06:37:00,40.767784,-73.98333,42435716
2013019859,2013-01-10 06:06:26,2013-01-10 06:37:02,40.739975,-74.005936,4557517555
2013025534,2013-01-10 06:06:36,2013-01-10 06:30:57,40.784672,-73.949623,6181480050
2013011489,2013-01-10 06:06:54,2013-01-10 06:41:02,40.766022,-73.976936,4207892896
2013011522,2013-01-10 06:07:00,2013-01-10 06:37:00,40.762066,-73.984779,42428308
2013020638,2013-01-10 06:07:00,2013-01-10 06:37:00,40.785267,-73.971191,4215936660
2013020237,2013-01-10 06:07:27,2013-01-10 06:30:11,40.745415,-73.988235,7369969937
2013011179,2013-01-10 06:08:00,2013-01-10 06:36:00,40.785751,-73.953484,596776167
2013025605,2013-01-10 06:08:16,2013-01-10 06:38:54,40.776909,-73.955475,42448238
2013006300,2013-01-10 06:08:18,2013-01-10 06:34:06,40.773483,-73.957939,42436919
2013027263,2013-01-10 06:08:23,2013-01-10 06:28:39,40.747692,-73.974037,42442931
2013017935,2013-01-10 06:10:00,2013-01-10 06:32:00,40.752686,-73.974632,42446977
2013011611,2013-01-10 06:10:00,2013-01-10 06:40:00,40.778748,-73.961868,42439389
2013011358,2013-01-10 06:11:00,2013-01-10 06:37:00,40.731655,-73.996857,3584752508
2013012570,2013-01-10 06:11:00,2013-01-10 06:40:00,40.760345,-73.998787,42430669
2013025486,2013-01-10 06:11:27,2013-01-10 06:35:47,40.765301,-73.979439,42440022
2013020762,2013-01-10 06:11:44,2013-01-10 06:34:27,40.747776,-73.978996,42446941
2013012556,2013-01-10 06:11:57,2013-01-10 06:39:30,40.719669,-74.00029,42439581
2013020560,2013-01-10 06:12:17,2013-01-10 06:40:15,40.721432,-73.980766,42437349
2013002727,2013-01-10 06:12:18,2013-01-10 06:41:33,40.78503,-73.96933,7106818626
2013016670,2013-01-10 06:12:33,2013-01-10 06:38:09,40.759102,-73.973801,4207952792
2013011733,2013-01-10 06:12:35,2013-01-10 06:52:02,40.778885,-73.977859,42443341
2013006517,2013-01-10 06:12:52,2013-01-10 06:44:48,40.723377,-74.007996,42436014
2013001583,2013-01-10 06:12:56,2013-01-10 06:32:12,40.741879,-73.980881,42446275
2013019757,2013-01-10 06:13:00,2013-01-10 06:45:00,40.756069,-73.989601,42435660
2013025419,2013-01-10 06:13:00,2013-01-10 06:47:00,40.845238,-73.938744,42428998
2013020155,2013-01-10 06:13:00,2013-01-10 06:45:00,40.735806,-74.00592,42436407
2013020538,2013-01-10 06:13:07,2013-01-10 06:32:57,40.743484,-73.979889,42445413
2013016576,2013-01-10 06:13:41,2013-01-10 06:42:01,40.758869,-73.994156,42434439
2013011554,2013-01-10 06:14:00,2013-01-10 06:44:00,40.778034,-73.956345,42435509
2013011959,2013-01-10 06:14:06,2013-01-10 06:43:20,40.758423,-73.988068,42435671
2013014778,2013-01-10 06:14:46,2013-01-10 06:47:23,40.794804,-73.972244,4205805398
2013008737,2013-01-10 06:15:00,2013-01-10 06:45:00,40.767735,-73.961929,42449991
2013012625,2013-01-10 06:15:04,2013-01-10 06:49:46,40.719963,-73.999641,42445489
2013029729,2013-01-10 06:15:30,2013-01-10 06:44:15,40.746658,-74.001503,8239225253
2013021095,2013-01-10 06:15:57,2013-01-10 06:41:14,40.727619,-73.988441,42442851
2013025222,2013-01-10 06:16:00,2013-01-10 06:43:00,40.747395,-73.98732,42428232
2013025256,2013-01-10 06:16:28,2013-01-10 06:48:39,40.76054,-73.967781,8133385388
2013016791,2013-01-10 06:17:24,2013-01-10 06:38:18,40.755604,-73.973228,42446987
2013021826,2013-01-10 06:17:52,2013-01-10 06:42:48,40.750702,-73.97007,42445804
2013022847,2013-01-10 06:18:00,2013-01-10 06:43:00,40.786732,-73.952919,596776260
2013016145,2013-01-10 06:18:00,2013-01-10 06:59:00,40.762154,-73.978065,42430371
2013020836,2013-01-10 06:18:00,2013-01-10 06:41:00,40.738461,-73.977486,2562399793
2013013899,2013-01-10 06:18:00,2013-01-10 06:41:00,40.745308,-73.975334,42434965
2013015553,2013-01-10 06:18:06,2013-01-10 06:52:33,40.828262,-73.949196,42428939
2013014267,2013-01-10 06:20:00,2013-01-10 06:45:00,40.744713,-73.981766,42446933
2013021350,2013-01-10 06:20:19,2013-01-10 06:47:29,40.746243,-73.98777,42427787
2013020450,2013-01-10 06:20:28,2013-01-10 06:53:56,40.710346,-74.016716,6859615817
2013020827,2013-01-10 06:21:00,2013-01-10 06:46:25,40.734932,-73.99868,42430241
2013025708,2013-01-10 06:21:00,2013-01-10 06:51:00,40.758411,-73.985954,5475605303
2013020366,2013-01-10 06:21:14,2013-01-10 06:45:52,40.718002,-73.985291,3630219668
2013019988,2013-01-10 06:21:58,2013-01-10 06:45:16,40.757637,-73.975159,42445928
2013008891,2013-01-10 06:22:00,2013-01-10 06:57:00,40.717575,-74.014923,42446814
2013015866,2013-01-10 06:22:00,2013-01-10 06:50:00,40.731022,-73.991905,42428476
2013011768,2013-01-10 06:22:04,2013-01-10 06:49:19,40.76133,-73.987564,6210777838
2013013789,2013-01-10 06:23:00,2013-01-10 06:49:00,40.762112,-73.973923,42431544
2013021438,2013-01-10 06:24:52,2013-01-10 07:01:52,40.767704,-73.982964,42435716
2013011133,2013-01-10 06:25:00,2013-01-10 06:53:00,40.768562,-73.957489,42436489
2013023217,2013-01-10 06:26:13,2013-01-10 06:52:38,40.731033,-73.981812,42440743
2013012153,2013-01-10 06:26:42,2013-01-10 06:53:12,40.80365,-73.955948,42435761
2013014577,2013-01-10 06:27:55,2013-01-10 06:54:56,40.805977,-73.954399,4708064890
2013020541,2013-01-10 06:29:12,2013-01-10 06:57:52,40.728127,-73.990852,4015190382
2013021430,2013-01-10 06:29:47,2013-01-10 06:53:06,40.76376,-73.973717,42427762
2013021777,2013-01-10 06:30:45,2013-01-10 07:05:17,40.769249,-73.954903,42439567
2013021805,2013-01-10 06:31:00,2013-01-10 06:58:00,40.723675,-73.996582,42445498
2013020240,2013-01-10 06:32:00,2013-01-10 06:58:00,40.751831,-73.975807,42446959
2013027879,2013-01-10 06:32:00,2013-01-10 06:53:00,40.735119,-73.985779,42446875
2013020731,2013-01-10 06:32:57,2013-01-10 07:02:00,40.757591,-73.98391,42430344
2013005239,2013-01-10 06:33:00,2013-01-10 07:05:00,40.791786,-73.978516,42422018
2013011746,2013-01-10 06:33:52,2013-01-10 07:06:04,40.798233,-73.967171,42442559
2013008093,2013-01-10 06:34:11,2013-01-10 06:57:08,40.746662,-73.980164,42445374
2013015092,2013-01-10 06:34:36,2013-01-10 07:04:01,40.764133,-73.978981,42430378
2013012997,2013-01-10 06:34:50,2013-01-10 07:01:39,40.75782,-73.962982,9052542036
2013011905,2013-01-10 06:35:00,2013-01-10 07:06:00,40.715382,-74.009315,42431614
2013025574,2013-01-10 06:35:00,2013-01-10 06:57:00,40.745735,-73.972076,42422899
2013016195,2013-01-10 06:36:00,2013-01-10 07:04:00,40.761456,-73.97126,596775935
2013022198,2013-01-10 06:36:39,2013-01-10 07:00:49,40.743114,-73.982071,42436751
2013021167,2013-01-10 06:37:46,2013-01-10 07:04:41,40.758007,-73.986824,42439984
2013025617,2013-01-10 06:38:00,2013-01-10 07:01:00,40.745071,-73.979034,42449928
2013029743,2013-01-10 06:38:00,2013-01-10 07:07:00,40.75985,-73.986198,42428303
2013019939,2013-01-10 06:38:43,2013-01-10 07:07:06,40.738194,-74.008202,42454758
2013018019,2013-01-10 06:38:56,2013-01-10 07:06:40,40.786636,-73.968567,7106818627
2013012784,2013-01-10 06:39:00,2013-01-10 07:07:00,40.765446,-73.963684,42449985
2013015334,2013-01-10 06:39:00,2013-01-10 07:08:00,40.745968,-73.988121,42427787
2013011109,2013-01-10 06:39:00,2013-01-10 07:04:00,40.761452,-73.978691,4207938835
2013011843,2013-01-10 06:39:02,2013-01-10 07:01:54,40.756329,-73.966255,42436710
2013026855,2013-01-10 06:39:04,2013-01-10 07:08:28,40.764397,-73.982468,42428315
2013021727,2013-01-10 06:40:00,2013-01-10 07:06:00,40.751938,-73.979225,42432438
2013019641,2013-01-10 06:41:00,2013-01-10 07:09:00,40.73748,-73.989014,4597668026
2013011201,2013-01-10 06:42:00,2013-01-10 07:14:00,40.752209,-73.976547,561042204
2013012985,2013-01-10 06:42:04,2013-01-10 07:05:47,40.784561,-73.947762,42443054
2013021901,2013-01-10 06:42:30,2013-01-10 07:08:36,40.782318,-73.959778,42454189
2013021445,2013-01-10 06:42:54,2013-01-10 07:07:33,40.742046,-73.99659,42427374
2013012076,2013-01-10 06:43:00,2013-01-10 07:02:00,40.751141,-73.971565,42442943
2013026923,2013-01-10 06:45:00,2013-01-10 07:09:00,40.722736,-73.988106,4202899501
2013017423,2013-01-10 06:45:00,2013-01-10 07:08:00,40.733688,-73.980789,42437289
2013003806,2013-01-10 06:45:00,2013-01-10 07:16:00,40.731339,-74.003082,42431785
2013020070,2013-01-10 06:46:00,2013-01-10 07:23:00,40.738789,-74.006859,42431505
2013021706,2013-01-10 06:46:08,2013-01-10 07:11:48,40.788502,-73.955368,42443264
2013016023,2013-01-10 06:46:34,2013-01-10 07:15:54,40.75386,-73.992386,42435650
2013018230,2013-01-10 06:48:00,2013-01-10 07:16:00,40.712006,-74.01107,8840333839
2013025801,2013-01-10 06:49:04,2013-01-10 07:17:34,40.7617,-73.984673,42428308
2013021014,2013-01-10 06:49:25,2013-01-10 07:19:14,40.747044,-73.987579,7369969942
2013015277,2013-01-10 06:50:00,2013-01-10 07:25:00,40.762024,-73.979256,42430367
2013016007,2013-01-10 06:50:00,2013-01-10 07:25:00,40.780006,-73.97683,42443346
2013016198,2013-01-10 06:50:00,2013-01-10 07:24:00,40.815498,-73.959915,42443181
2013012650,2013-01-10 06:50:04,2013-01-10 07:25:25,40.721321,-74.009521,42436060
2013020490,2013-01-10 06:51:00,2013-01-10 07:17:00,40.750813,-73.985069,4207937591
2013019905,2013-01-10 06:52:09,2013-01-10 07:23:50,40.70937,-74.014999,42452314
2013013895,2013-01-10 06:53:00,2013-01-10 07:33:00,40.716911,-74.01474,42446814
2013015204,2013-01-10 06:53:00,2013-01-10 07:22:00,40.786556,-73.9524,42457660
2013014702,2013-01-10 06:53:02,2013-01-10 07:24:11,40.728279,-73.994057,42428460
2013021854,2013-01-10 06:53:15,2013-01-10 08:08:56,40.76049,-73.99131,42432703
2013010143,2013-01-10 06:53:39,2013-01-10 07:23:15,40.748829,-73.992424,42435420
2013025914,2013-01-10 06:53:42,2013-01-10 07:27:11,40.76543,-73.966286,42431654
2013021386,2013-01-10 06:54:00,2013-01-10 07:21:00,40.720821,-73.984344,42432075
2013022405,2013-01-10 06:55:00,2013-01-10 07:25:00,40.788471,-73.971001,42421996
2013017794,2013-01-10 06:55:36,2013-01-10 07:31:09,40.715473,-74.014832,7838207514
2013000595,2013-01-10 06:56:00,2013-01-10 07:22:00,40.746319,-73.979462,42445374
2013011637,2013-01-10 06:57:00,2013-01-10 07:32:00,40.804836,-73.964264,42437222
2013025676,2013-01-10 06:57:15,2013-01-10 07:34:26,40.705383,-74.007629,42453902
2013013777,2013-01-10 06:57:42,2013-01-10 07:36:09,40.766602,-73.967285,596776032
2013015679,2013-01-10 06:58:00,2013-01-10 07:38:00,40.777576,-73.986198,3377387929
2013014791,2013-01-10 06:58:00,2013-01-10 07:27:00,40.747532,-73.993576,42438547
2013011873,2013-01-10 06:58:19,2013-01-10 07:29:20,40.705479,-74.007736,42444414
2013020649,2013-01-10 06:59:00,2013-01-10 07:32:00,40.757061,-73.966881,42442957
2013023329,2013-01-10 07:00:00,2013-01-10 07:38:00,40.781082,-73.98362,42431007
2013017717,2013-01-10 07:00:00,2013-01-10 07:31:00,40.746883,-73.989731,42427797
2013016083,2013-01-10 07:00:00,2013-01-10 07:26:00,40.743496,-73.979736,42445413
2013029775,2013-01-10 07:00:00,2013-01-10 07:29:00,40.754631,-73.980431,42443556
2013014048,2013-01-10 07:00:00,2013-01-10 07:30:00,40.731232,-73.98259,42440743
2013013289,2013-01-10 07:00:43,2013-01-10 07:30:57,40.746037,-73.988556,42427787
2013013140,2013-01-10 07:01:00,2013-01-10 07:26:00,40.773804,-73.953041,4215940685
2013024135,2013-01-10 07:01:15,2013-01-10 07:27:09,40.750042,-73.983841,42452973
2013026733,2013-01-10 07:01:38,2013-01-10 07:28:36,40.735733,-73.979469,2562399787
2013021418,2013-01-10 07:02:00,2013-01-10 07:26:00,40.755749,-73.965111,42436714
2013020853,2013-01-10 07:02:00,2013-01-10 07:36:00,40.763859,-73.985687,42435702
2013021440,2013-01-10 07:02:00,2013-01-10 07:28:00,40.747532,-73.976517,42449685
2013020382,2013-01-10 07:02:23,2013-01-10 07:29:01,40.756611,-73.973038,42446991
2013012797,2013-01-10 07:03:00,2013-01-10 07:31:00,40.747639,-73.98526,42446701
2013025247,2013-01-10 07:03:00,2013-01-10 07:38:00,40.739971,-74.003006,42435596
2013014526,2013-01-10 07:04:15,2013-01-10 07:31:15,40.749058,-73.979881,42449683
2013016025,2013-01-10 07:04:44,2013-01-10 07:35:19,40.75288,-73.985123,42430320
2013018141,2013-01-10 07:05:00,2013-01-10 07:38:00,40.737671,-74.005119,42435578
2013013931,2013-01-10 07:05:00,2013-01-10 07:50:00,40.769756,-73.981979,1061531777
2013012590,2013-01-10 07:05:00,2013-01-10 07:40:00,40.781399,-73.980034,42442459
2013029332,2013-01-10 07:05:00,2013-01-10 07:36:00,40.772438,-73.960571,42430060
2013008667,2013-01-10 07:05:00,2013-01-10 07:54:00,40.769047,-73.984795,4207837428
2013019691,2013-01-10 07:06:00,2013-01-10 07:39:00,40.724693,-73.991623,1773084410
2013021876,2013-01-10 07:06:23,2013-01-10 07:36:41,40.735352,-73.991562,42438784
2013023960,2013-01-10 07:07:00,2013-01-10 07:34:00,40.754017,-73.971642,42449954
2013020558,2013-01-10 07:07:00,2013-01-10 07:38:00,40.754787,-73.965996,6166999550
2013011229,2013-01-10 07:07:08,2013-01-10 07:41:50,40.756912,-73.991249,5916783969
2013021351,2013-01-10 07:07:45,2013-01-10 07:46:17,40.76717,-73.986168,42431560
2013020797,2013-01-10 07:08:00,2013-01-10 07:50:00,40.768074,-73.980576,4347550074
2013010827,2013-01-10 07:08:05,2013-01-10 07:37:56,40.78064,-73.958481,42429324
2013026688,2013-01-10 07:08:16,2013-01-10 07:41:51,40.73407,-73.999733,42432191
2013013444,2013-01-10 07:09:00,2013-01-10 07:48:00,40.762741,-73.979103,42430371
2013025790,2013-01-10 07:09:04,2013-01-10 07:36:09,40.750496,-73.974045,4202958489
2013014529,2013-01-10 07:09:32,2013-01-10 07:36:11,40.748249,-73.980347,42458333
2013012375,2013-01-10 07:10:00,2013-01-10 07:40:00,40.756798,-73.960938,42440567
2013015086,2013-01-10 07:10:00,2013-01-10 07:41:00,40.757496,-73.975616,42445928
2013017114,2013-01-10 07:10:00,2013-01-10 07:38:00,40.766518,-73.956749,42429694
2013014954,2013-01-10 07:10:00,2013-01-10 07:35:00,40.775211,-73.953049,42439406
2013014549,2013-01-10 07:10:06,2013-01-10 07:39:14,40.777409,-73.952278,42443037
2013022160,2013-01-10 07:11:37,2013-01-10 07:40:07,40.756184,-73.981995,42430344
2013011591,2013-01-10 07:12:00,2013-01-10 07:44:00,40.766888,-73.962547,42431680
2013019880,2013-01-10 07:12:00,2013-01-10 07:44:00,40.779076,-73.955971,42447132
2013010330,2013-01-10 07:13:24,2013-01-10 07:54:24,40.763435,-73.985672,42435702
2013011159,2013-01-10 07:13:50,2013-01-10 07:47:43,40.725288,-73.977982,42449029
2013013647,2013-01-10 07:13:51,2013-01-10 07:47:40,40.773144,-73.95063,42452956
2013017808,2013-01-10 07:13:54,2013-01-10 07:43:38,40.767139,-73.958252,42429693
2013011371,2013-01-10 07:14:00,2013-01-10 07:50:00,40.792252,-73.96418,42425232
2013014022,2013-01-10 07:14:54,2013-01-10 07:43:27,40.7673,-73.956291,8767790754
2013011038,2013-01-10 07:15:00,2013-01-10 07:53:00,40.781208,-73.979362,42442459
2013013304,2013-01-10 07:15:02,2013-01-10 07:57:15,40.764042,-73.980431,42440020
2013023315,2013-01-10 07:15:17,2013-01-10 07:47:38,40.729073,-73.987419,42442857
2013014957,2013-01-10 07:15:44,2013-01-10 07:52:42,40.761753,-73.98214,5475605302
2013021539,2013-01-10 07:15:47,2013-01-10 07:48:21,40.727497,-74.003105,42430167
2013015442,2013-01-10 07:15:51,2013-01-10 07:54:19,40.713978,-74.011452,42430009
2013020262,2013-01-10 07:16:00,2013-01-10 07:45:00,40.723019,-73.985825,42453604
2013020090,2013-01-10 07:16:13,2013-01-10 07:52:27,40.745014,-73.987518,42438544
2013027821,2013-01-10 07:16:52,2013-01-10 07:54:51,40.757488,-73.984505,42428297
2013025259,2013-01-10 07:17:04,2013-01-10 07:54:28,40.776901,-73.977432,4207887847
2013011212,2013-01-10 07:18:00,2013-01-10 07:57:00,40.714523,-74.00798,42449597
2013016139,2013-01-10 07:18:06,2013-01-10 07:50:18,40.724533,-73.990685,4202957549
2013016167,2013-01-10 07:21:00,2013-01-10 07:53:00,40.736668,-73.98893,42437021
2013011001,2013-01-10 07:21:35,2013-01-10 07:56:16,40.73521,-73.99839,9090318786
2013027623,2013-01-10 07:22:06,2013-01-10 08:03:43,40.753555,-73.975616,3786902260
2013019867,2013-01-10 07:22:08,2013-01-10 07:53:13,40.748001,-73.980194,42458333
2013019986,2013-01-10 07:22:36,2013-01-10 08:02:12,40.710957,-74.016418,7816666405
2013011923,2013-01-10 07:24:00,2013-01-10 07:55:00,40.765984,-73.957108,42455695
2013011796,2013-01-10 07:24:00,2013-01-10 08:06:00,40.750771,-74.002029,42438674
2013015947,2013-01-10 07:24:01,2013-01-10 08:04:00,40.747807,-74.002213,42427477
2013025857,2013-01-10 07:25:00,2013-01-10 08:18:00,40.762493,-73.97908,42430371
2013002800,2013-01-10 07:25:01,2013-01-10 07:54:23,40.751575,-73.979179,561042200
2013027714,2013-01-10 07:25:06,2013-01-10 07:53:54,40.748474,-73.985748,42446701
2013011679,2013-01-10 07:26:08,2013-01-10 08:00:00,40.760815,-73.973274,4207952793
2013020327,2013-01-10 07:26:12,2013-01-10 08:01:09,40.775288,-73.956749,42438503
2013016909,2013-01-10 07:26:56,2013-01-10 08:04:57,40.706123,-74.00824,2824895141
2013011712,2013-01-10 07:27:00,2013-01-10 08:09:00,40.772861,-73.982903,42428588
2013021786,2013-01-10 07:27:00,2013-01-10 07:58:00,40.730118,-73.983452,42446547
2013019987,2013-01-10 07:27:07,2013-01-10 07:58:25,40.764492,-73.961815,42442977
2013016796,2013-01-10 07:28:00,2013-01-10 08:06:00,40.727871,-73.982353,42430914
2013012664,2013-01-10 07:28:33,2013-01-10 08:01:52,40.755424,-73.982063,42430342
2013020619,2013-01-10 07:29:00,2013-01-10 08:19:00,40.73687,-74.006531,42436149
2013015006,2013-01-10 07:30:00,2013-01-10 08:15:00,40.804161,-73.945961,2099150501
2013011416,2013-01-10 07:30:00,2013-01-10 08:05:00,40.758076,-73.974472,5475605299
2013011820,2013-01-10 07:30:00,2013-01-10 07:58:00,40.785831,-73.950912,42447166
2013020118,2013-01-10 07:30:00,2013-01-10 08:17:00,40.763523,-73.9701,6177439752
2013011100,2013-01-10 07:31:00,2013-01-10 08:03:00,40.738106,-73.973305,5863965880
2013013212,2013-01-10 07:33:00,2013-01-10 08:09:00,40.760777,-73.987053,42435680
2013020603,2013-01-10 07:33:29,2013-01-10 08:03:45,40.762234,-73.958824,42431661
2013022660,2013-01-10 07:34:00,2013-01-10 08:14:00,40.766144,-73.960373,42431681
2013022123,2013-01-10 07:34:12,2013-01-10 08:12:25,40.75935,-73.967743,6680686184
2013015162,2013-01-10 07:35:00,2013-01-10 08:15:00,40.756039,-73.993187,42444985
2013011941,2013-01-10 07:35:00,2013-01-10 08:18:00,40.731388,-74.006691,4207862995
2013017274,2013-01-10 07:35:00,2013-01-10 08:13:00,40.736675,-73.99688,42429374
2013022285,2013-01-10 07:36:00,2013-01-10 08:15:00,40.757504,-73.973495,42440456
2013020551,2013-01-10 07:36:01,2013-01-10 07:58:44,40.783321,-73.94342,42433402
2013021606,2013-01-10 07:36:12,2013-01-10 08:20:47,40.780231,-73.981628,42428640
2013013064,2013-01-10 07:36:36,2013-01-10 08:10:32,40.758987,-73.977898,42440153
2013020371,2013-01-10 07:37:00,2013-01-10 08:25:00,40.778446,-73.981483,42442432
2013009044,2013-01-10 07:38:00,2013-01-10 08:14:00,40.758396,-73.987686,42435671
2013015344,2013-01-10 07:39:55,2013-01-10 08:22:15,40.763664,-73.985237,42435702
2013012341,2013-01-10 07:40:00,2013-01-10 08:19:00,40.758663,-73.986267,5475605303
2013012855,2013-01-10 07:40:21,2013-01-10 08:19:33,40.736267,-74.001289,42430828
2013013421,2013-01-10 07:40:58,2013-01-10 08:19:07,40.749199,-73.995598,42427812
2013015574,2013-01-10 07:41:00,2013-01-10 08:18:00,40.767899,-73.982834,1825841704
2013012073,2013-01-10 07:43:51,2013-01-10 08:34:00,40.75235,-73.976891,561042204
2013016415,2013-01-10 07:43:59,2013-01-10 08:21:46,40.760345,-73.991287,42432703
2013019996,2013-01-10 07:44:09,2013-01-10 08:21:13,40.7561,-73.983421,42430342
2013022824,2013-01-10 07:44:34,2013-01-10 08:11:30,40.74902,-73.972633,42432464
2013025243,2013-01-10 07:44:35,2013-01-10 08:19:54,40.759254,-73.975006,42445930
2013017156,2013-01-10 07:45:00,2013-01-10 08:19:00,40.736938,-73.988731,4597668026
2013021227,2013-01-10 07:45:08,2013-01-10 08:18:40,40.745785,-73.982613,4597668020
2013013604,2013-01-10 07:46:00,2013-01-10 08:19:00,40.760197,-73.984688,42428305
2013021414,2013-01-10 07:46:43,2013-01-10 08:15:47,40.757423,-73.974663,596775870
2013002200,2013-01-10 07:47:00,2013-01-10 08:23:00,40.737549,-73.983994,390519635
2013011857,2013-01-10 07:48:00,2013-01-10 08:34:00,40.780006,-73.976913,42443346
2013011614,2013-01-10 07:48:00,2013-01-10 08:26:00,40.740536,-74.001289,42435598
2013000672,2013-01-10 07:48:14,2013-01-10 08:16:39,40.756542,-73.974655,596775867
2013026844,2013-01-10 07:48:48,2013-01-10 08:53:58,40.761806,-73.986908,42432589
2013022142,2013-01-10 07:49:00,2013-01-10 08:22:00,40.76479,-73.980423,42431549
2013013877,2013-01-10 07:49:52,2013-01-10 08:42:37,40.745369,-73.98848,42428223
2013025759,2013-01-10 07:50:14,2013-01-10 08:40:57,40.793667,-73.975204,42431089
2013015283,2013-01-10 07:51:00,2013-01-10 08:37:00,40.770561,-73.982079,1061531509
2013027570,2013-01-10 07:52:00,2013-01-10 08:20:00,40.774288,-73.951149,42439409
2013029024,2013-01-10 07:52:35,2013-01-10 08:37:59,40.78886,-73.975639,1061531637
2013011956,2013-01-10 07:53:05,2013-01-10 08:35:59,40.757057,-73.963135,42448390
2013013364,2013-01-10 07:53:20,2013-01-10 08:35:22,40.76487,-73.973274,4347534768
2013012267,2013-01-10 07:54:00,2013-01-10 08:32:00,40.7477,-73.992378,42427805
2013021022,2013-01-10 07:54:29,2013-01-10 08:26:28,40.732601,-73.989586,42446528
2013021278,2013-01-10 07:54:56,2013-01-10 08:36:21,40.747284,-74.00444,42434285
2013010664,2013-01-10 07:55:00,2013-01-10 08:29:00,40.738804,-73.995834,42430257
2013022040,2013-01-10 07:55:21,2013-01-10 08:34:59,40.760113,-73.968895,42443614
2013017095,2013-01-10 07:57:00,2013-01-10 08:39:00,40.801571,-73.961082,42435359
2013013750,2013-01-10 07:57:06,2013-01-10 08:31:24,40.762653,-73.970444,596775941
2013003560,2013-01-10 07:59:29,2013-01-10 08:45:05,40.762375,-73.978592,42430371
2013020761,2013-01-10 07:59:50,2013-01-10 08:36:37,40.743359,-73.999939,42427381
2013020836,2013-01-10 08:01:00,2013-01-10 08:53:00,40.769398,-73.985153,42440934
2013013240,2013-01-10 08:01:21,2013-01-10 08:56:13,40.783062,-73.974258,4205805390
2013010947,2013-01-10 08:02:00,2013-01-10 08:38:00,40.712521,-74.007851,2821304138
2013019917,2013-01-10 08:02:00,2013-01-10 08:38:00,40.747231,-73.98555,42443680
2013025670,2013-01-10 08:02:27,2013-01-10 08:44:37,40.766247,-73.96907,42429971
2013020615,2013-01-10 08:02:52,2013-01-10 08:41:55,40.735058,-73.989998,4205565498
2013015285,2013-01-10 08:04:00,2013-01-10 08:49:00,40.783146,-73.978416,6929267015
2013012647,2013-01-10 08:04:00,2013-01-10 08:47:00,40.787121,-73.949989,42447174
2013014119,2013-01-10 08:04:53,2013-01-10 08:42:08,40.757957,-73.97876,42443528
2013010696,2013-01-10 08:06:00,2013-01-10 08:36:00,40.749344,-73.982323,42445908
2013014151,2013-01-10 08:06:00,2013-01-10 08:51:00,40.760403,-73.968987,42443614
2013022271,2013-01-10 08:06:36,2013-01-10 08:51:58,40.806156,-73.959572,1506445821
2013020753,2013-01-10 08:08:00,2013-01-10 08:54:00,40.797718,-73.960274,42421728
2013009732,2013-01-10 08:08:00,2013-01-10 08:44:00,40.804829,-73.95517,42435766
2013016078,2013-01-10 08:09:00,2013-01-10 08:42:00,40.760178,-73.964905,42442961
2013022234,2013-01-10 08:09:00,2013-01-10 08:45:00,40.74749,-73.98085,42434951
2013013416,2013-01-10 08:10:00,2013-01-10 08:50:00,40.747231,-73.989494,42430288
2013025296,2013-01-10 08:10:55,2013-01-10 08:51:51,40.751411,-73.994385,42435642
2013011082,2013-01-10 08:11:00,2013-01-10 08:55:00,40.745197,-74.002274,42443674
