id,ptime,dtime,plat,plong,node_id
2013020073,2013-01-03 06:13:51,2013-01-03 06:36:25,40.745861,-73.972359,3834459529
2013011575,2013-01-03 06:13:54,2013-01-03 06:44:07,40.755817,-73.961739,42440566
2013011693,2013-01-03 06:14:00,2013-01-03 06:42:00,40.750469,-73.992569,3799572065
2013025372,2013-01-03 06:14:00,2013-01-03 06:45:00,40.730438,-74.008102,42436119
2013020245,2013-01-03 06:14:47,2013-01-03 06:47:28,40.765522,-73.975838,42430394
2013020022,2013-01-03 06:14:56,2013-01-03 06:47:56,40.757103,-73.974892,596775867
2013013241,2013-01-03 06:15:00,2013-01-03 06:48:00,40.799873,-73.96843,42428746
2013020262,2013-01-03 06:15:00,2013-01-03 06:41:00,40.735367,-73.982498,42442881
2013013020,2013-01-03 06:15:07,2013-01-03 06:50:10,40.77552,-73.982048,1061531787
2013020933,2013-01-03 06:15:24,2013-01-03 06:40:56,40.745243,-73.993088,42439842
2013010787,2013-01-03 06:16:00,2013-01-03 06:45:00,40.764748,-73.979584,42431549
2013012926,2013-01-03 06:16:00,2013-01-03 06:51:00,40.764118,-73.972649,5706568771
2013012768,2013-01-03 06:16:00,2013-01-03 06:47:00,40.757355,-73.984222,42428297
2013016578,2013-01-03 06:16:35,2013-01-03 06:48:38,40.783314,-73.97448,42443280
2013011210,2013-01-03 06:17:00,2013-01-03 06:52:00,40.766586,-73.978539,42423674
2013005451,2013-01-03 06:17:00,2013-01-03 06:46:00,40.705372,-74.010017,42437536
2013012036,2013-01-03 06:17:00,2013-01-03 06:40:00,40.754047,-73.971809,42449954
2013025233,2013-01-03 06:17:33,2013-01-03 06:49:50,40.774345,-73.977348,7802856372
2013025322,2013-01-03 06:17:33,2013-01-03 06:40:20,40.746655,-73.981926,561042188
2013011674,2013-01-03 06:17:52,2013-01-03 06:54:11,40.756657,-73.990433,5916783970
2013021139,2013-01-03 06:17:59,2013-01-03 06:41:17,40.750992,-73.971054,42442943
2013023765,2013-01-03 06:18:00,2013-01-03 06:55:00,40.769814,-73.980858,5706568625
2013010244,2013-01-03 06:18:01,2013-01-03 06:42:30,40.720768,-73.997772,42427327
2013025397,2013-01-03 06:18:12,2013-01-03 06:47:26,40.761631,-73.985603,42432589
2013020238,2013-01-03 06:18:37,2013-01-03 06:47:01,40.746094,-73.98497,42445896
2013013331,2013-01-03 06:18:52,2013-01-03 06:50:29,40.796638,-73.97242,42431104
2013011915,2013-01-03 06:19:48,2013-01-03 06:43:25,40.736526,-73.979813,387184869
2013012274,2013-01-03 06:21:03,2013-01-03 06:54:13,40.760624,-73.995552,42454433
2013021485,2013-01-03 06:21:17,2013-01-03 06:49:11,40.756359,-73.990448,42435660
2013010770,2013-01-03 06:21:26,2013-01-03 06:56:04,40.76078,-73.994637,42443563
2013021222,2013-01-03 06:21:44,2013-01-03 06:55:07,40.751976,-73.993408,42435644
2013025424,2013-01-03 06:22:00,2013-01-03 06:56:00,40.778381,-73.981857,1061531491
2013018577,2013-01-03 06:22:00,2013-01-03 06:49:00,40.783577,-73.958839,42436537
2013012793,2013-01-03 06:22:09,2013-01-03 06:48:54,40.741619,-73.989944,42437881
2013012484,2013-01-03 06:22:12,2013-01-03 06:50:23,40.757828,-73.975067,42445928
2013013561,2013-01-03 06:23:00,2013-01-03 06:54:00,40.786358,-73.968422,7106818627
2013010491,2013-01-03 06:23:00,2013-01-03 06:51:00,40.779716,-73.953629,42450030
2013012197,2013-01-03 06:23:00,2013-01-03 06:46:00,40.73975,-73.981117,4138911201
2013010515,2013-01-03 06:23:24,2013-01-03 06:55:50,40.759117,-73.988174,42432700
2013025613,2013-01-03 06:23:32,2013-01-03 06:54:06,40.756485,-73.985023,42428294
2013020567,2013-01-03 06:24:00,2013-01-03 06:51:00,40.792362,-73.966568,42443381
2013019998,2013-01-03 06:24:00,2013-01-03 06:51:00,40.756882,-73.974297,596775867
2013012390,2013-01-03 06:24:52,2013-01-03 06:48:27,40.742043,-73.98085,42446275
2013020418,2013-01-03 06:24:56,2013-01-03 07:02:19,40.729759,-73.993233,42428468
2013015309,2013-01-03 06:25:00,2013-01-03 06:56:00,40.755966,-73.990623,42435657
2013014477,2013-01-03 06:25:12,2013-01-03 06:53:17,40.751862,-73.968163,3569749128
2013010040,2013-01-03 06:25:46,2013-01-03 06:59:40,40.778614,-73.985291,42431000
2013013584,2013-01-03 06:26:00,2013-01-03 06:51:00,40.752773,-73.977737,3639382769
2013020613,2013-01-03 06:26:47,2013-01-03 06:51:23,40.738537,-73.986435,42438173
2013025325,2013-01-03 06:27:00,2013-01-03 06:54:00,40.739895,-73.995239,42429659
2013012701,2013-01-03 06:27:00,2013-01-03 06:56:00,40.770004,-73.984116,1241742627
2013015315,2013-01-03 06:27:24,2013-01-03 07:11:59,40.723824,-73.987854,42453601
2013010559,2013-01-03 06:28:00,2013-01-03 07:02:00,40.799458,-73.970284,42431113
2013008764,2013-01-03 06:28:00,2013-01-03 07:01:00,40.767586,-73.982864,42435716
2013003966,2013-01-03 06:28:16,2013-01-03 07:01:49,40.761463,-73.990097,42445020
2013021032,2013-01-03 06:28:17,2013-01-03 07:02:51,40.781498,-73.981339,42428645
2013020463,2013-01-03 06:29:00,2013-01-03 06:54:00,40.772709,-73.952461,42438509
2013014331,2013-01-03 06:29:00,2013-01-03 06:58:00,40.754196,-73.97406,42434085
2013016085,2013-01-03 06:29:03,2013-01-03 06:57:36,40.749474,-73.986336,4886228958
2013020189,2013-01-03 06:29:17,2013-01-03 06:54:49,40.770302,-73.951271,42428015
2013019964,2013-01-03 06:29:31,2013-01-03 06:59:02,40.744194,-73.999405,5849918502
2013000756,2013-01-03 06:29:43,2013-01-03 07:08:16,40.78233,-73.981049,42428648
2013015264,2013-01-03 06:31:00,2013-01-03 07:00:00,40.732895,-74.003937,42431797
2013011525,2013-01-03 06:32:00,2013-01-03 07:01:00,40.732559,-74.000389,42430233
2013025517,2013-01-03 06:32:30,2013-01-03 07:02:51,40.761559,-73.967796,5475605297
2013020503,2013-01-03 06:33:00,2013-01-03 07:00:00,40.750031,-73.98156,42445909
2013022773,2013-01-03 06:34:00,2013-01-03 07:09:00,40.773766,-73.978241,7802856349
2013021893,2013-01-03 06:34:45,2013-01-03 07:08:05,40.74815,-73.999367,42444933
2013015568,2013-01-03 06:36:49,2013-01-03 07:10:05,40.759163,-73.988029,42432700
2013013668,2013-01-03 06:37:00,2013-01-03 06:56:00,40.757504,-73.960838,42432871
2013014457,2013-01-03 06:38:00,2013-01-03 07:10:00,40.752827,-73.978348,42443804
2013011295,2013-01-03 06:38:01,2013-01-03 07:05:52,40.784695,-73.95195,42444495
2013025671,2013-01-03 06:38:06,2013-01-03 07:06:06,40.750164,-73.986694,4886239172
2013010488,2013-01-03 06:38:45,2013-01-03 07:09:21,40.762012,-73.98632,42435684
2013020162,2013-01-03 06:38:53,2013-01-03 07:14:16,40.754715,-73.995064,42444964
2013013789,2013-01-03 06:39:00,2013-01-03 07:09:00,40.761799,-73.982948,42440004
2013016887,2013-01-03 06:39:00,2013-01-03 07:02:00,40.719738,-73.992371,4202930753
2013012443,2013-01-03 06:40:00,2013-01-03 07:12:00,40.762985,-73.962723,42429981
2013011811,2013-01-03 06:40:28,2013-01-03 07:19:25,40.771412,-73.987022,42421982
2013016527,2013-01-03 06:40:53,2013-01-03 07:06:18,40.737423,-73.983894,390519635
2013012353,2013-01-03 06:41:02,2013-01-03 07:12:34,40.761848,-73.981728,5475605302
2013017278,2013-01-03 06:41:24,2013-01-03 07:08:04,40.757275,-73.974785,596775870
2013020415,2013-01-03 06:41:42,2013-01-03 07:16:00,40.775192,-73.988358,4207854760
2013011151,2013-01-03 06:42:00,2013-01-03 07:11:00,40.772266,-73.958748,42450009
2013025332,2013-01-03 06:42:25,2013-01-03 07:12:44,40.761806,-73.98278,42440004
2013025558,2013-01-03 06:42:42,2013-01-03 07:02:17,40.79808,-73.92923,42438118
2013011069,2013-01-03 06:43:00,2013-01-03 07:14:00,40.741138,-73.997704,7956044494
2013021890,2013-01-03 06:43:03,2013-01-03 07:13:58,40.753216,-73.987091,42428268
2013012386,2013-01-03 06:45:00,2013-01-03 07:12:00,40.776772,-73.94635,42428039
2013011452,2013-01-03 06:45:00,2013-01-03 07:20:00,40.777554,-73.963188,42438485
2013017397,2013-01-03 06:45:57,2013-01-03 07:12:16,40.743221,-73.984367,4597668030
2013014230,2013-01-03 06:46:00,2013-01-03 07:08:00,40.75433,-73.968849,42438894
2013021361,2013-01-03 06:46:00,2013-01-03 07:10:00,40.805672,-73.940781,42444453
2013020411,2013-01-03 06:46:11,2013-01-03 07:16:10,40.771721,-73.982803,42443313
2013009002,2013-01-03 06:46:22,2013-01-03 07:17:13,40.745876,-73.988213,42427787
2013013249,2013-01-03 06:46:59,2013-01-03 07:10:49,40.744328,-73.979195,42449314
2013021421,2013-01-03 06:47:00,2013-01-03 07:20:00,40.777443,-73.975006,42435283
2013008777,2013-01-03 06:47:29,2013-01-03 07:30:43,40.766624,-73.990211,42449550
2013025719,2013-01-03 06:47:38,2013-01-03 07:14:47,40.754078,-73.984154,42430329
2013011088,2013-01-03 06:48:00,2013-01-03 07:20:00,40.747692,-74.000725,42444928
2013014846,2013-01-03 06:49:00,2013-01-03 07:14:00,40.75993,-73.970146,4862610026
2013020141,2013-01-03 06:49:00,2013-01-03 07:25:00,40.761192,-73.98687,42435680
2013021554,2013-01-03 06:49:05,2013-01-03 07:24:45,40.759586,-73.965683,42432861
2013022636,2013-01-03 06:50:25,2013-01-03 07:20:09,40.740341,-73.999809,42439830
2013020100,2013-01-03 06:51:00,2013-01-03 07:19:00,40.764332,-73.977661,42430384
2013016231,2013-01-03 06:51:00,2013-01-03 07:17:00,40.759075,-73.975845,5475605300
2013025235,2013-01-03 06:52:14,2013-01-03 07:23:45,40.798603,-73.967133,42442559
2013016436,2013-01-03 06:52:58,2013-01-03 07:16:16,40.745594,-73.972374,3834459529
2013011261,2013-01-03 06:53:00,2013-01-03 07:23:00,40.747257,-74.001099,42427477
2013020098,2013-01-03 06:53:17,2013-01-03 07:25:04,40.744041,-73.995743,42437890
2013010831,2013-01-03 06:53:40,2013-01-03 07:23:31,40.781399,-73.959579,42429314
2013012270,2013-01-03 06:54:37,2013-01-03 07:27:34,40.795341,-73.962074,42435333
2013015174,2013-01-03 06:55:00,2013-01-03 07:33:00,40.842632,-73.939346,42428984
2013006517,2013-01-03 06:55:57,2013-01-03 07:25:19,40.74588,-73.998085,42427427
2013012327,2013-01-03 06:56:00,2013-01-03 07:18:00,40.745834,-73.978012,42445378
2013016610,2013-01-03 06:56:00,2013-01-03 07:27:00,40.760471,-73.988365,42435677
2013013878,2013-01-03 06:56:03,2013-01-03 07:25:52,40.761627,-73.964912,8906433866
2013022066,2013-01-03 06:57:00,2013-01-03 07:25:00,40.815289,-73.958435,5763775589
2013012037,2013-01-03 06:57:00,2013-01-03 07:22:00,40.780914,-73.945564,4207786966
2013015446,2013-01-03 06:58:00,2013-01-03 07:26:00,40.75629,-73.97448,42438886
2013011601,2013-01-03 06:58:19,2013-01-03 07:27:51,40.707424,-74.004478,42440270
2013010981,2013-01-03 06:59:00,2013-01-03 07:34:00,40.757633,-73.967819,42442957
2013025271,2013-01-03 06:59:46,2013-01-03 07:25:42,40.742977,-73.977066,42442906
2013023869,2013-01-03 06:59:47,2013-01-03 07:39:02,40.767929,-73.993095,42430722
2013021446,2013-01-03 07:00:23,2013-01-03 07:36:17,40.789951,-73.977158,42431044
2013020535,2013-01-03 07:00:32,2013-01-03 07:25:14,40.748203,-73.976845,42449938
2013012247,2013-01-03 07:01:00,2013-01-03 07:25:00,40.747795,-73.973083,42445666
2013023097,2013-01-03 07:01:00,2013-01-03 07:31:00,40.756924,-73.974792,596775867
2013020700,2013-01-03 07:01:20,2013-01-03 07:36:25,40.781391,-73.980278,42442459
2013012272,2013-01-03 07:01:26,2013-01-03 07:36:44,40.739674,-74.00238,42435596
2013013177,2013-01-03 07:01:36,2013-01-03 07:34:02,40.74371,-73.98893,7369969947
2013012331,2013-01-03 07:02:00,2013-01-03 07:29:00,40.77446,-73.948349,42428032
2013010800,2013-01-03 07:02:00,2013-01-03 07:36:00,40.759846,-73.982971,42432585
2013012006,2013-01-03 07:02:40,2013-01-03 07:28:39,40.736332,-73.984344,42449893
2013013384,2013-01-03 07:03:00,2013-01-03 07:38:00,40.787144,-73.979073,42431030
2013022623,2013-01-03 07:03:00,2013-01-03 07:37:00,40.756786,-73.98999,4207957613
2013012470,2013-01-03 07:03:00,2013-01-03 07:38:00,40.761978,-73.978416,4207938835
2013020579,2013-01-03 07:03:27,2013-01-03 07:32:44,40.752678,-73.981422,42432436
2013021810,2013-01-03 07:03:52,2013-01-03 07:29:43,40.779415,-73.944618,42428049
2013022876,2013-01-03 07:04:00,2013-01-03 07:37:00,40.741108,-74.001923,42435599
2013011315,2013-01-03 07:04:20,2013-01-03 07:32:21,40.778793,-73.951279,42443040
2013020376,2013-01-03 07:04:36,2013-01-03 07:29:44,40.745808,-73.980072,42446935
2013019859,2013-01-03 07:04:46,2013-01-03 07:31:56,40.754337,-73.979523,42443556
2013013885,2013-01-03 07:05:00,2013-01-03 07:35:00,40.8069,-73.964775,42428814
2013021826,2013-01-03 07:05:24,2013-01-03 07:35:26,40.750652,-73.969994,42445804
2013021960,2013-01-03 07:05:42,2013-01-03 07:32:29,40.719173,-73.989967,42429766
2013014409,2013-01-03 07:05:56,2013-01-03 07:43:03,40.772614,-73.978645,7802856352
2013011324,2013-01-03 07:06:00,2013-01-03 07:41:00,40.734585,-74.006111,42436400
2013025570,2013-01-03 07:06:00,2013-01-03 07:42:00,40.710815,-74.015518,7816666405
2013015900,2013-01-03 07:06:00,2013-01-03 07:33:00,40.785397,-73.949997,42450044
2013013692,2013-01-03 07:06:00,2013-01-03 07:49:00,40.760265,-73.985817,42428305
2013013809,2013-01-03 07:06:03,2013-01-03 07:38:02,40.761852,-73.982239,5475605302
2013011029,2013-01-03 07:06:47,2013-01-03 07:41:05,40.738281,-73.999229,42439823
2013025628,2013-01-03 07:06:47,2013-01-03 07:45:23,40.788097,-73.97612,1061531603
2013011997,2013-01-03 07:07:00,2013-01-03 07:44:00,40.762535,-73.986504,42435684
2013021491,2013-01-03 07:07:00,2013-01-03 07:45:00,40.775902,-73.988739,595245860
2013005910,2013-01-03 07:07:02,2013-01-03 07:43:36,40.738823,-74.009834,246649429
2013020067,2013-01-03 07:07:14,2013-01-03 07:35:01,40.779079,-73.954063,42429338
2013020083,2013-01-03 07:07:16,2013-01-03 07:32:12,40.748283,-73.973289,42442935
2013014428,2013-01-03 07:08:00,2013-01-03 07:38:00,40.730656,-73.980705,42439006
2013025449,2013-01-03 07:08:00,2013-01-03 07:39:00,40.796726,-73.968643,1834885409
2013025456,2013-01-03 07:08:09,2013-01-03 07:41:33,40.711132,-74.015617,42422026
2013020428,2013-01-03 07:09:07,2013-01-03 07:34:36,40.745323,-73.976974,42445382
2013020914,2013-01-03 07:10:00,2013-01-03 07:47:00,40.759964,-73.99427,42454433
2013014512,2013-01-03 07:10:00,2013-01-03 07:38:00,40.750488,-73.97876,561042197
2013021484,2013-01-03 07:10:00,2013-01-03 07:43:00,40.750847,-73.986595,42430311
2013012633,2013-01-03 07:11:23,2013-01-03 07:53:03,40.715393,-74.016685,42445286
2013020992,2013-01-03 07:11:38,2013-01-03 07:46:24,40.759995,-73.995895,42437371
2013012216,2013-01-03 07:12:00,2013-01-03 07:38:00,40.750481,-73.971504,42442939
2013020931,2013-01-03 07:12:55,2013-01-03 07:50:07,40.759018,-73.988121,42432700
2013016994,2013-01-03 07:13:00,2013-01-03 07:47:00,40.759609,-73.995468,42437371
2013025381,2013-01-03 07:13:00,2013-01-03 07:50:00,40.740986,-74.007729,42429412
2013004952,2013-01-03 07:13:16,2013-01-03 07:51:40,40.759212,-73.988976,42432700
2013020358,2013-01-03 07:13:39,2013-01-03 07:50:02,40.762318,-73.979622,42430367
2013010973,2013-01-03 07:14:00,2013-01-03 07:40:00,40.753078,-73.979126,8937823540
2013000200,2013-01-03 07:15:04,2013-01-03 07:48:40,40.746445,-73.991615,42430282
2013017401,2013-01-03 07:15:54,2013-01-03 07:53:47,40.763306,-73.981071,42440015
2013010951,2013-01-03 07:16:00,2013-01-03 07:53:00,40.709663,-74.015167,5815234915
2013011841,2013-01-03 07:17:00,2013-01-03 07:42:00,40.747478,-73.974564,42442931
2013020174,2013-01-03 07:17:30,2013-01-03 07:46:51,40.744949,-73.98526,42436746
2013013425,2013-01-03 07:18:00,2013-01-03 07:49:00,40.757256,-73.974945,596775870
2013010968,2013-01-03 07:18:21,2013-01-03 07:53:49,40.787231,-73.977623,42421809
2013025436,2013-01-03 07:18:32,2013-01-03 07:51:37,40.753815,-73.994263,4207913308
2013010866,2013-01-03 07:19:00,2013-01-03 07:48:00,40.815384,-73.958206,561035343
2013021723,2013-01-03 07:19:13,2013-01-03 07:46:04,40.778896,-73.945137,42428049
2013014239,2013-01-03 07:20:00,2013-01-03 07:42:00,40.806236,-73.941994,4207752450
2013012715,2013-01-03 07:20:00,2013-01-03 07:51:00,40.744301,-73.98452,42436746
2013014371,2013-01-03 07:21:00,2013-01-03 07:54:00,40.783142,-73.978233,42442463
2013011468,2013-01-03 07:21:00,2013-01-03 07:59:00,40.758167,-73.982269,42430350
2013010865,2013-01-03 07:21:25,2013-01-03 07:54:57,40.767487,-73.984192,2698702581
2013015487,2013-01-03 07:22:39,2013-01-03 07:47:46,40.752422,-73.970917,42434090
2013002014,2013-01-03 07:22:44,2013-01-03 08:01:02,40.778603,-73.951408,42443040
2013011756,2013-01-03 07:23:53,2013-01-03 08:03:15,40.764893,-73.966423,42429976
2013015456,2013-01-03 07:24:00,2013-01-03 08:00:00,40.742466,-74.004097,3564892571
2013025709,2013-01-03 07:25:48,2013-01-03 07:54:30,40.740952,-73.982162,42429896
2013013614,2013-01-03 07:27:00,2013-01-03 07:53:00,40.775932,-73.956177,42450025
2013021587,2013-01-03 07:27:11,2013-01-03 07:54:09,40.773319,-73.95195,4215940685
2013025343,2013-01-03 07:27:28,2013-01-03 08:05:55,40.777767,-73.988838,42438301
2013010376,2013-01-03 07:27:33,2013-01-03 07:57:43,40.745911,-73.979454,42445374
2013025864,2013-01-03 07:28:00,2013-01-03 08:08:00,40.780952,-73.980484,42442451
2013013883,2013-01-03 07:28:00,2013-01-03 07:58:00,40.753933,-73.972404,42449954
2013011696,2013-01-03 07:29:00,2013-01-03 08:01:00,40.748703,-73.989067,42430295
2013017064,2013-01-03 07:29:19,2013-01-03 07:59:03,40.755863,-73.974823,42448811
2013013648,2013-01-03 07:29:34,2013-01-03 08:06:51,40.803604,-73.967003,561035330
2013011394,2013-01-03 07:29:39,2013-01-03 08:09:24,40.761593,-73.982643,42440004
2013012298,2013-01-03 07:31:00,2013-01-03 08:02:00,40.7327,-73.977295,4298764923
2013012841,2013-01-03 07:31:00,2013-01-03 08:01:00,40.743992,-73.979607,42449926
2013018491,2013-01-03 07:31:00,2013-01-03 07:59:00,40.771172,-73.947769,42438513
2013021386,2013-01-03 07:31:00,2013-01-03 08:04:00,40.748585,-73.982025,42434948
2013022945,2013-01-03 07:31:01,2013-01-03 08:13:39,40.715618,-74.015869,42429595
2013014571,2013-01-03 07:32:00,2013-01-03 08:17:00,40.778519,-73.98262,42428634
2013011739,2013-01-03 07:32:37,2013-01-03 08:03:22,40.737339,-73.97393,589100164
2013007232,2013-01-03 07:32:50,2013-01-03 08:05:43,40.751991,-73.989189,42439955
2013017177,2013-01-03 07:32:57,2013-01-03 08:01:32,40.75705,-73.973579,42459098
2013014837,2013-01-03 07:33:00,2013-01-03 07:59:00,40.788597,-73.94899,42447176
2013017171,2013-01-03 07:33:05,2013-01-03 08:07:26,40.757088,-73.985687,42428294
2013020985,2013-01-03 07:33:14,2013-01-03 08:06:36,40.733337,-73.987404,42440729
2013020529,2013-01-03 07:33:18,2013-01-03 08:18:51,40.74577,-74.002022,42434279
2013020305,2013-01-03 07:33:20,2013-01-03 08:06:50,40.749039,-73.976784,42445656
2013020590,2013-01-03 07:33:22,2013-01-03 08:06:25,40.714775,-74.014091,3594896445
2013017431,2013-01-03 07:33:58,2013-01-03 08:11:59,40.742939,-73.989311,42428212
2013012099,2013-01-03 07:34:00,2013-01-03 08:05:00,40.765007,-73.978333,42430384
2013025891,2013-01-03 07:34:00,2013-01-03 08:07:00,40.767406,-73.982147,42435716
2013012285,2013-01-03 07:34:00,2013-01-03 08:17:00,40.776783,-73.97744,4207887847
2013025819,2013-01-03 07:34:05,2013-01-03 08:06:10,40.764156,-73.966927,42447030
2013005425,2013-01-03 07:34:09,2013-01-03 08:02:56,40.801174,-73.955475,42437211
2013020112,2013-01-03 07:34:10,2013-01-03 08:03:54,40.730614,-73.980705,42439006
2013016058,2013-01-03 07:35:00,2013-01-03 08:06:00,40.706013,-74.009811,42432679
2013021856,2013-01-03 07:35:00,2013-01-03 08:18:00,40.779667,-73.977394,42443344
2013013187,2013-01-03 07:35:00,2013-01-03 08:15:00,40.782578,-73.978821,42428063
2013013979,2013-01-03 07:36:00,2013-01-03 08:03:00,40.742157,-73.977654,42442902
2013014681,2013-01-03 07:36:59,2013-01-03 08:05:45,40.754623,-73.980919,42454428
2013012433,2013-01-03 07:38:00,2013-01-03 08:17:00,40.76276,-73.97113,42445947
2013015597,2013-01-03 07:38:00,2013-01-03 08:09:00,40.787212,-73.954178,42446086
2013019930,2013-01-03 07:38:07,2013-01-03 08:10:38,40.746788,-74.000854,42427477
2013025907,2013-01-03 07:38:56,2013-01-03 08:14:11,40.725639,-74.005302,42442286
2013020154,2013-01-03 07:39:00,2013-01-03 08:15:00,40.730949,-74.001465,42430217
2013022004,2013-01-03 07:39:00,2013-01-03 08:17:00,40.780853,-73.981316,1061531634
2013015965,2013-01-03 07:40:00,2013-01-03 08:13:00,40.756016,-73.971703,42446991
2013012518,2013-01-03 07:40:00,2013-01-03 08:25:00,40.760201,-73.985947,42428305
2013011095,2013-01-03 07:40:27,2013-01-03 08:11:33,40.763973,-73.972755,5706568771
2013013696,2013-01-03 07:40:47,2013-01-03 08:12:34,40.735813,-73.985985,42437283
2013020619,2013-01-03 07:41:00,2013-01-03 08:10:00,40.754246,-73.969223,42438894
2013020638,2013-01-03 07:41:00,2013-01-03 08:08:00,40.774712,-73.951149,4215940687
2013013507,2013-01-03 07:41:00,2013-01-03 08:19:00,40.759499,-73.989159,42432700
2013021101,2013-01-03 07:42:00,2013-01-03 08:18:00,40.811699,-73.961182,1506599378
2013023535,2013-01-03 07:42:00,2013-01-03 08:20:00,40.760769,-73.986488,42435680
2013008871,2013-01-03 07:42:18,2013-01-03 08:28:38,40.725777,-73.995026,1692433916
2013025274,2013-01-03 07:43:00,2013-01-03 08:18:00,40.751511,-73.98143,42445649
2013017351,2013-01-03 07:43:00,2013-01-03 08:14:00,40.761047,-73.986618,42435680
2013020829,2013-01-03 07:43:01,2013-01-03 08:26:58,40.704967,-74.016251,4207802392
2013016146,2013-01-03 07:44:00,2013-01-03 08:24:00,40.767246,-73.983551,2698702581
2013011227,2013-01-03 07:44:00,2013-01-03 08:19:00,40.760052,-73.986809,42435677
2013020425,2013-01-03 07:44:00,2013-01-03 08:20:00,40.76535,-73.987015,4207837423
2013022160,2013-01-03 07:44:02,2013-01-03 08:16:07,40.756199,-73.982506,42430342
