id,ptime,dtime,plat,plong,node_id
2013029501,2013-02-04 06:11:25,2013-02-04 06:37:56,40.732861,-73.974937,42439191
2013026695,2013-02-04 06:11:26,2013-02-04 06:40:04,40.720474,-73.999809,42452048
2013026824,2013-02-04 06:11:39,2013-02-04 06:39:41,40.733074,-74.000023,42430235
2013020715,2013-02-04 06:12:05,2013-02-04 06:39:52,40.757294,-73.966721,42442957
2013003220,2013-02-04 06:12:21,2013-02-04 06:40:31,40.739223,-73.995415,42430259
2013020799,2013-02-04 06:12:27,2013-02-04 06:37:29,40.770031,-73.951401,42428015
2013023796,2013-02-04 06:12:38,2013-02-04 06:44:10,40.765907,-73.990936,42446363
2013016124,2013-02-04 06:13:00,2013-02-04 06:37:00,40.728394,-73.987808,42434142
2013011372,2013-02-04 06:13:00,2013-02-04 06:43:00,40.799992,-73.968208,42428746
2013021036,2013-02-04 06:13:00,2013-02-04 06:43:00,40.797516,-73.969971,42428725
2013020731,2013-02-04 06:13:02,2013-02-04 06:42:20,40.706074,-74.00975,42432679
2013020910,2013-02-04 06:13:28,2013-02-04 06:40:46,40.776253,-73.951668,42435516
2013032459,2013-02-04 06:14:00,2013-02-04 06:41:00,40.747974,-73.989296,42430292
2013014856,2013-02-04 06:14:00,2013-02-04 06:43:00,40.753643,-73.983513,42430329
2013013949,2013-02-04 06:14:00,2013-02-04 06:40:00,40.787327,-73.954483,42446086
2013011754,2013-02-04 06:14:22,2013-02-04 06:45:40,40.722939,-74.004593,42436763
2013025635,2013-02-04 06:15:00,2013-02-04 06:42:00,40.814613,-73.959541,42428858
2013020935,2013-02-04 06:15:02,2013-02-04 06:45:42,40.773247,-73.98185,6173564360
2013020059,2013-02-04 06:15:25,2013-02-04 06:38:39,40.754955,-73.972649,42446987
2013020958,2013-02-04 06:16:00,2013-02-04 06:46:00,40.705078,-74.010262,42437536
2013011234,2013-02-04 06:16:53,2013-02-04 06:41:04,40.746201,-73.978851,8842019586
2013023163,2013-02-04 06:17:55,2013-02-04 06:47:19,40.706028,-74.018066,42433712
2013011496,2013-02-04 06:18:00,2013-02-04 06:41:00,40.755123,-73.971016,42438891
2013021286,2013-02-04 06:18:00,2013-02-04 06:47:00,40.722427,-74.004112,42452026
2013025215,2013-02-04 06:18:00,2013-02-04 06:41:00,40.75769,-73.96656,42442957
2013025301,2013-02-04 06:18:48,2013-02-04 06:42:34,40.755257,-73.96476,8224618706
2013010802,2013-02-04 06:19:02,2013-02-04 06:45:36,40.711994,-74.005966,1272562931
2013012608,2013-02-04 06:19:34,2013-02-04 06:50:11,40.762169,-73.960205,42429986
2013012874,2013-02-04 06:19:37,2013-02-04 06:49:48,40.835934,-73.943634,42428964
2013001592,2013-02-04 06:19:49,2013-02-04 06:46:03,40.746582,-74.001518,8239225253
2013001659,2013-02-04 06:19:51,2013-02-04 06:43:21,40.721081,-73.986893,42432068
2013025558,2013-02-04 06:20:16,2013-02-04 06:46:31,40.764027,-73.976517,42430384
2013029757,2013-02-04 06:20:44,2013-02-04 06:47:09,40.768158,-73.952736,42428012
2013011876,2013-02-04 06:20:55,2013-02-04 06:48:54,40.761761,-73.978523,4207938835
2013011123,2013-02-04 06:21:00,2013-02-04 06:52:00,40.777184,-73.986458,3371304332
2013025451,2013-02-04 06:21:09,2013-02-04 06:45:24,40.749313,-73.984558,42434946
2013016266,2013-02-04 06:21:13,2013-02-04 06:42:33,40.736988,-73.982841,1692450029
2013016947,2013-02-04 06:21:30,2013-02-04 06:54:07,40.774139,-73.981331,4557495130
2013021301,2013-02-04 06:21:41,2013-02-04 06:54:20,40.732513,-74.00753,42436129
2013021285,2013-02-04 06:22:00,2013-02-04 06:48:00,40.756405,-73.971619,42446991
2013025286,2013-02-04 06:22:33,2013-02-04 06:46:13,40.722542,-74.003952,42452026
2013012889,2013-02-04 06:22:43,2013-02-04 06:52:08,40.732594,-74.003365,5837088104
2013011129,2013-02-04 06:22:45,2013-02-04 06:50:20,40.764359,-73.973228,5706568771
2013010644,2013-02-04 06:23:00,2013-02-04 06:51:00,40.736877,-73.991638,42438785
2013012766,2013-02-04 06:23:21,2013-02-04 06:58:06,40.779213,-73.988014,5619144361
2013031514,2013-02-04 06:23:23,2013-02-04 06:51:57,40.771431,-73.961357,42439559
2013014515,2013-02-04 06:23:56,2013-02-04 06:49:13,40.766258,-73.960205,42431681
2013020728,2013-02-04 06:24:00,2013-02-04 06:51:00,40.726871,-74.004448,42430164
2013021225,2013-02-04 06:24:00,2013-02-04 07:09:00,40.768291,-73.984161,42445039
2013012444,2013-02-04 06:24:00,2013-02-04 06:47:00,40.733105,-73.975426,42438362
2013014569,2013-02-04 06:24:00,2013-02-04 06:47:00,40.739563,-73.982635,42436586
2013011986,2013-02-04 06:24:03,2013-02-04 06:57:43,40.800407,-73.969383,42431116
2013015092,2013-02-04 06:24:48,2013-02-04 06:49:06,40.750313,-73.971069,42442939
2013020437,2013-02-04 06:26:00,2013-02-04 06:53:00,40.730686,-73.995728,42433298
2013022752,2013-02-04 06:26:00,2013-02-04 06:54:00,40.764587,-73.982269,42428321
2013018080,2013-02-04 06:26:09,2013-02-04 06:49:16,40.747375,-73.981018,3786901743
2013000931,2013-02-04 06:26:10,2013-02-04 06:51:43,40.752968,-73.987541,42428268
2013032323,2013-02-04 06:26:56,2013-02-04 06:52:05,40.726154,-73.991814,1773084405
2013029332,2013-02-04 06:27:00,2013-02-04 06:52:00,40.762314,-73.979485,42430367
2013012067,2013-02-04 06:27:00,2013-02-04 06:56:00,40.763397,-73.981918,3308681105
2013019911,2013-02-04 06:27:45,2013-02-04 06:52:08,40.73127,-73.988449,42449886
2013017448,2013-02-04 06:28:00,2013-02-04 07:00:00,40.764961,-73.978012,42430384
2013011319,2013-02-04 06:28:23,2013-02-04 07:02:10,40.774334,-73.981155,4557495130
2013028985,2013-02-04 06:28:24,2013-02-04 06:54:10,40.781651,-73.952454,42444817
2013020577,2013-02-04 06:28:53,2013-02-04 06:58:09,40.741966,-73.996475,42427374
2013000778,2013-02-04 06:30:00,2013-02-04 06:51:00,40.735153,-73.98587,42446875
2013014073,2013-02-04 06:30:00,2013-02-04 07:02:00,40.76638,-73.960083,42431681
2013018572,2013-02-04 06:30:16,2013-02-04 07:00:06,40.761635,-73.974304,42440951
2013011021,2013-02-04 06:30:30,2013-02-04 06:59:42,40.76358,-73.98922,42440163
2013020109,2013-02-04 06:31:02,2013-02-04 06:54:33,40.779617,-73.944557,6185259892
2013010989,2013-02-04 06:31:07,2013-02-04 07:04:39,40.779209,-73.981285,42432564
2013019872,2013-02-04 06:31:09,2013-02-04 07:04:50,40.769699,-73.981972,1061531777
2013029382,2013-02-04 06:31:24,2013-02-04 06:57:50,40.766842,-73.956665,4215940675
2013015327,2013-02-04 06:31:40,2013-02-04 06:53:23,40.744671,-73.979362,42449314
2013021430,2013-02-04 06:31:54,2013-02-04 06:58:52,40.762306,-73.974319,42431544
2013018773,2013-02-04 06:32:00,2013-02-04 06:59:00,40.731606,-74.001129,42430231
2013003799,2013-02-04 06:32:00,2013-02-04 07:02:00,40.763367,-73.959259,42455675
2013003829,2013-02-04 06:32:47,2013-02-04 06:57:30,40.779224,-73.947929,42444820
2013011237,2013-02-04 06:32:52,2013-02-04 07:07:02,40.794765,-73.972305,4205805398
2013020073,2013-02-04 06:33:02,2013-02-04 06:55:44,40.752293,-73.970291,42434090
2013028908,2013-02-04 06:33:33,2013-02-04 07:01:14,40.736649,-74.005325,6213204061
2013020648,2013-02-04 06:33:40,2013-02-04 06:58:10,40.742928,-73.986809,42429876
2013011425,2013-02-04 06:34:00,2013-02-04 06:56:00,40.740013,-73.982185,4115878744
2013024701,2013-02-04 06:34:00,2013-02-04 07:01:00,40.776119,-73.957993,42447115
2013021759,2013-02-04 06:34:12,2013-02-04 06:56:40,40.747368,-73.982018,561042190
2013020092,2013-02-04 06:34:23,2013-02-04 07:01:32,40.730961,-74.006653,42436381
2013011955,2013-02-04 06:34:55,2013-02-04 06:58:38,40.742466,-73.993118,42430269
2013017250,2013-02-04 06:35:00,2013-02-04 07:05:00,40.762115,-73.990013,42443532
2013028899,2013-02-04 06:35:00,2013-02-04 07:09:00,40.752415,-73.977898,561042203
2013025247,2013-02-04 06:35:00,2013-02-04 07:04:00,40.719898,-74.010246,42436056
2013020676,2013-02-04 06:35:00,2013-02-04 07:05:00,40.789223,-73.966553,42435317
2013020022,2013-02-04 06:35:50,2013-02-04 07:09:16,40.756252,-73.973618,42438886
2013018971,2013-02-04 06:35:52,2013-02-04 07:07:50,40.722137,-74.004379,42436761
2013028976,2013-02-04 06:35:58,2013-02-04 07:06:46,40.70602,-74.007835,42429842
2013013321,2013-02-04 06:36:00,2013-02-04 07:06:00,40.774715,-73.954117,42443029
2013021378,2013-02-04 06:36:00,2013-02-04 06:59:00,40.747368,-73.97464,42442931
2013011820,2013-02-04 06:37:00,2013-02-04 07:08:00,40.798569,-73.968994,42428737
2013028352,2013-02-04 06:37:00,2013-02-04 07:04:00,40.729656,-73.99157,4202984497
2013020436,2013-02-04 06:37:00,2013-02-04 07:06:00,40.735897,-73.99321,42440710
2013013055,2013-02-04 06:37:00,2013-02-04 07:11:00,40.80312,-73.967514,595314103
2013027689,2013-02-04 06:37:17,2013-02-04 07:05:07,40.771019,-73.959885,42439561
2013007580,2013-02-04 06:38:00,2013-02-04 07:12:00,40.78323,-73.978172,42442463
2013031906,2013-02-04 06:39:00,2013-02-04 07:02:00,40.745907,-73.984665,42445896
2013000312,2013-02-04 06:39:11,2013-02-04 07:09:25,40.738022,-73.996162,42430255
2013012690,2013-02-04 06:39:18,2013-02-04 07:07:54,40.774124,-73.959488,42436917
2013011470,2013-02-04 06:39:35,2013-02-04 07:07:31,40.726192,-73.985603,42444827
2013001085,2013-02-04 06:40:30,2013-02-04 07:06:32,40.707409,-74.003845,42440270
2013020003,2013-02-04 06:40:40,2013-02-04 07:08:04,40.719414,-73.97467,42454391
2013011547,2013-02-04 06:40:59,2013-02-04 07:17:11,40.75116,-73.994164,42435642
2013015162,2013-02-04 06:41:00,2013-02-04 07:17:00,40.753868,-73.993568,42435646
2013011580,2013-02-04 06:41:00,2013-02-04 07:15:00,40.774689,-73.963585,42446013
2013004994,2013-02-04 06:41:17,2013-02-04 07:11:42,40.800121,-73.958412,42435343
2013027753,2013-02-04 06:42:00,2013-02-04 07:13:00,40.762722,-73.966667,8915549080
2013012948,2013-02-04 06:42:00,2013-02-04 07:07:00,40.755943,-73.973122,42438889
2013021689,2013-02-04 06:42:05,2013-02-04 07:09:16,40.77087,-73.956985,42430068
2013008260,2013-02-04 06:42:06,2013-02-04 07:03:05,40.718292,-73.987579,486867534
2013015747,2013-02-04 06:42:11,2013-02-04 07:10:57,40.741512,-74.001274,4205565514
2013021590,2013-02-04 06:42:12,2013-02-04 07:09:57,40.739166,-73.995491,42430259
2013011506,2013-02-04 06:43:03,2013-02-04 07:08:51,40.778206,-73.952629,42429340
2013019899,2013-02-04 06:43:09,2013-02-04 07:17:08,40.76199,-73.980583,4207938836
2013002671,2013-02-04 06:43:54,2013-02-04 07:18:05,40.761745,-73.978699,4207938835
2013016943,2013-02-04 06:44:00,2013-02-04 07:10:00,40.729317,-73.987198,42442857
2013005899,2013-02-04 06:44:11,2013-02-04 07:09:33,40.728222,-74.001678,42448549
2013030528,2013-02-04 06:44:11,2013-02-04 07:09:29,40.747284,-73.989586,42430288
2013023738,2013-02-04 06:44:32,2013-02-04 07:15:50,40.791454,-73.973991,1061531731
2013012911,2013-02-04 06:44:35,2013-02-04 07:12:55,40.786594,-73.950386,42447169
2013021175,2013-02-04 06:44:42,2013-02-04 07:16:18,40.733036,-74.006828,42436393
2013022571,2013-02-04 06:45:04,2013-02-04 07:17:27,40.758678,-73.987602,42432700
2013020803,2013-02-04 06:45:27,2013-02-04 07:10:02,40.757877,-73.969353,42436707
2013018025,2013-02-04 06:45:34,2013-02-04 07:11:11,40.768887,-73.958984,42436489
2013021755,2013-02-04 06:45:40,2013-02-04 07:12:23,40.732445,-73.980171,685164631
2013012297,2013-02-04 06:46:00,2013-02-04 07:12:00,40.761631,-73.96106,42456049
2013014228,2013-02-04 06:46:00,2013-02-04 07:12:00,40.724949,-73.981247,42434226
2013011103,2013-02-04 06:46:02,2013-02-04 07:10:29,40.728848,-73.980865,42446552
2013010865,2013-02-04 06:46:16,2013-02-04 07:12:41,40.775883,-73.958221,42438498
2013020961,2013-02-04 06:46:45,2013-02-04 07:15:10,40.735214,-73.998451,9090318786
2013019299,2013-02-04 06:47:00,2013-02-04 07:15:00,40.766434,-73.978363,42423674
2013026406,2013-02-04 06:47:00,2013-02-04 07:24:00,40.777107,-73.943321,42436556
2013025609,2013-02-04 06:47:00,2013-02-04 07:28:00,40.77198,-73.982193,1061531685
2013011352,2013-02-04 06:47:00,2013-02-04 07:12:00,40.785816,-73.950974,42447166
2013011584,2013-02-04 06:47:53,2013-02-04 07:11:46,40.777058,-73.961617,42438487
2013021664,2013-02-04 06:48:04,2013-02-04 07:12:39,40.749462,-73.977379,42445656
2013031817,2013-02-04 06:49:53,2013-02-04 07:11:14,40.745052,-73.974518,42434969
2013008295,2013-02-04 06:50:00,2013-02-04 07:28:00,40.77153,-73.982643,42428579
2013013468,2013-02-04 06:50:00,2013-02-04 07:18:00,40.768429,-73.957588,42436489
2013032177,2013-02-04 06:50:20,2013-02-04 07:11:40,40.73497,-73.975243,42448714
2013021399,2013-02-04 06:50:35,2013-02-04 07:19:30,40.745193,-73.998543,42435624
2013011922,2013-02-04 06:51:00,2013-02-04 07:21:00,40.756535,-73.964447,6164008209
2013018058,2013-02-04 06:51:00,2013-02-04 07:17:00,40.774738,-73.954063,42443029
2013003391,2013-02-04 06:51:33,2013-02-04 07:25:21,40.745178,-74.006065,42454381
2013012672,2013-02-04 06:52:00,2013-02-04 07:18:00,40.738693,-73.983131,42448701
2013015571,2013-02-04 06:52:00,2013-02-04 07:24:00,40.771046,-73.981613,1061531447
2013010376,2013-02-04 06:52:14,2013-02-04 07:17:07,40.741684,-73.975143,2704114477
2013015906,2013-02-04 06:52:25,2013-02-04 07:34:23,40.779388,-73.984169,4207854764
2013014281,2013-02-04 06:52:43,2013-02-04 07:19:33,40.776848,-73.955528,42448238
2013023566,2013-02-04 06:52:44,2013-02-04 07:15:24,40.744549,-73.975708,4207683803
2013011759,2013-02-04 06:53:00,2013-02-04 07:15:00,40.737274,-73.980408,8119192797
2013018559,2013-02-04 06:53:00,2013-02-04 07:19:00,40.777302,-73.954987,42435514
2013015610,2013-02-04 06:53:00,2013-02-04 07:19:00,40.776169,-73.951859,42435516
2013014577,2013-02-04 06:53:26,2013-02-04 07:31:34,40.778812,-73.981941,42428634
2013016909,2013-02-04 06:53:44,2013-02-04 07:19:11,40.777336,-73.952301,42443037
2013031363,2013-02-04 06:54:00,2013-02-04 07:25:00,40.780087,-73.959396,42446036
2013031384,2013-02-04 06:54:44,2013-02-04 07:28:13,40.774719,-73.981499,1061531527
2013015147,2013-02-04 06:55:00,2013-02-04 07:25:00,40.723381,-74.007713,4629486879
2013017083,2013-02-04 06:55:00,2013-02-04 07:32:00,40.770866,-73.987259,1241742743
2013020734,2013-02-04 06:55:51,2013-02-04 07:19:37,40.746758,-73.976425,593886220
2013019851,2013-02-04 06:56:00,2013-02-04 07:24:00,40.731064,-73.98877,42449886
2013013081,2013-02-04 06:56:10,2013-02-04 07:34:43,40.760223,-74.002914,42453541
2013007859,2013-02-04 06:58:00,2013-02-04 07:31:00,40.745018,-73.998611,4205565533
2013030515,2013-02-04 06:58:00,2013-02-04 07:39:00,40.762276,-73.978882,42430371
2013011777,2013-02-04 06:58:00,2013-02-04 07:30:00,40.778015,-73.974686,42435295
2013012453,2013-02-04 06:58:33,2013-02-04 07:31:08,40.751392,-73.976021,42446959
2013031674,2013-02-04 06:58:33,2013-02-04 07:39:57,40.750381,-73.990982,4461990857
2013015724,2013-02-04 06:59:00,2013-02-04 07:26:00,40.766376,-73.953064,4205892229
2013011227,2013-02-04 06:59:00,2013-02-04 07:20:00,40.721195,-73.996819,42430038
2013017076,2013-02-04 06:59:09,2013-02-04 07:32:07,40.744862,-73.995033,9119739666
2013025560,2013-02-04 06:59:38,2013-02-04 07:33:52,40.762512,-73.982613,42440009
2013020181,2013-02-04 07:00:00,2013-02-04 07:35:00,40.781338,-73.983284,7818397389
2013014096,2013-02-04 07:00:11,2013-02-04 07:38:55,40.772507,-73.946495,42439416
2013011872,2013-02-04 07:00:50,2013-02-04 07:27:44,40.756523,-73.973167,42446991
2013031052,2013-02-04 07:01:00,2013-02-04 07:28:00,40.762154,-73.960159,42429986
2013011836,2013-02-04 07:01:00,2013-02-04 07:30:00,40.725765,-74.008461,42442288
2013032446,2013-02-04 07:01:00,2013-02-04 07:30:00,40.754726,-73.980148,42443556
2013025396,2013-02-04 07:01:49,2013-02-04 07:47:25,40.775166,-73.980537,8427872795
2013025705,2013-02-04 07:01:52,2013-02-04 07:40:33,40.758614,-73.986923,42432700
2013013243,2013-02-04 07:02:00,2013-02-04 07:38:00,40.769142,-73.982834,42428570
2013014201,2013-02-04 07:02:15,2013-02-04 07:27:02,40.722687,-73.984909,42453604
2013029918,2013-02-04 07:02:22,2013-02-04 07:32:10,40.762836,-73.965675,42436519
2013025579,2013-02-04 07:02:23,2013-02-04 07:27:14,40.749352,-73.976921,42445656
2013022149,2013-02-04 07:02:41,2013-02-04 07:33:25,40.735989,-73.994034,42440710
2013014260,2013-02-04 07:02:52,2013-02-04 07:28:00,40.784245,-73.949928,6181480009
2013022832,2013-02-04 07:02:54,2013-02-04 07:47:22,40.789524,-73.973618,42422000
2013011961,2013-02-04 07:03:00,2013-02-04 07:45:00,40.759289,-73.985794,42428303
2013020984,2013-02-04 07:03:00,2013-02-04 07:34:00,40.762383,-73.969452,42448317
2013014629,2013-02-04 07:03:00,2013-02-04 07:30:00,40.786125,-73.952072,42457660
2013030025,2013-02-04 07:03:06,2013-02-04 07:43:57,40.770874,-73.98719,1241742743
2013011558,2013-02-04 07:03:25,2013-02-04 07:28:01,40.784496,-73.949913,6181480009
2013021027,2013-02-04 07:04:18,2013-02-04 07:31:50,40.757099,-73.974548,596775870
2013012327,2013-02-04 07:05:00,2013-02-04 07:40:00,40.738209,-74.003914,42454742
2013030523,2013-02-04 07:05:00,2013-02-04 07:30:00,40.739475,-73.98259,42436586
2013021961,2013-02-04 07:05:23,2013-02-04 07:29:20,40.747303,-73.973785,42442931
2013019964,2013-02-04 07:06:13,2013-02-04 07:32:03,40.754204,-73.968987,42438894
2013025514,2013-02-04 07:07:23,2013-02-04 07:37:52,40.755608,-73.973808,42446987
2013029326,2013-02-04 07:07:42,2013-02-04 07:42:44,40.737823,-73.986671,42438849
2013029609,2013-02-04 07:07:54,2013-02-04 07:48:34,40.772606,-73.98201,42428588
2013031237,2013-02-04 07:08:00,2013-02-04 07:37:00,40.736713,-73.978729,42448707
2013024217,2013-02-04 07:08:00,2013-02-04 07:41:00,40.737034,-73.984756,246539423
2013028988,2013-02-04 07:08:00,2013-02-04 07:45:00,40.738308,-74.004036,6518638079
2013022743,2013-02-04 07:08:43,2013-02-04 07:41:16,40.760494,-73.976669,42436700
2013021245,2013-02-04 07:08:47,2013-02-04 07:52:28,40.779808,-73.981049,42442445
2013015962,2013-02-04 07:08:52,2013-02-04 07:41:04,40.752472,-73.993713,42435644
2013007748,2013-02-04 07:09:00,2013-02-04 07:54:00,40.775391,-73.987427,42430985
2013014768,2013-02-04 07:09:05,2013-02-04 07:44:36,40.780933,-73.9496,42443046
2013010678,2013-02-04 07:09:23,2013-02-04 07:33:53,40.783146,-73.944626,6133333091
2013017151,2013-02-04 07:09:27,2013-02-04 07:42:47,40.722775,-74.004738,42436763
2013032190,2013-02-04 07:10:00,2013-02-04 07:43:00,40.770378,-73.954124,42454701
2013029075,2013-02-04 07:10:00,2013-02-04 07:44:00,40.755524,-73.97036,42449956
2013010250,2013-02-04 07:10:00,2013-02-04 07:39:00,40.722969,-73.990044,1918039896
2013014645,2013-02-04 07:10:13,2013-02-04 07:44:26,40.725334,-74.003616,42439527
2013012954,2013-02-04 07:10:26,2013-02-04 07:55:54,40.759659,-73.977417,42440452
2013031910,2013-02-04 07:10:54,2013-02-04 07:36:39,40.744499,-73.975403,4207683802
2013013557,2013-02-04 07:11:48,2013-02-04 07:44:51,40.759018,-73.984802,42439994
2013014063,2013-02-04 07:12:09,2013-02-04 07:47:50,40.760487,-73.986237,42435680
2013031907,2013-02-04 07:12:57,2013-02-04 07:51:42,40.732189,-74.007736,42436126
2013015395,2013-02-04 07:13:00,2013-02-04 07:49:00,40.735981,-73.985138,42437283
2013023195,2013-02-04 07:13:00,2013-02-04 07:47:00,40.741524,-74.002426,42435599
2013030081,2013-02-04 07:13:00,2013-02-04 07:57:00,40.741943,-74.004074,4557517552
2013011788,2013-02-04 07:13:15,2013-02-04 07:47:06,40.762047,-73.978706,42430371
2013025386,2013-02-04 07:13:42,2013-02-04 07:40:45,40.750217,-73.971359,42442939
2013013870,2013-02-04 07:14:00,2013-02-04 07:46:00,40.727703,-74.00161,1919595927
2013017679,2013-02-04 07:14:00,2013-02-04 07:53:00,40.750046,-73.986671,4886239172
2013011516,2013-02-04 07:14:00,2013-02-04 07:49:00,40.749962,-73.986694,4886239172
2013013943,2013-02-04 07:15:00,2013-02-04 07:46:00,40.775608,-73.956238,42450025
2013012747,2013-02-04 07:15:00,2013-02-04 07:45:00,40.744953,-73.978607,42449928
2013017267,2013-02-04 07:15:32,2013-02-04 07:52:28,40.786125,-73.968658,7106818623
2013027695,2013-02-04 07:16:00,2013-02-04 07:56:00,40.768497,-73.98745,42455643
2013000279,2013-02-04 07:16:00,2013-02-04 07:51:00,40.768707,-73.955261,4215940678
2013021141,2013-02-04 07:16:55,2013-02-04 07:49:34,40.772823,-73.958344,42446472
2013014002,2013-02-04 07:17:00,2013-02-04 07:50:00,40.803398,-73.953033,7620445877
2013032377,2013-02-04 07:17:05,2013-02-04 07:51:46,40.731869,-73.988152,42446533
2013013948,2013-02-04 07:18:00,2013-02-04 07:55:00,40.771519,-73.953316,4215940682
2013020567,2013-02-04 07:19:00,2013-02-04 08:00:00,40.766548,-73.990364,42449550
2013028479,2013-02-04 07:19:00,2013-02-04 07:59:00,40.734447,-73.983551,4205565497
2013017643,2013-02-04 07:20:00,2013-02-04 08:02:00,40.758518,-73.986778,42428297
2013019698,2013-02-04 07:20:00,2013-02-04 07:55:00,40.7449,-73.978485,42449928
2013019942,2013-02-04 07:20:00,2013-02-04 07:58:00,40.757347,-73.990173,42435663
2013028945,2013-02-04 07:20:00,2013-02-04 08:01:00,40.709736,-74.001427,5706568672
2013016648,2013-02-04 07:20:00,2013-02-04 08:00:00,40.776093,-73.987114,42430989
2013031260,2013-02-04 07:20:00,2013-02-04 08:01:00,40.759472,-73.985687,42428303
2013022871,2013-02-04 07:20:04,2013-02-04 07:55:18,40.765167,-73.963913,42449985
2013029383,2013-02-04 07:20:44,2013-02-04 08:07:28,40.758629,-73.986252,5475605303
