id,ptime,dtime,plat,plong,node_id
2013020911,2013-02-06 06:25:00,2013-02-06 06:52:00,40.800858,-73.958221,42435736
2013020507,2013-02-06 06:25:00,2013-02-06 06:49:00,40.735363,-73.979858,2562399786
2013011365,2013-02-06 06:25:07,2013-02-06 06:49:46,40.734688,-73.986206,42449890
2013025374,2013-02-06 06:25:38,2013-02-06 06:55:45,40.773415,-73.951576,4215940685
2013009923,2013-02-06 06:26:00,2013-02-06 06:48:00,40.755856,-73.977654,4207952790
2013011315,2013-02-06 06:26:07,2013-02-06 06:50:11,40.779461,-73.947212,42444820
2013020375,2013-02-06 06:26:10,2013-02-06 06:58:28,40.77261,-73.962738,596788016
2013008663,2013-02-06 06:27:00,2013-02-06 06:58:00,40.738461,-73.999542,42439823
2013014570,2013-02-06 06:27:00,2013-02-06 06:56:00,40.771278,-73.953789,42446478
2013003435,2013-02-06 06:27:21,2013-02-06 06:50:00,40.806057,-73.950462,4207716487
2013011284,2013-02-06 06:27:27,2013-02-06 06:55:53,40.764591,-73.984657,4207815980
2013028723,2013-02-06 06:27:28,2013-02-06 07:02:18,40.789982,-73.976959,42431044
2013014104,2013-02-06 06:28:00,2013-02-06 06:50:00,40.75193,-73.970779,42442947
2013020417,2013-02-06 06:28:46,2013-02-06 06:58:10,40.761749,-73.981926,5475605302
2013031047,2013-02-06 06:29:00,2013-02-06 06:59:00,40.720654,-74.003937,42433573
2013030838,2013-02-06 06:30:28,2013-02-06 07:00:30,40.766014,-73.987038,42445033
2013012629,2013-02-06 06:30:37,2013-02-06 06:56:00,40.731525,-73.99054,42430872
2013025565,2013-02-06 06:31:00,2013-02-06 06:58:00,40.750885,-73.984596,42443950
2013014658,2013-02-06 06:31:41,2013-02-06 07:05:25,40.716934,-74.012329,4215665528
2013016670,2013-02-06 06:31:59,2013-02-06 06:56:16,40.754459,-73.97213,42448813
2013013153,2013-02-06 06:32:00,2013-02-06 07:00:00,40.761497,-73.978127,4207938835
2013026730,2013-02-06 06:32:00,2013-02-06 07:01:00,40.76162,-73.988052,6210777838
2013012153,2013-02-06 06:32:01,2013-02-06 06:59:35,40.790848,-73.973083,42442492
2013000731,2013-02-06 06:33:16,2013-02-06 07:02:30,40.761631,-73.973297,4215905389
2013014447,2013-02-06 06:33:59,2013-02-06 07:10:47,40.756367,-73.990189,42435660
2013011037,2013-02-06 06:34:00,2013-02-06 06:59:00,40.746407,-73.979538,42445374
2013020925,2013-02-06 06:34:44,2013-02-06 07:09:36,40.758656,-73.987579,42432700
2013025531,2013-02-06 06:35:12,2013-02-06 07:05:02,40.761852,-73.963219,42436527
2013018146,2013-02-06 06:35:16,2013-02-06 07:14:32,40.779118,-73.987953,595245836
2013014365,2013-02-06 06:36:34,2013-02-06 07:14:00,40.760456,-73.983971,42432585
2013023137,2013-02-06 06:36:48,2013-02-06 07:08:23,40.742435,-74.003769,3564892571
2013030944,2013-02-06 06:37:00,2013-02-06 07:07:00,40.80064,-73.968071,42428751
2013020629,2013-02-06 06:37:10,2013-02-06 07:03:01,40.770531,-73.95694,42430068
2013029774,2013-02-06 06:38:00,2013-02-06 07:06:00,40.722027,-73.986465,1919595929
2013017275,2013-02-06 06:38:00,2013-02-06 07:05:00,40.7323,-73.987961,42446533
2013010723,2013-02-06 06:38:16,2013-02-06 07:13:05,40.770855,-73.982117,42428575
2013013419,2013-02-06 06:38:43,2013-02-06 07:07:42,40.767616,-73.959358,42429693
2013012327,2013-02-06 06:39:00,2013-02-06 07:10:00,40.774261,-73.963127,42446013
2013012203,2013-02-06 06:39:49,2013-02-06 07:08:36,40.75013,-73.991592,4461990857
2013011394,2013-02-06 06:39:58,2013-02-06 07:08:53,40.761429,-73.982285,5475605302
2013014522,2013-02-06 06:40:00,2013-02-06 07:03:00,40.757248,-73.966644,42442957
2013026717,2013-02-06 06:40:00,2013-02-06 07:07:00,40.761581,-73.990227,42445020
2013021343,2013-02-06 06:41:00,2013-02-06 07:24:00,40.799171,-73.970329,42431111
2013021673,2013-02-06 06:41:00,2013-02-06 07:04:00,40.750648,-73.9739,4202958489
2013021204,2013-02-06 06:41:00,2013-02-06 07:13:00,40.769016,-73.981491,1061531429
2013031065,2013-02-06 06:41:06,2013-02-06 07:15:10,40.737766,-74.008179,42439096
2013026773,2013-02-06 06:41:19,2013-02-06 07:15:56,40.75893,-73.974823,42445930
2013012778,2013-02-06 06:41:47,2013-02-06 07:09:09,40.721664,-73.982529,3783071109
2013020472,2013-02-06 06:42:00,2013-02-06 07:07:00,40.730656,-73.989105,42430886
2013021219,2013-02-06 06:42:00,2013-02-06 07:10:00,40.770184,-73.957436,42439563
2013011239,2013-02-06 06:42:20,2013-02-06 07:08:08,40.74609,-73.994698,42439842
2013020505,2013-02-06 06:44:00,2013-02-06 07:11:00,40.769798,-73.961014,42436486
2013013490,2013-02-06 06:44:00,2013-02-06 07:10:00,40.760952,-73.975517,42450426
2013021742,2013-02-06 06:44:00,2013-02-06 07:08:00,40.7495,-73.979401,42453986
2013023094,2013-02-06 06:44:00,2013-02-06 07:15:00,40.805473,-73.965729,561035333
2013025407,2013-02-06 06:44:47,2013-02-06 07:07:04,40.757225,-73.967018,42442957
2013021324,2013-02-06 06:45:00,2013-02-06 07:09:00,40.735645,-73.985565,42437283
2013012000,2013-02-06 06:45:00,2013-02-06 07:13:00,40.727978,-74.002983,3891963915
2013025789,2013-02-06 06:45:19,2013-02-06 07:22:34,40.795399,-73.973106,42431099
2013021115,2013-02-06 06:46:00,2013-02-06 07:22:00,40.783684,-73.978004,42421772
2013027215,2013-02-06 06:46:06,2013-02-06 07:10:08,40.75705,-73.966835,42442957
2013014957,2013-02-06 06:46:30,2013-02-06 07:14:41,40.728924,-73.984367,42430903
2013029382,2013-02-06 06:46:33,2013-02-06 07:12:49,40.767826,-73.95591,42436492
2013012454,2013-02-06 06:46:42,2013-02-06 07:08:27,40.746681,-73.971321,4917679392
2013022148,2013-02-06 06:46:53,2013-02-06 07:12:24,40.752857,-73.969994,42442948
2013013130,2013-02-06 06:47:00,2013-02-06 07:11:00,40.753529,-73.969376,42442949
2013004290,2013-02-06 06:47:27,2013-02-06 07:34:09,40.755211,-73.992996,42433620
2013013249,2013-02-06 06:47:41,2013-02-06 07:17:18,40.769447,-73.960739,42436486
2013032438,2013-02-06 06:47:44,2013-02-06 07:16:42,40.76141,-73.979324,42430363
2013021606,2013-02-06 06:48:17,2013-02-06 07:17:51,40.727482,-73.995064,42428454
2013017351,2013-02-06 06:49:00,2013-02-06 07:16:00,40.781925,-73.957695,42445733
2013000777,2013-02-06 06:49:21,2013-02-06 07:12:26,40.740849,-73.981735,42429896
2013021130,2013-02-06 06:50:00,2013-02-06 07:13:00,40.805798,-73.942665,42438702
2013020219,2013-02-06 06:50:03,2013-02-06 07:33:00,40.737617,-73.997551,42430253
2013016514,2013-02-06 06:50:45,2013-02-06 07:14:12,40.726627,-73.983192,42434148
2013021421,2013-02-06 06:51:00,2013-02-06 07:13:00,40.755589,-73.967873,42440465
2013014521,2013-02-06 06:51:00,2013-02-06 07:27:00,40.759613,-73.986679,42435675
2013010746,2013-02-06 06:51:00,2013-02-06 07:21:00,40.791668,-73.968773,42436985
2013021270,2013-02-06 06:52:00,2013-02-06 07:20:00,40.74506,-73.99292,42430277
2013020318,2013-02-06 06:53:00,2013-02-06 07:22:32,40.761242,-73.957848,4378236618
2013029056,2013-02-06 06:53:00,2013-02-06 07:19:45,40.733803,-73.986748,42431459
2013020376,2013-02-06 06:54:04,2013-02-06 07:27:44,40.766994,-73.962723,42431680
2013017397,2013-02-06 06:54:33,2013-02-06 07:29:47,40.808647,-73.959702,42442578
2013029010,2013-02-06 06:54:34,2013-02-06 07:31:48,40.754761,-73.964508,42452882
2013011109,2013-02-06 06:56:00,2013-02-06 07:26:00,40.760891,-73.976639,42436700
2013030815,2013-02-06 06:56:07,2013-02-06 07:37:19,40.761112,-73.999588,4207932666
2013017706,2013-02-06 06:57:00,2013-02-06 07:28:00,40.718716,-73.999313,42427319
2013013135,2013-02-06 06:57:36,2013-02-06 07:36:17,40.801254,-73.955833,42437211
2013031528,2013-02-06 06:58:00,2013-02-06 07:47:00,40.761772,-73.986366,42432589
2013014885,2013-02-06 06:58:00,2013-02-06 07:36:00,40.797852,-73.960258,42421728
2013031247,2013-02-06 06:58:00,2013-02-06 07:47:00,40.728119,-73.985023,42449021
2013005212,2013-02-06 06:58:00,2013-02-06 07:26:00,40.719139,-73.98967,42429766
2013021369,2013-02-06 06:58:17,2013-02-06 07:39:20,40.761585,-73.990288,42445020
2013025399,2013-02-06 06:58:34,2013-02-06 07:31:13,40.746395,-73.99733,42435629
2013026193,2013-02-06 06:58:55,2013-02-06 07:34:42,40.785851,-73.96933,7106818623
2013002235,2013-02-06 06:59:00,2013-02-06 07:32:00,40.767727,-73.959175,42429693
2013004944,2013-02-06 06:59:12,2013-02-06 07:32:49,40.785275,-73.953751,596776173
2013005899,2013-02-06 06:59:15,2013-02-06 07:29:43,40.770645,-73.950928,42428016
2013014067,2013-02-06 07:00:00,2013-02-06 07:52:00,40.747623,-74.003899,42437914
2013000130,2013-02-06 07:00:00,2013-02-06 07:48:00,40.761044,-73.986847,42435680
2013012784,2013-02-06 07:00:00,2013-02-06 07:28:00,40.770866,-73.948921,4888399301
2013025661,2013-02-06 07:00:24,2013-02-06 07:38:11,40.762032,-73.978439,42430371
2013014399,2013-02-06 07:00:29,2013-02-06 07:52:32,40.760586,-73.984627,42428307
2013025888,2013-02-06 07:00:39,2013-02-06 07:51:31,40.748116,-74.00367,42427483
2013011580,2013-02-06 07:01:00,2013-02-06 07:32:00,40.774406,-73.951195,42439409
2013001128,2013-02-06 07:01:00,2013-02-06 07:30:00,40.721367,-73.983162,3783071109
2013005914,2013-02-06 07:01:29,2013-02-06 07:30:29,40.722332,-74.00396,42452026
2013012999,2013-02-06 07:02:00,2013-02-06 07:30:00,40.783161,-73.944618,6133333091
2013032100,2013-02-06 07:02:34,2013-02-06 07:34:25,40.739109,-73.982674,42436586
2013025350,2013-02-06 07:02:43,2013-02-06 07:36:50,40.757397,-73.974876,596775870
2013015844,2013-02-06 07:03:00,2013-02-06 07:33:00,40.720211,-73.993507,4215624277
2013020879,2013-02-06 07:03:11,2013-02-06 07:40:13,40.7388,-74.008888,42431511
2013026741,2013-02-06 07:03:17,2013-02-06 07:36:13,40.736732,-73.992653,42431490
2013017938,2013-02-06 07:04:00,2013-02-06 07:35:00,40.770885,-73.949188,4888399301
2013025916,2013-02-06 07:04:00,2013-02-06 07:40:00,40.73856,-73.98333,42448701
2013021027,2013-02-06 07:04:19,2013-02-06 07:37:39,40.716782,-74.004173,4207150078
2013025914,2013-02-06 07:04:23,2013-02-06 07:41:32,40.76553,-73.966255,42431654
2013011979,2013-02-06 07:04:34,2013-02-06 07:41:21,40.750736,-73.986809,5607992553
2013008419,2013-02-06 07:05:00,2013-02-06 07:40:00,40.727375,-73.98468,7490266268
2013012036,2013-02-06 07:05:00,2013-02-06 07:51:00,40.76218,-73.97403,42431544
2013032054,2013-02-06 07:05:40,2013-02-06 07:57:46,40.734936,-74.008492,42457426
2013013069,2013-02-06 07:05:47,2013-02-06 07:34:21,40.784447,-73.950195,6181480009
2013012940,2013-02-06 07:06:00,2013-02-06 07:35:00,40.75835,-73.962982,2711029280
2013012917,2013-02-06 07:06:00,2013-02-06 07:48:00,40.770943,-73.987297,1241742743
2013032676,2013-02-06 07:06:15,2013-02-06 07:39:04,40.750435,-73.974487,42449945
2013030675,2013-02-06 07:06:41,2013-02-06 07:38:59,40.752979,-73.969818,42442948
2013021320,2013-02-06 07:06:49,2013-02-06 07:47:37,40.748905,-73.979927,42449683
2013020152,2013-02-06 07:06:55,2013-02-06 07:46:53,40.756992,-73.974533,596775867
2013013824,2013-02-06 07:07:00,2013-02-06 07:56:00,40.759403,-73.987076,42435675
2013020437,2013-02-06 07:07:00,2013-02-06 07:50:00,40.743755,-73.992264,42427423
2013020547,2013-02-06 07:07:31,2013-02-06 07:42:14,40.760887,-73.968483,5607992554
2013013252,2013-02-06 07:07:50,2013-02-06 07:51:58,40.761902,-73.985832,42435684
2013010925,2013-02-06 07:08:00,2013-02-06 07:39:00,40.722076,-73.985748,42451604
2013030558,2013-02-06 07:08:00,2013-02-06 07:41:00,40.722225,-73.986565,1919595929
2013011032,2013-02-06 07:08:08,2013-02-06 07:49:14,40.744579,-73.980843,42446933
2013012214,2013-02-06 07:09:00,2013-02-06 07:52:00,40.745949,-73.988159,42427787
2013020210,2013-02-06 07:10:03,2013-02-06 07:48:18,40.784081,-73.974106,4215936658
2013015747,2013-02-06 07:10:47,2013-02-06 07:39:49,40.781338,-73.954178,42436544
2013021828,2013-02-06 07:10:50,2013-02-06 07:43:41,40.800114,-73.958504,42435343
2013020552,2013-02-06 07:10:51,2013-02-06 07:52:16,40.751656,-73.982216,42445649
2013001174,2013-02-06 07:11:00,2013-02-06 07:51:00,40.745872,-73.978569,42445378
2013011210,2013-02-06 07:12:00,2013-02-06 07:53:00,40.750721,-73.974297,42449945
2013027866,2013-02-06 07:12:00,2013-02-06 07:58:00,40.755306,-73.980858,42443556
2013011818,2013-02-06 07:12:00,2013-02-06 07:56:00,40.750366,-73.968079,42444055
2013016287,2013-02-06 07:12:00,2013-02-06 07:55:00,40.743896,-73.979424,42449926
2013017165,2013-02-06 07:12:00,2013-02-06 07:46:00,40.766327,-73.952171,596799866
2013028620,2013-02-06 07:12:00,2013-02-06 07:48:00,40.748795,-73.970703,248707601
2013014178,2013-02-06 07:12:00,2013-02-06 07:46:00,40.707127,-74.003937,42440270
2013021332,2013-02-06 07:12:17,2013-02-06 07:59:40,40.742752,-73.992882,42430271
2013011145,2013-02-06 07:13:00,2013-02-06 08:02:00,40.760193,-73.986351,42435677
2013013449,2013-02-06 07:13:00,2013-02-06 08:01:00,40.736382,-73.987083,42434357
2013020665,2013-02-06 07:13:25,2013-02-06 07:47:16,40.757191,-73.966858,42442957
2013007257,2013-02-06 07:13:56,2013-02-06 07:42:46,40.777565,-73.945938,42428045
2013021124,2013-02-06 07:13:58,2013-02-06 07:59:44,40.800098,-73.968315,42428746
2013021427,2013-02-06 07:14:35,2013-02-06 07:59:33,40.758228,-73.992691,42437368
2013026840,2013-02-06 07:14:57,2013-02-06 07:49:42,40.762737,-73.963776,42442963
2013012977,2013-02-06 07:15:00,2013-02-06 07:51:00,40.769394,-73.958061,42438802
2013019982,2013-02-06 07:15:00,2013-02-06 07:53:00,40.770847,-73.98175,1061531509
2013015341,2013-02-06 07:15:02,2013-02-06 08:03:50,40.76561,-73.991104,7557417142
2013013767,2013-02-06 07:17:12,2013-02-06 08:01:00,40.713779,-74.006927,2821304136
2013031677,2013-02-06 07:19:06,2013-02-06 08:14:27,40.752777,-73.978302,42443804
2013014829,2013-02-06 07:19:23,2013-02-06 08:01:52,40.775009,-73.945023,42429348
2013021623,2013-02-06 07:19:32,2013-02-06 08:15:37,40.741928,-74.00103,42435603
2013013718,2013-02-06 07:21:07,2013-02-06 08:02:46,40.754768,-73.984711,42430333
2013021445,2013-02-06 07:21:09,2013-02-06 08:12:00,40.727985,-73.993317,42445534
2013020648,2013-02-06 07:21:18,2013-02-06 08:03:19,40.765949,-73.967461,42431652
2013025214,2013-02-06 07:22:00,2013-02-06 07:58:00,40.772297,-73.966347,4207903863
2013020715,2013-02-06 07:22:21,2013-02-06 08:10:44,40.746464,-73.994934,2307164599
2013023189,2013-02-06 07:23:00,2013-02-06 08:06:00,40.745663,-73.975388,4207683806
2013025469,2013-02-06 07:23:16,2013-02-06 07:52:34,40.777985,-73.948677,42445748
2013012664,2013-02-06 07:23:46,2013-02-06 08:17:20,40.754841,-73.980804,42443556
2013011025,2013-02-06 07:24:00,2013-02-06 08:04:00,40.707973,-74.003609,42444271
2013013707,2013-02-06 07:25:00,2013-02-06 07:58:00,40.76392,-73.96701,42447030
2013023666,2013-02-06 07:25:06,2013-02-06 08:16:41,40.738384,-73.995262,42430257
2013012535,2013-02-06 07:25:15,2013-02-06 08:09:20,40.763756,-73.977707,42430378
2013013510,2013-02-06 07:27:00,2013-02-06 08:14:00,40.758152,-73.985435,42428297
2013019910,2013-02-06 07:28:20,2013-02-06 08:11:26,40.761234,-73.962044,593300940
2013018163,2013-02-06 07:29:35,2013-02-06 08:17:23,40.734177,-74.003853,42431804
2013012878,2013-02-06 07:30:00,2013-02-06 08:10:00,40.752808,-73.985817,42430320
2013017294,2013-02-06 07:30:00,2013-02-06 08:11:00,40.715912,-74.003616,42445466
2013014936,2013-02-06 07:30:00,2013-02-06 08:23:00,40.749611,-73.982986,42452973
2013014199,2013-02-06 07:30:00,2013-02-06 08:20:00,40.782234,-73.982658,42431009
2013020256,2013-02-06 07:30:26,2013-02-06 08:00:50,40.777954,-73.948677,42445748
2013011471,2013-02-06 07:30:46,2013-02-06 08:34:02,40.744667,-73.984802,42436746
2013021580,2013-02-06 07:33:00,2013-02-06 08:09:00,40.766571,-73.956902,42429694
2013015277,2013-02-06 07:35:00,2013-02-06 08:24:00,40.761868,-73.978889,42430367
2013022329,2013-02-06 07:35:00,2013-02-06 08:27:00,40.759823,-73.977516,42440452
2013019967,2013-02-06 07:36:00,2013-02-06 08:22:00,40.746052,-73.988426,42427787
2013016311,2013-02-06 07:36:00,2013-02-06 08:17:00,40.75362,-73.980766,42437358
2013031920,2013-02-06 07:36:08,2013-02-06 08:21:50,40.715729,-74.01487,7838207514
2013015648,2013-02-06 07:37:00,2013-02-06 08:41:00,40.774044,-73.982384,42428595
2013025317,2013-02-06 07:37:24,2013-02-06 08:15:16,40.784592,-73.95591,42446070
2013004146,2013-02-06 07:37:39,2013-02-06 08:19:46,40.754379,-73.972961,42446986
2013016028,2013-02-06 07:38:00,2013-02-06 08:24:00,40.759247,-73.96302,42456041
2013012790,2013-02-06 07:38:08,2013-02-06 08:25:29,40.735302,-73.985893,42446875
2013025569,2013-02-06 07:41:47,2013-02-06 08:19:12,40.784878,-73.953667,42452812
2013011248,2013-02-06 07:42:00,2013-02-06 08:19:00,40.72427,-73.987885,6133355298
2013021573,2013-02-06 07:42:40,2013-02-06 08:54:09,40.74419,-73.973228,8838254189
2013020017,2013-02-06 07:44:00,2013-02-06 08:33:00,40.745636,-73.990768,42430279
2013020654,2013-02-06 07:44:10,2013-02-06 08:38:30,40.759769,-73.985886,42428303
2013010845,2013-02-06 07:45:00,2013-02-06 08:25:00,40.813732,-73.959686,561035342
2013016033,2013-02-06 07:45:00,2013-02-06 08:30:00,40.737415,-73.99044,42428170
2013031743,2013-02-06 07:47:00,2013-02-06 08:35:00,40.76149,-73.978935,4207938835
2013027807,2013-02-06 07:48:00,2013-02-06 08:50:00,40.76767,-73.985641,42445037
2013019019,2013-02-06 07:49:39,2013-02-06 08:32:23,40.744308,-73.979393,42449314
2013011724,2013-02-06 07:50:00,2013-02-06 08:47:00,40.769554,-73.988167,42450341
2013022240,2013-02-06 07:50:50,2013-02-06 08:35:52,40.741943,-73.98465,42429888
2013011628,2013-02-06 07:51:00,2013-02-06 08:37:00,40.762527,-73.982056,42440009
2013029754,2013-02-06 07:51:06,2013-02-06 08:43:23,40.759785,-73.984978,42428305
2013020339,2013-02-06 07:52:00,2013-02-06 08:36:00,40.758766,-73.974915,42440453
2013023695,2013-02-06 07:52:00,2013-02-06 08:42:00,40.702057,-74.009354,42431902
2013030255,2013-02-06 07:53:20,2013-02-06 08:30:16,40.769169,-73.952087,42428014
2013014498,2013-02-06 07:54:00,2013-02-06 08:32:00,40.72496,-73.992172,1773084410
2013019867,2013-02-06 07:54:09,2013-02-06 08:38:11,40.711548,-74.010437,8840333846
2013020974,2013-02-06 07:54:38,2013-02-06 08:36:04,40.812351,-73.937996,7541804761
2013031257,2013-02-06 07:54:53,2013-02-06 08:49:35,40.759274,-73.982574,42430352
2013016388,2013-02-06 07:55:00,2013-02-06 08:30:00,40.790222,-73.942734,42443066
2013020377,2013-02-06 07:55:15,2013-02-06 08:54:45,40.750481,-74.003212,42434821
2013014308,2013-02-06 07:57:00,2013-02-06 08:28:00,40.745838,-73.973915,3846857066
2013028996,2013-02-06 07:57:28,2013-02-06 08:57:05,40.717793,-74.009087,42436326
2013022994,2013-02-06 07:58:00,2013-02-06 08:47:00,40.735493,-73.992737,42438784
2013014464,2013-02-06 07:59:36,2013-02-06 08:44:08,40.750515,-73.986389,4886239172
