id,ptime,dtime,plat,plong,node_id
2013015216,2013-01-04 06:12:51,2013-01-04 06:40:49,40.755665,-73.995827,427842141
2013022471,2013-01-04 06:13:00,2013-01-04 06:40:00,40.762791,-73.989258,42432594
2013022035,2013-01-04 06:13:00,2013-01-04 06:38:00,40.766582,-73.978363,42423674
2013012948,2013-01-04 06:13:00,2013-01-04 06:38:00,40.755371,-73.973686,42446987
2013014544,2013-01-04 06:14:00,2013-01-04 06:46:00,40.790237,-73.97506,42422006
2013022393,2013-01-04 06:14:00,2013-01-04 06:44:00,40.747944,-74.0,42444928
2013021242,2013-01-04 06:14:06,2013-01-04 06:42:26,40.78318,-73.970726,42435308
2013016058,2013-01-04 06:15:00,2013-01-04 06:41:00,40.728024,-74.001106,42439533
2013012747,2013-01-04 06:15:00,2013-01-04 06:46:00,40.775166,-73.963554,42446016
2013020953,2013-01-04 06:15:00,2013-01-04 06:45:00,40.759563,-73.981926,42430356
2013019988,2013-01-04 06:15:05,2013-01-04 06:35:57,40.75391,-73.973068,42434087
2013025300,2013-01-04 06:16:37,2013-01-04 06:40:44,40.744595,-73.981697,42446933
2013012639,2013-01-04 06:17:00,2013-01-04 06:39:00,40.733318,-73.98735,42440729
2013014967,2013-01-04 06:17:00,2013-01-04 06:50:00,40.780418,-73.98037,8323051889
2013011550,2013-01-04 06:17:04,2013-01-04 06:44:59,40.768764,-73.987839,42455643
2013021463,2013-01-04 06:18:35,2013-01-04 06:40:44,40.752163,-73.977562,561042204
2013011347,2013-01-04 06:19:00,2013-01-04 06:48:00,40.757851,-73.985886,42428297
2013021096,2013-01-04 06:19:26,2013-01-04 06:43:16,40.780369,-73.946815,8828140382
2013011284,2013-01-04 06:19:35,2013-01-04 06:49:14,40.763081,-73.984169,42428312
2013026702,2013-01-04 06:19:53,2013-01-04 06:48:44,40.766335,-73.97821,42423674
2013011151,2013-01-04 06:20:00,2013-01-04 06:42:00,40.752396,-73.966949,595105589
2013020487,2013-01-04 06:20:00,2013-01-04 07:03:00,40.780872,-73.983505,42431007
2013026728,2013-01-04 06:20:00,2013-01-04 06:41:00,40.755005,-73.971855,42448813
2013011645,2013-01-04 06:20:14,2013-01-04 06:50:18,40.764263,-73.97731,42430384
2013011076,2013-01-04 06:20:18,2013-01-04 06:42:56,40.752586,-73.973129,42444051
2013012441,2013-01-04 06:20:34,2013-01-04 06:52:39,40.759163,-73.985405,42428303
2013020465,2013-01-04 06:21:00,2013-01-04 06:53:00,40.730724,-74.008179,42436122
2013011232,2013-01-04 06:22:00,2013-01-04 06:44:00,40.754662,-73.96991,42438894
2013010900,2013-01-04 06:24:00,2013-01-04 06:53:00,40.760792,-73.98735,6210777838
2013020149,2013-01-04 06:24:00,2013-01-04 06:52:00,40.765224,-73.967903,42429974
2013025340,2013-01-04 06:24:00,2013-01-04 06:51:00,40.769695,-73.961121,42436486
2013025513,2013-01-04 06:24:50,2013-01-04 06:57:43,40.719215,-74.008591,42436335
2013014515,2013-01-04 06:25:01,2013-01-04 06:48:39,40.78212,-73.944435,42434179
2013020886,2013-01-04 06:25:28,2013-01-04 06:52:10,40.711571,-74.014755,246858433
2013020799,2013-01-04 06:25:48,2013-01-04 07:04:54,40.759697,-73.982407,42430356
2013023568,2013-01-04 06:26:00,2013-01-04 06:59:00,40.772018,-73.982536,6173564349
2013013055,2013-01-04 06:26:00,2013-01-04 06:52:00,40.778847,-73.958298,596776120
2013020035,2013-01-04 06:27:00,2013-01-04 06:48:00,40.741917,-73.974541,42445417
2013012826,2013-01-04 06:27:00,2013-01-04 06:55:00,40.768173,-73.958878,42443009
2013011828,2013-01-04 06:27:07,2013-01-04 07:00:17,40.730835,-74.0009,42430217
2013020434,2013-01-04 06:28:00,2013-01-04 06:57:00,40.738556,-73.984818,42440325
2013020795,2013-01-04 06:28:00,2013-01-04 06:52:00,40.784081,-73.947426,42443054
2013020117,2013-01-04 06:28:47,2013-01-04 06:54:26,40.780834,-73.952682,42436546
2013016317,2013-01-04 06:28:58,2013-01-04 06:49:00,40.750389,-73.97377,4202958489
2013017037,2013-01-04 06:29:04,2013-01-04 07:00:24,40.764854,-73.975761,42430390
2013020995,2013-01-04 06:30:00,2013-01-04 06:57:00,40.773426,-73.952003,4215940685
2013025702,2013-01-04 06:30:58,2013-01-04 07:03:12,40.773396,-73.953102,42438509
2013021046,2013-01-04 06:31:00,2013-01-04 07:04:00,40.778263,-73.988686,42437845
2013018979,2013-01-04 06:31:00,2013-01-04 06:57:00,40.765491,-73.959038,42431684
2013011482,2013-01-04 06:31:00,2013-01-04 06:53:00,40.749569,-73.972511,42442937
2013025335,2013-01-04 06:31:08,2013-01-04 07:04:17,40.787628,-73.970856,42438043
2013018954,2013-01-04 06:31:10,2013-01-04 06:57:51,40.757568,-73.963585,42443618
2013013144,2013-01-04 06:33:11,2013-01-04 07:02:32,40.75581,-73.990677,42435657
2013013163,2013-01-04 06:33:20,2013-01-04 07:03:42,40.739128,-73.983932,42448701
2013025269,2013-01-04 06:33:29,2013-01-04 07:01:28,40.708347,-74.002899,42444271
2013020387,2013-01-04 06:33:32,2013-01-04 07:08:16,40.788883,-73.977974,42431037
2013021445,2013-01-04 06:34:02,2013-01-04 07:01:20,40.742649,-73.99678,42439836
2013021466,2013-01-04 06:34:41,2013-01-04 07:00:05,40.755157,-73.982094,42430338
2013014399,2013-01-04 06:35:11,2013-01-04 07:09:38,40.747047,-73.986961,42451674
2013020628,2013-01-04 06:35:37,2013-01-04 06:57:28,40.747711,-73.972916,42445666
2013021268,2013-01-04 06:36:00,2013-01-04 07:06:00,40.782749,-73.978661,6929267036
2013020000,2013-01-04 06:37:40,2013-01-04 07:02:38,40.751785,-73.980988,42445914
2013025379,2013-01-04 06:38:00,2013-01-04 07:37:00,40.734928,-73.99427,42439070
2013026717,2013-01-04 06:38:00,2013-01-04 07:12:00,40.837791,-73.942299,42428967
2013016048,2013-01-04 06:38:00,2013-01-04 07:01:00,40.747463,-73.980675,42434951
2013020530,2013-01-04 06:39:00,2013-01-04 07:09:00,40.748154,-73.989113,9051115967
2013011037,2013-01-04 06:39:00,2013-01-04 07:05:00,40.746151,-73.979942,42445374
2013011051,2013-01-04 06:39:57,2013-01-04 07:09:47,40.775513,-73.956459,42450025
2013013481,2013-01-04 06:40:09,2013-01-04 07:12:19,40.755917,-73.972839,42438889
2013011701,2013-01-04 06:40:38,2013-01-04 07:08:30,40.773453,-73.947029,42448257
2013020983,2013-01-04 06:41:00,2013-01-04 07:09:00,40.758465,-73.988899,42435671
2013026783,2013-01-04 06:41:30,2013-01-04 07:14:29,40.771282,-73.963852,596776057
2013026135,2013-01-04 06:41:47,2013-01-04 07:09:13,40.762436,-73.97908,42430371
2013020637,2013-01-04 06:42:00,2013-01-04 07:05:00,40.748436,-73.978416,42446942
2013013159,2013-01-04 06:42:57,2013-01-04 07:10:30,40.74226,-73.987602,42445879
2013013085,2013-01-04 06:43:00,2013-01-04 07:05:00,40.748081,-73.978317,42446942
2013021724,2013-01-04 06:43:47,2013-01-04 07:13:25,40.762924,-73.974602,42432818
2013014969,2013-01-04 06:44:00,2013-01-04 07:15:00,40.727371,-73.985489,7490266268
2013020691,2013-01-04 06:44:00,2013-01-04 07:10:00,40.750732,-73.991531,4461990857
2013012793,2013-01-04 06:44:09,2013-01-04 07:14:31,40.769653,-73.984589,1241742627
2013008981,2013-01-04 06:45:00,2013-01-04 07:10:00,40.757912,-73.969017,42436707
2013012731,2013-01-04 06:45:00,2013-01-04 07:12:00,40.775532,-73.956764,42450025
2013019979,2013-01-04 06:45:37,2013-01-04 07:34:52,40.723495,-73.98542,42437343
2013022932,2013-01-04 06:45:51,2013-01-04 07:13:49,40.764191,-73.977058,42430384
2013011762,2013-01-04 06:47:00,2013-01-04 07:15:00,40.768612,-73.957481,42436489
2013014524,2013-01-04 06:47:00,2013-01-04 07:23:00,40.741016,-74.007561,42429412
2013021192,2013-01-04 06:47:29,2013-01-04 07:09:34,40.757164,-73.96669,42442957
2013012989,2013-01-04 06:48:00,2013-01-04 07:17:00,40.762722,-73.959602,42431661
2013012625,2013-01-04 06:49:04,2013-01-04 07:15:59,40.756565,-73.997688,42443975
2013020377,2013-01-04 06:49:33,2013-01-04 07:23:40,40.750465,-73.988426,42428253
2013017959,2013-01-04 06:50:00,2013-01-04 07:18:00,40.724037,-74.00351,42432135
2013020798,2013-01-04 06:50:00,2013-01-04 07:23:00,40.803036,-73.967705,595314103
2013020255,2013-01-04 06:50:17,2013-01-04 07:15:27,40.791801,-73.965157,42424439
2013011226,2013-01-04 06:51:00,2013-01-04 07:21:00,40.750809,-73.990845,42437654
2013020385,2013-01-04 06:52:07,2013-01-04 07:20:43,40.706917,-74.004784,42440350
2013013571,2013-01-04 06:53:10,2013-01-04 07:27:05,40.762451,-73.982208,42440009
2013011919,2013-01-04 06:54:00,2013-01-04 07:21:00,40.802963,-73.952568,1705982030
2013015571,2013-01-04 06:54:00,2013-01-04 07:27:00,40.719742,-74.00518,42430122
2013019863,2013-01-04 06:56:00,2013-01-04 07:35:00,40.771881,-73.979431,7802856365
2013011881,2013-01-04 06:56:28,2013-01-04 07:28:43,40.758896,-73.984917,42439990
2013019879,2013-01-04 06:56:39,2013-01-04 07:30:17,40.762299,-73.982124,42440009
2013021579,2013-01-04 06:57:00,2013-01-04 07:25:00,40.735836,-73.977577,5785120648
2013021042,2013-01-04 06:57:00,2013-01-04 07:21:00,40.755856,-73.974174,42448811
2013020119,2013-01-04 06:57:00,2013-01-04 07:24:00,40.770947,-73.950775,42428016
2013020647,2013-01-04 06:57:47,2013-01-04 07:28:13,40.767761,-73.982956,42435716
2013013833,2013-01-04 06:57:59,2013-01-04 07:21:49,40.753525,-73.984558,42430324
2013021049,2013-01-04 06:58:00,2013-01-04 07:27:00,40.733727,-73.990059,42436939
2013012792,2013-01-04 06:58:03,2013-01-04 07:30:24,40.772285,-73.952118,42456060
2013012024,2013-01-04 06:58:41,2013-01-04 07:26:53,40.756306,-73.986168,42439981
2013021314,2013-01-04 06:59:30,2013-01-04 07:28:59,40.782146,-73.95797,42445733
2013012033,2013-01-04 07:00:00,2013-01-04 07:27:00,40.732761,-73.99379,42430861
2013016257,2013-01-04 07:00:07,2013-01-04 07:30:34,40.728241,-73.999603,1692433932
2013016653,2013-01-04 07:00:38,2013-01-04 07:31:37,40.702129,-74.015694,2034011052
2013022198,2013-01-04 07:00:40,2013-01-04 07:32:16,40.760738,-73.969566,42432847
2013018748,2013-01-04 07:00:54,2013-01-04 07:40:08,40.748993,-73.992325,42435422
2013014917,2013-01-04 07:01:51,2013-01-04 07:32:18,40.800949,-73.957794,42435736
2013025691,2013-01-04 07:02:00,2013-01-04 07:33:00,40.744278,-73.993965,42427426
2013020726,2013-01-04 07:03:00,2013-01-04 07:32:00,40.767025,-73.953682,42428007
2013022836,2013-01-04 07:03:00,2013-01-04 07:32:00,40.743355,-73.980415,42445413
2013015905,2013-01-04 07:03:15,2013-01-04 07:44:11,40.774647,-73.980431,42443326
2013020357,2013-01-04 07:03:31,2013-01-04 07:40:41,40.776215,-73.983322,42442417
2013013304,2013-01-04 07:03:53,2013-01-04 07:38:27,40.764904,-73.982536,42428321
2013001626,2013-01-04 07:04:57,2013-01-04 07:37:19,40.759892,-73.984367,42439996
2013012979,2013-01-04 07:05:00,2013-01-04 07:35:00,40.725471,-73.996597,42428447
2013012304,2013-01-04 07:05:00,2013-01-04 07:48:00,40.709236,-74.010384,42422042
2013020073,2013-01-04 07:05:14,2013-01-04 07:34:12,40.757862,-73.967712,42442957
2013015027,2013-01-04 07:05:38,2013-01-04 07:33:19,40.757919,-73.965729,42442959
2013021349,2013-01-04 07:05:50,2013-01-04 07:38:40,40.765118,-73.966141,42431654
2013013151,2013-01-04 07:06:00,2013-01-04 07:41:00,40.775799,-73.952827,42443032
2013011516,2013-01-04 07:06:00,2013-01-04 07:50:00,40.764446,-73.995636,42430694
2013015291,2013-01-04 07:06:33,2013-01-04 07:35:11,40.728996,-73.979149,42436947
2013020344,2013-01-04 07:06:39,2013-01-04 07:33:15,40.738537,-73.980408,42436590
2013020948,2013-01-04 07:07:08,2013-01-04 07:41:51,40.775066,-73.980934,42443326
2013022160,2013-01-04 07:07:29,2013-01-04 07:37:36,40.755939,-73.982269,42430342
2013013753,2013-01-04 07:08:00,2013-01-04 07:30:00,40.746891,-73.977425,42449932
2013012700,2013-01-04 07:08:00,2013-01-04 07:37:00,40.748474,-73.98893,42430295
2013021479,2013-01-04 07:08:00,2013-01-04 07:37:00,40.724716,-73.994316,1918039901
2013021755,2013-01-04 07:08:35,2013-01-04 07:41:03,40.738728,-73.999306,7956044495
2013010919,2013-01-04 07:08:38,2013-01-04 07:45:17,40.780876,-73.981148,1061531634
2013022895,2013-01-04 07:09:00,2013-01-04 07:40:00,40.721943,-74.004105,42452026
2013011705,2013-01-04 07:09:19,2013-01-04 07:36:10,40.749882,-73.983978,42452973
2013015033,2013-01-04 07:10:00,2013-01-04 07:34:00,40.744823,-73.984482,42445404
2013010792,2013-01-04 07:10:00,2013-01-04 07:42:00,40.748322,-74.005676,42430589
2013016002,2013-01-04 07:10:31,2013-01-04 07:45:36,40.772621,-73.9786,7802856352
2013021812,2013-01-04 07:11:00,2013-01-04 07:36:00,40.744476,-73.983421,4597668033
2013021859,2013-01-04 07:11:53,2013-01-04 07:38:14,40.755806,-73.973923,42448811
2013017695,2013-01-04 07:12:00,2013-01-04 07:52:00,40.709274,-74.018066,889585049
2013015562,2013-01-04 07:12:26,2013-01-04 07:43:00,40.758839,-73.985962,42439990
2013022235,2013-01-04 07:13:00,2013-01-04 07:39:00,40.777393,-73.946297,42428043
2013020874,2013-01-04 07:13:00,2013-01-04 07:48:00,40.76136,-73.985817,42432589
2013026791,2013-01-04 07:13:26,2013-01-04 07:44:26,40.765446,-73.977478,4207892896
2013010510,2013-01-04 07:14:00,2013-01-04 07:44:00,40.800285,-73.957306,4016646214
2013009044,2013-01-04 07:14:00,2013-01-04 07:45:00,40.758099,-73.989319,5849918504
2013010891,2013-01-04 07:14:10,2013-01-04 07:46:08,40.762123,-73.989998,42443532
2013020728,2013-01-04 07:17:00,2013-01-04 07:48:00,40.728508,-73.975784,42440754
2013011777,2013-01-04 07:18:00,2013-01-04 07:50:00,40.72245,-74.00399,42452026
2013010800,2013-01-04 07:18:00,2013-01-04 07:52:00,40.761169,-73.986176,4207957615
2013020167,2013-01-04 07:18:10,2013-01-04 07:48:59,40.763004,-73.96769,42447020
2013013884,2013-01-04 07:19:00,2013-01-04 08:09:00,40.760586,-73.973373,4207952793
2013013495,2013-01-04 07:19:00,2013-01-04 07:59:00,40.761452,-73.997543,42430677
2013012021,2013-01-04 07:19:17,2013-01-04 07:46:38,40.742069,-73.992691,42430269
2013020055,2013-01-04 07:20:05,2013-01-04 08:04:19,40.797497,-73.97139,42431107
2013011795,2013-01-04 07:21:00,2013-01-04 08:07:00,40.75872,-73.986382,5475605303
2013009735,2013-01-04 07:21:00,2013-01-04 07:55:00,40.816563,-73.95929,7732571914
2013013605,2013-01-04 07:21:00,2013-01-04 07:44:00,40.74213,-73.980766,42446275
2013021652,2013-01-04 07:21:18,2013-01-04 08:11:11,40.737782,-73.977737,42436598
2013021749,2013-01-04 07:21:28,2013-01-04 07:49:22,40.769592,-73.957916,42438802
2013025378,2013-01-04 07:21:48,2013-01-04 07:59:42,40.740677,-73.998314,42439275
2013013800,2013-01-04 07:21:51,2013-01-04 07:45:28,40.747513,-73.978348,42446941
2013017551,2013-01-04 07:22:00,2013-01-04 07:49:00,40.721909,-74.002724,42433574
2013020037,2013-01-04 07:22:25,2013-01-04 07:46:36,40.751675,-73.979553,42432438
2013011526,2013-01-04 07:22:52,2013-01-04 07:59:13,40.762852,-73.982643,42428312
2013012938,2013-01-04 07:23:00,2013-01-04 07:56:00,40.821667,-73.953979,561035353
2013025625,2013-01-04 07:23:34,2013-01-04 07:48:19,40.779099,-73.947845,6166999548
2013013765,2013-01-04 07:24:00,2013-01-04 07:46:00,40.747406,-73.974693,42442931
2013020038,2013-01-04 07:24:57,2013-01-04 07:49:56,40.782017,-73.945587,42444506
2013025697,2013-01-04 07:25:00,2013-01-04 08:00:00,40.768021,-73.952492,42428012
2013026068,2013-01-04 07:26:00,2013-01-04 07:52:00,40.744892,-73.984848,42445404
2013017124,2013-01-04 07:26:00,2013-01-04 07:59:00,40.729671,-73.982727,42446547
2013013069,2013-01-04 07:27:00,2013-01-04 08:02:00,40.762856,-73.969887,596775946
2013015163,2013-01-04 07:27:00,2013-01-04 08:29:00,40.760273,-73.972939,4207952793
2013021769,2013-01-04 07:27:00,2013-01-04 08:17:00,40.768124,-73.984375,42445039
2013025852,2013-01-04 07:27:13,2013-01-04 08:03:28,40.743324,-73.989914,42428212
2013025956,2013-01-04 07:27:23,2013-01-04 08:15:21,40.774342,-73.954071,42443029
2013026698,2013-01-04 07:28:20,2013-01-04 07:53:53,40.777523,-73.946495,42428043
2013021356,2013-01-04 07:28:59,2013-01-04 07:54:12,40.744671,-73.985222,42436746
2013012523,2013-01-04 07:30:26,2013-01-04 08:05:21,40.741451,-73.975212,42445417
2013013637,2013-01-04 07:31:00,2013-01-04 08:22:00,40.777763,-73.981987,1996323622
2013013408,2013-01-04 07:31:06,2013-01-04 08:26:16,40.775135,-73.984558,8637876184
2013014000,2013-01-04 07:32:00,2013-01-04 08:12:00,40.765759,-73.954216,42428005
2013015596,2013-01-04 07:32:12,2013-01-04 08:00:21,40.758015,-73.987816,42435671
2013025548,2013-01-04 07:32:56,2013-01-04 08:09:19,40.722767,-73.981293,42453156
2013021673,2013-01-04 07:33:00,2013-01-04 07:59:00,40.749836,-73.972534,42442937
2013012374,2013-01-04 07:33:06,2013-01-04 08:13:22,40.766144,-73.954277,42428005
2013021412,2013-01-04 07:33:41,2013-01-04 08:15:49,40.775211,-73.95108,42448254
2013026831,2013-01-04 07:34:00,2013-01-04 08:12:00,40.767826,-73.954247,42428010
2013014695,2013-01-04 07:34:03,2013-01-04 08:09:34,40.718086,-73.986412,486868138
2013016841,2013-01-04 07:35:00,2013-01-04 08:08:00,40.745667,-73.979752,42446935
2013016161,2013-01-04 07:36:00,2013-01-04 08:30:00,40.748016,-73.983597,4207937589
2013012850,2013-01-04 07:36:21,2013-01-04 08:25:50,40.766373,-73.968315,596775963
2013015356,2013-01-04 07:37:19,2013-01-04 08:30:38,40.769585,-73.962875,42445232
2013025652,2013-01-04 07:37:47,2013-01-04 08:15:55,40.733746,-73.986061,42431459
2013014235,2013-01-04 07:38:13,2013-01-04 08:27:17,40.734921,-73.988991,42431453
2013015765,2013-01-04 07:38:19,2013-01-04 08:21:38,40.7463,-73.979439,42445374
2013012420,2013-01-04 07:40:00,2013-01-04 08:31:00,40.760845,-73.994781,42443563
2013016230,2013-01-04 07:40:00,2013-01-04 08:28:00,40.763145,-73.982651,42428313
2013025589,2013-01-04 07:40:46,2013-01-04 08:29:07,40.761719,-73.98877,42443532
2013013352,2013-01-04 07:41:00,2013-01-04 08:28:00,40.761707,-73.987633,6210777838
2013013050,2013-01-04 07:41:00,2013-01-04 08:23:00,40.760658,-73.972725,42445941
2013013093,2013-01-04 07:41:00,2013-01-04 08:57:00,40.778011,-73.978325,42432558
2013012161,2013-01-04 07:41:14,2013-01-04 08:23:29,40.78104,-73.949211,42443046
2013010203,2013-01-04 07:43:00,2013-01-04 08:41:00,40.741016,-74.007401,42429412
2013013190,2013-01-04 07:43:41,2013-01-04 08:30:53,40.71582,-74.016388,42445286
2013012182,2013-01-04 07:43:43,2013-01-04 08:34:06,40.763306,-73.966362,42436516
2013022721,2013-01-04 07:43:48,2013-01-04 08:24:31,40.772167,-73.952713,4215940683
2013006878,2013-01-04 07:44:00,2013-01-04 08:21:00,40.743759,-73.992966,42427423
2013014791,2013-01-04 07:45:00,2013-01-04 08:29:00,40.726086,-73.979874,42449027
2013014407,2013-01-04 07:45:45,2013-01-04 08:32:30,40.767147,-73.983688,2698702581
2013011481,2013-01-04 07:46:00,2013-01-04 08:29:00,40.765064,-73.983124,42435710
2013020024,2013-01-04 07:46:00,2013-01-04 08:29:00,40.763542,-73.982414,42428313
2013011949,2013-01-04 07:46:00,2013-01-04 08:23:00,40.785385,-73.948448,42449007
2013011177,2013-01-04 07:47:00,2013-01-04 08:35:00,40.798706,-73.968674,1061531802
2013010330,2013-01-04 07:47:39,2013-01-04 08:23:55,40.72604,-73.991898,1773084405
2013007316,2013-01-04 07:48:00,2013-01-04 08:33:00,40.769367,-73.960815,42445236
2013012464,2013-01-04 07:48:18,2013-01-04 08:31:02,40.752327,-73.969673,42434090
2013007498,2013-01-04 07:49:00,2013-01-04 08:36:00,40.801262,-73.96801,42421745
2013021663,2013-01-04 07:49:22,2013-01-04 08:33:32,40.753609,-73.973793,42434085
2013015566,2013-01-04 07:49:56,2013-01-04 08:32:12,40.730202,-73.983437,42446547
2013013709,2013-01-04 07:50:00,2013-01-04 08:33:00,40.761501,-73.984474,42428308
2013005112,2013-01-04 07:51:00,2013-01-04 08:32:00,40.708138,-74.01371,42436181
2013015403,2013-01-04 07:52:02,2013-01-04 08:27:55,40.740047,-73.982262,4115878744
2013017446,2013-01-04 07:52:18,2013-01-04 08:33:12,40.807816,-73.949295,42438913
2013012378,2013-01-04 07:53:00,2013-01-04 08:38:00,40.756947,-73.982147,42430347
2013003806,2013-01-04 07:53:00,2013-01-04 08:37:00,40.766766,-73.98484,2698702581
2013014424,2013-01-04 07:53:02,2013-01-04 08:25:27,40.790642,-73.949623,7787545806
2013014650,2013-01-04 07:54:00,2013-01-04 08:48:00,40.768208,-73.981361,4347550065
2013016577,2013-01-04 07:54:01,2013-01-04 08:44:41,40.772251,-73.978951,7802856352
2013020933,2013-01-04 07:54:21,2013-01-04 08:34:24,40.746704,-73.986366,42451674
2013016066,2013-01-04 07:56:00,2013-01-04 08:40:00,40.764389,-73.973167,5706568771
2013021010,2013-01-04 07:56:05,2013-01-04 08:38:03,40.72361,-73.985344,42437343
2013021350,2013-01-04 07:56:18,2013-01-04 08:36:13,40.748413,-73.993141,42435420
2013015450,2013-01-04 07:56:23,2013-01-04 08:35:05,40.730873,-73.987671,3892037906
2013020232,2013-01-04 07:56:43,2013-01-04 08:34:42,40.756931,-73.971985,42440459
2013020496,2013-01-04 07:56:56,2013-01-04 08:38:20,40.763256,-73.979523,42430375
2013020871,2013-01-04 07:57:00,2013-01-04 08:50:00,40.744541,-73.989159,42428220
2013017195,2013-01-04 07:57:11,2013-01-04 08:33:27,40.733528,-73.987053,42440729
2013014158,2013-01-04 07:57:49,2013-01-04 08:46:14,40.793568,-73.972809,4215936667
2013020507,2013-01-04 07:58:00,2013-01-04 08:46:00,40.763699,-73.981918,3308681105
2013022786,2013-01-04 07:58:00,2013-01-04 08:43:00,40.805389,-73.965904,42428799
2013012814,2013-01-04 07:58:24,2013-01-04 08:44:51,40.72213,-74.008156,42424408
2013019852,2013-01-04 07:59:40,2013-01-04 08:44:16,40.76115,-73.974228,4207952793
2013013880,2013-01-04 08:00:26,2013-01-04 08:50:06,40.761066,-73.969315,42432847
2013025597,2013-01-04 08:01:07,2013-01-04 08:51:44,40.814018,-73.959824,42421857
2013025637,2013-01-04 08:04:05,2013-01-04 08:42:34,40.748024,-73.986336,42446701
2013012046,2013-01-04 08:04:31,2013-01-04 08:49:04,40.768993,-73.961159,42445236
2013012532,2013-01-04 08:05:00,2013-01-04 08:47:00,40.757923,-73.988602,5849918504
2013013397,2013-01-04 08:05:41,2013-01-04 08:53:59,40.706417,-74.016884,42429521
2013012671,2013-01-04 08:07:50,2013-01-04 08:46:58,40.751953,-73.978088,561042203
2013016877,2013-01-04 08:08:00,2013-01-04 08:51:00,40.708019,-74.013382,42436181
2013021242,2013-01-04 08:09:25,2013-01-04 08:57:56,40.769283,-73.98484,42440934
2013020561,2013-01-04 08:09:53,2013-01-04 08:48:05,40.764965,-73.974709,4347534767
